HEADER
FILENAME:      /command33.fbd
DATE:          17.8.2022
DATASET-NAME:  DISP    
DATASET-ENTITY:ALL     
--------------------------------------------------------

TIME INCREMENT / NODE
              ;            18 ;            19 ;            20 ;            21 ;            22 
 1.636690e+002 ;  1.046210e+000 ;  1.042985e+000 ;  2.825061e-003 ;  1.043626e+000 ;  1.043483e+000 
 2.378670e+002 ;  4.813549e-002 ;  4.559442e-002 ;  2.721814e-002 ;  4.520974e-002 ;  4.504254e-002 
 2.928910e+002 ;  3.422391e-001 ;  3.315980e-001 ;  2.192610e+000 ;  3.255178e-001 ;  3.262395e-001 
 4.207990e+002 ;  9.825556e-002 ;  1.066348e-001 ;  3.825262e-002 ;  9.002440e-002 ;  8.501552e-002 
 4.223200e+002 ;  1.071905e-001 ;  7.630048e-002 ;  2.621594e-002 ;  7.749286e-002 ;  1.056952e-001 
 7.342530e+002 ;  1.681885e+000 ;  1.152378e+000 ;  1.418011e-001 ;  1.251466e+000 ;  1.570985e+000 
 7.406730e+002 ;  1.213279e+000 ;  1.629117e+000 ;  6.907658e-002 ;  1.627966e+000 ;  1.212349e+000 
 7.717000e+002 ;  1.460718e-001 ;  1.601857e-001 ;  2.143524e+000 ;  3.750052e-002 ;  2.623115e-002 
 8.368940e+002 ;  5.490686e-002 ;  1.543320e-001 ;  2.994330e-002 ;  5.305545e-002 ;  1.791810e-001 
