HEADER
FILENAME:      /command4.fbd
DATE:          17.8.2022
DATASET-NAME:  DISP    
DATASET-ENTITY:ALL     
--------------------------------------------------------

TIME INCREMENT / NODE
              ;            18 ;            19 ;            20 ;            21 ;            22 
 1.634950e+002 ;  1.041317e+000 ;  1.043110e+000 ;  7.505930e-003 ;  1.067514e+000 ;  1.042816e+000 
 2.381930e+002 ;  4.552676e-002 ;  4.520243e-002 ;  1.197434e-002 ;  5.032587e-002 ;  4.518431e-002 
 2.928510e+002 ;  3.329272e-001 ;  3.243412e-001 ;  2.194770e+000 ;  3.907265e-001 ;  3.283819e-001 
 4.218670e+002 ;  5.208761e-002 ;  1.203048e-001 ;  2.732115e-002 ;  1.318660e-001 ;  5.040473e-002 
 4.223220e+002 ;  1.192746e-001 ;  5.078169e-002 ;  2.633316e-002 ;  4.847903e-002 ;  1.176135e-001 
 7.332560e+002 ;  9.336186e-001 ;  1.717748e+000 ;  9.088541e-002 ;  2.089367e+000 ;  1.000256e+000 
 7.397930e+002 ;  1.780212e+000 ;  9.735832e-001 ;  6.976426e-002 ;  1.011906e+000 ;  1.775875e+000 
 7.709070e+002 ;  4.164194e-002 ;  1.750031e-001 ;  2.133392e+000 ;  6.126708e-002 ;  1.115422e-001 
 8.398070e+002 ;  8.469767e-002 ;  8.449869e-002 ;  2.068656e-002 ;  8.677470e-002 ;  5.499766e-002 
