HEADER
FILENAME:      /command4.fbd
DATE:          17.8.2022
DATASET-NAME:  DISP    
DATASET-ENTITY:ALL     
--------------------------------------------------------

TIME INCREMENT / NODE
              ;            18 ;            19 ;            20 ;            21 ;            22 
 1.636860e+002 ;  1.043374e+000 ;  1.043333e+000 ;  1.713743e-003 ;  1.046773e+000 ;  1.042815e+000 
 2.385130e+002 ;  4.524044e-002 ;  4.524938e-002 ;  7.828576e-004 ;  4.519596e-002 ;  4.526667e-002 
 2.935480e+002 ;  3.301969e-001 ;  3.291790e-001 ;  2.195980e+000 ;  3.348327e-001 ;  3.309031e-001 
 4.223380e+002 ;  5.276902e-002 ;  1.196779e-001 ;  2.625331e-002 ;  1.205425e-001 ;  5.340018e-002 
 4.225190e+002 ;  1.202720e-001 ;  5.309067e-002 ;  2.622332e-002 ;  5.340037e-002 ;  1.202235e-001 
 7.391430e+002 ;  8.934375e-001 ;  1.812184e+000 ;  6.965684e-002 ;  1.857599e+000 ;  8.801015e-001 
 7.404930e+002 ;  1.824895e+000 ;  8.877971e-001 ;  6.907970e-002 ;  8.933143e-001 ;  1.825886e+000 
 7.720200e+002 ;  8.669356e-002 ;  1.004786e-001 ;  2.141040e+000 ;  6.853782e-002 ;  7.708778e-002 
 8.408960e+002 ;  5.374656e-002 ;  5.404802e-002 ;  2.586285e-003 ;  5.355656e-002 ;  5.448343e-002 
