HEADER
FILENAME:      /command88.fbd
DATE:          17.8.2022
DATASET-NAME:  DISP    
DATASET-ENTITY:ALL     
--------------------------------------------------------

TIME INCREMENT / NODE
              ;            18 ;            19 ;            20 ;            21 ;            22 
 1.634770e+002 ;  1.043138e+000 ;  9.163862e-003 ;  1.041108e+000 ;  1.042859e+000 ;  3.333634e+000 
 2.378310e+002 ;  4.524306e-002 ;  3.067764e-002 ;  4.645481e-002 ;  4.513953e-002 ;  1.887777e-001 
 2.926580e+002 ;  3.259928e-001 ;  2.192370e+000 ;  3.349233e-001 ;  3.222568e-001 ;  3.478769e+000 
 4.215530e+002 ;  9.803636e-002 ;  3.340159e-002 ;  1.098483e-001 ;  7.682972e-002 ;  4.106586e+000 
 4.219540e+002 ;  6.878114e-002 ;  2.604211e-002 ;  6.729124e-002 ;  1.077111e-001 ;  2.286636e+000 
 7.264100e+002 ;  1.192163e+000 ;  6.760823e-002 ;  1.051171e+000 ;  1.552082e+000 ;  2.132464e+000 
 7.402840e+002 ;  1.669702e+000 ;  6.906768e-002 ;  1.673497e+000 ;  1.147959e+000 ;  3.256318e+000 
 7.710660e+002 ;  1.142374e-001 ;  2.136691e+000 ;  4.917270e-002 ;  1.355953e-001 ;  3.480062e+000 
 8.361550e+002 ;  5.428929e-002 ;  5.647564e-002 ;  2.173166e-001 ;  2.503879e-001 ;  3.917395e-001 
