HEADER
FILENAME:      /command85.fbd
DATE:          17.8.2022
DATASET-NAME:  DISP    
DATASET-ENTITY:ALL     
--------------------------------------------------------

TIME INCREMENT / NODE
              ;            18 ;            19 ;            20 ;            21 ;            22 
 1.634620e+002 ;  1.042159e+000 ;  1.037347e+000 ;  9.662310e-003 ;  1.040317e+000 ;  1.062040e+000 
 2.375460e+002 ;  4.528311e-002 ;  4.531064e-002 ;  4.329913e-002 ;  4.549767e-002 ;  7.412674e-002 
 2.913770e+002 ;  3.211375e-001 ;  3.171400e-001 ;  2.183240e+000 ;  3.270673e-001 ;  4.414996e-001 
 4.185370e+002 ;  1.306276e-001 ;  4.799472e-002 ;  7.353954e-002 ;  6.408691e-002 ;  2.447572e-001 
 4.218000e+002 ;  5.347629e-002 ;  1.118336e-001 ;  2.676111e-002 ;  1.144891e-001 ;  5.023804e-002 
 7.261610e+002 ;  1.700453e+000 ;  9.492428e-001 ;  2.233294e-001 ;  7.394466e-001 ;  2.304231e+000 
 7.375060e+002 ;  8.501545e-001 ;  1.822367e+000 ;  7.699728e-002 ;  1.838441e+000 ;  9.366998e-001 
 7.684360e+002 ;  1.084673e-001 ;  7.523084e-002 ;  2.143989e+000 ;  1.571978e-001 ;  1.609707e-001 
 8.369990e+002 ;  1.672972e-001 ;  6.173250e-002 ;  1.239022e-002 ;  1.747890e-001 ;  9.191883e-002 
