HEADER
FILENAME:      /command94.fbd
DATE:          17.8.2022
DATASET-NAME:  DISP    
DATASET-ENTITY:ALL     
--------------------------------------------------------

TIME INCREMENT / NODE
              ;            18 ;            19 ;            20 ;            21 ;            22 
 1.636440e+002 ;  1.039587e+000 ;  1.042340e+000 ;  7.661138e-003 ;  1.058682e+000 ;  1.040997e+000 
 2.378620e+002 ;  4.525463e-002 ;  4.516409e-002 ;  2.902469e-002 ;  7.017931e-002 ;  4.537607e-002 
 2.922810e+002 ;  3.213449e-001 ;  3.238003e-001 ;  2.186880e+000 ;  4.188199e-001 ;  3.294290e-001 
 4.199370e+002 ;  4.862213e-002 ;  1.254155e-001 ;  5.283603e-002 ;  2.272274e-001 ;  6.478459e-002 
 4.220550e+002 ;  1.121332e-001 ;  5.754866e-002 ;  2.644228e-002 ;  4.954451e-002 ;  1.139171e-001 
 7.281920e+002 ;  1.034569e+000 ;  1.665223e+000 ;  1.993236e-001 ;  2.224806e+000 ;  8.560232e-001 
 7.388600e+002 ;  1.774802e+000 ;  9.560568e-001 ;  7.485731e-002 ;  1.010049e+000 ;  1.788918e+000 
 7.694490e+002 ;  6.730538e-002 ;  8.767654e-002 ;  2.143687e+000 ;  1.427846e-001 ;  1.564101e-001 
 8.375100e+002 ;  5.488973e-002 ;  1.791326e-001 ;  4.798644e-003 ;  1.424753e-001 ;  1.682990e-001 
