HEADER
FILENAME:      /command18.fbd
DATE:          17.8.2022
DATASET-NAME:  DISP    
DATASET-ENTITY:ALL     
--------------------------------------------------------

TIME INCREMENT / NODE
              ;            18 ;            19 ;            20 ;            21 ;            22 
 1.636860e+002 ;  1.048264e+000 ;  1.042965e+000 ;  1.977364e-003 ;  1.043555e+000 ;  1.043333e+000 
 2.383510e+002 ;  4.636306e-002 ;  4.533517e-002 ;  8.088238e-003 ;  4.520869e-002 ;  4.520043e-002 
 2.934640e+002 ;  3.391015e-001 ;  3.315731e-001 ;  2.195480e+000 ;  3.291952e-001 ;  3.284948e-001 
 4.222100e+002 ;  6.860385e-002 ;  1.168940e-001 ;  2.693184e-002 ;  1.132149e-001 ;  6.034847e-002 
 4.223890e+002 ;  1.157700e-001 ;  5.813712e-002 ;  2.621623e-002 ;  5.886053e-002 ;  1.170481e-001 
 7.366590e+002 ;  1.657805e+000 ;  1.239385e+000 ;  7.035390e-002 ;  1.285012e+000 ;  1.548206e+000 
 7.406700e+002 ;  1.272457e+000 ;  1.583971e+000 ;  6.907052e-002 ;  1.582910e+000 ;  1.270389e+000 
 7.721340e+002 ;  8.485638e-002 ;  8.430197e-002 ;  2.142680e+000 ;  8.473058e-002 ;  7.560816e-002 
 8.390240e+002 ;  6.443061e-002 ;  1.005382e-001 ;  1.243163e-002 ;  5.346152e-002 ;  1.084729e-001 
