0.00000000E+000,-7.53150940E+001,0.00000000E+000
2.50000000E+000,6.59253407E+000,1.45740814E+001
5.00000000E+000,2.19126225E+000,1.88009799E+000
7.50000000E+000,1.72909901E-001,2.82934618E+000
1.00000000E+001,1.38965547E+000,1.53545296E+000
1.25000000E+001,6.62772834E-001,3.23287547E-001
1.50000000E+001,3.69302899E-001,6.16047442E-001
1.75000000E+001,8.84376347E-001,-7.11474717E-001
2.00000000E+001,-1.77247465E+000,-6.40769899E-001
2.25000000E+001,-5.30548453E-001,1.64370239E+000
2.50000000E+001,2.99182653E-001,4.75414425E-001
2.75000000E+001,-1.35910930E-003,3.91042918E-001
3.00000000E+001,6.75598159E-002,2.33811975E-001
3.25000000E+001,-6.48752898E-002,2.09224477E-001
3.50000000E+001,-1.33827962E-002,1.73456401E-001
3.75000000E+001,-8.40986222E-002,9.20843706E-002
4.00000000E+001,-7.80562386E-002,1.04422078E-001
4.25000000E+001,-1.13432676E-001,4.44498621E-002
4.50000000E+001,-1.48556486E-001,6.40921667E-002
4.75000000E+001,-1.40046641E-001,4.10133637E-002
5.00000000E+001,-1.72613382E-001,3.35133038E-002
5.25000000E+001,-1.62828162E-001,3.20657045E-002
5.50000000E+001,-1.90759078E-001,-2.19209818E-003
5.75000000E+001,-2.21297726E-001,1.81578137E-002
6.00000000E+001,-2.10762635E-001,2.06882935E-002
6.25000000E+001,-2.20335230E-001,1.72476973E-002
6.50000000E+001,-2.26712972E-001,1.04134819E-002
6.75000000E+001,-2.58127749E-001,1.62490718E-002
7.00000000E+001,-2.50741541E-001,5.69499917E-002
7.25000000E+001,-2.29734868E-001,4.17194441E-002
7.50000000E+001,-2.43023396E-001,4.24977951E-002
7.75000000E+001,-2.27714837E-001,5.34394309E-002
8.00000000E+001,-2.24626794E-001,2.90256161E-002
8.25000000E+001,-2.43314371E-001,3.74991968E-002
8.50000000E+001,-2.40310311E-001,4.81124185E-002
8.75000000E+001,-2.34977454E-001,5.76622449E-002
9.00000000E+001,-2.19702274E-001,6.29720315E-002
9.25000000E+001,-2.08978727E-001,5.91362193E-002
9.50000000E+001,-1.98005855E-001,5.72897494E-002
9.75000000E+001,-1.94782794E-001,4.59195673E-002
1.00000000E+002,-1.98915035E-001,4.93329242E-002
1.02500000E+002,-1.83866665E-001,5.49419783E-002
1.05000000E+002,-1.68760687E-001,4.93766777E-002
1.07500000E+002,-1.64373830E-001,3.05611771E-002
1.10000000E+002,-1.69042856E-001,3.62985246E-002
1.12500000E+002,-1.53291285E-001,3.09092849E-002
1.15000000E+002,-1.59207448E-001,2.55116001E-002
1.17500000E+002,-1.41870290E-001,4.22954820E-002
1.20000000E+002,-1.24035276E-001,1.54399769E-002
1.22500000E+002,-1.30771816E-001,1.38978884E-002
1.25000000E+002,-1.21669240E-001,7.93042220E-003
1.27500000E+002,-1.29846066E-001,1.45549262E-002
1.30000000E+002,-9.70452204E-002,2.59762481E-002
1.32500000E+002,-8.17871913E-002,2.44939676E-003
1.35000000E+002,-7.65061527E-002,1.58588663E-002
1.37500000E+002,-3.69956419E-002,4.82447285E-005
1.40000000E+002,-5.61765581E-002,1.81661220E-003
1.42500000E+002,1.33434562E-002,3.65774110E-002
1.45000000E+002,2.67146342E-002,-2.67704930E-002
1.47500000E+002,5.38389087E-002,5.91700636E-002
1.50000000E+002,2.10555479E-001,-2.65029091E-002
1.52500000E+002,1.40154004E-001,2.89588142E-003
1.55000000E+002,5.34344196E-001,5.41811064E-002
1.57500000E+002,4.37792093E-001,-2.75488287E-001
1.60000000E+002,1.44355106E+000,4.84116644E-001
1.62500000E+002,2.86857486E+000,-3.60038090E+000
1.65000000E+002,-3.38079596E+000,-3.33930779E+000
1.67500000E+002,-1.73388159E+000,4.94350672E-001
1.70000000E+002,-8.45845103E-001,-3.18264753E-001
1.72500000E+002,-9.49397624E-001,3.70797403E-002
1.75000000E+002,-5.61858058E-001,-1.69229656E-002
1.77500000E+002,-6.46694005E-001,-5.16097173E-002
1.80000000E+002,-4.98810679E-001,7.92949274E-002
1.82500000E+002,-4.24681365E-001,-8.71177483E-003
1.85000000E+002,-4.10947233E-001,5.66355661E-002
1.87500000E+002,-2.90153354E-001,2.87557635E-002
1.90000000E+002,-3.14565957E-001,-1.59830484E-003
1.92500000E+002,-2.38406450E-001,5.44106998E-002
1.95000000E+002,-1.89211577E-001,-2.21142564E-002
1.97500000E+002,-2.07862034E-001,1.66130718E-002
2.00000000E+002,-1.05404764E-001,8.23131669E-003
2.02500000E+002,-1.24050170E-001,-2.98803970E-002
2.05000000E+002,-5.69540337E-002,2.81980634E-002
2.07500000E+002,1.54105155E-003,-4.86336052E-002
2.10000000E+002,-1.20810745E-002,3.05879442E-003
2.12500000E+002,1.37958199E-001,-2.05251221E-002
2.15000000E+002,8.55347291E-002,-6.96806833E-002
2.17500000E+002,2.36354530E-001,4.69448529E-002
2.20000000E+002,3.24377477E-001,-1.34804338E-001
2.22500000E+002,3.13328832E-001,4.05015275E-002
2.25000000E+002,7.25709975E-001,-9.02777612E-002
2.27500000E+002,5.30293822E-001,-1.63050309E-001
2.30000000E+002,1.30680144E+000,1.60991490E-001
2.32500000E+002,1.39066517E+000,-8.04385364E-001
2.35000000E+002,2.59348536E+000,9.83111560E-001
2.37500000E+002,7.40331841E+000,-6.35851383E+000
2.40000000E+002,-6.55686617E+000,-9.15462875E+000
2.42500000E+002,-4.41517830E+000,1.50208330E+000
2.45000000E+002,-1.17288280E+000,-4.41169053E-001
2.47500000E+002,-1.70474362E+000,1.16773106E-001
2.50000000E+002,-5.32037079E-001,1.96169615E-001
2.52500000E+002,-6.78323269E-001,-2.01745734E-001
2.55000000E+002,-3.75985295E-001,2.69854069E-001
2.57500000E+002,8.58013332E-002,-8.81446376E-002
2.60000000E+002,-7.34103024E-002,3.08737718E-002
2.62500000E+002,6.12571895E-001,1.80839390E-001
2.65000000E+002,6.35258675E-001,-3.09432536E-001
2.67500000E+002,9.03669357E-001,3.40439349E-001
2.70000000E+002,1.99659228E+000,-3.31816822E-001
2.72500000E+002,1.46789980E+000,-1.17961191E-001
2.75000000E+002,4.30354738E+000,4.19017971E-001
2.77500000E+002,4.09112787E+000,-2.24911737E+000
2.80000000E+002,1.03553839E+001,3.03698349E+000
2.82500000E+002,2.25971394E+001,-2.45983601E+001
2.85000000E+002,-2.32036095E+001,-2.88490219E+001
2.87500000E+002,-1.51404276E+001,2.97008729E+000
2.90000000E+002,-6.63664818E+000,-2.08807182E+000
2.92500000E+002,-7.44904327E+000,1.42412677E-001
2.95000000E+002,-4.44733381E+000,-2.84942240E-002
2.97500000E+002,-4.96407795E+000,-4.41021085E-001
3.00000000E+002,-3.99732256E+000,3.20804894E-001
3.02500000E+002,-3.71390963E+000,-2.93615401E-001
3.05000000E+002,-3.70762849E+000,1.84065491E-001
3.07500000E+002,-3.12521648E+000,1.74863730E-002
3.10000000E+002,-3.27068305E+000,-3.82593498E-002
3.12500000E+002,-2.94654989E+000,1.40204519E-001
3.15000000E+002,-2.88420677E+000,-6.96993098E-002
3.17500000E+002,-2.85405707E+000,1.00179188E-001
3.20000000E+002,-2.65358925E+000,2.86309770E-003
3.22500000E+002,-2.73448920E+000,7.61612644E-003
3.25000000E+002,-2.60702443E+000,5.35562001E-002
3.27500000E+002,-2.64352703E+000,-1.50139788E-002
3.30000000E+002,-2.61143994E+000,9.50929001E-002
3.32500000E+002,-2.54285955E+000,1.78932622E-002
3.35000000E+002,-2.59533048E+000,3.56331244E-002
3.37500000E+002,-2.52861142E+000,5.75303249E-002
3.40000000E+002,-2.54090762E+000,1.93871371E-002
3.42500000E+002,-2.54986930E+000,4.81105708E-002
3.45000000E+002,-2.52625704E+000,3.23875137E-002
3.47500000E+002,-2.56892228E+000,3.92956510E-002
3.50000000E+002,-2.58228326E+000,4.79286052E-002
3.52500000E+002,-2.60689139E+000,7.22896233E-002
3.55000000E+002,-2.62446046E+000,6.24361895E-002
3.57500000E+002,-2.67356443E+000,5.82334027E-002
3.60000000E+002,-2.69166017E+000,6.05571084E-002
3.62500000E+002,-2.76639152E+000,3.78843546E-002
3.65000000E+002,-2.80879498E+000,9.35382620E-002
3.67500000E+002,-2.82880592E+000,5.20211831E-002
3.70000000E+002,-2.94735169E+000,7.79442042E-002
3.72500000E+002,-2.94942665E+000,1.00409448E-001
3.75000000E+002,-3.10871983E+000,5.58329038E-002
3.77500000E+002,-3.18759680E+000,1.83016792E-001
3.80000000E+002,-3.28466678E+000,4.03037108E-002
3.82500000E+002,-3.58349943E+000,1.84928745E-001
3.85000000E+002,-3.52636242E+000,1.55252084E-001
3.87500000E+002,-4.01964283E+000,3.94308455E-002
3.90000000E+002,-4.12057590E+000,3.81849706E-001
3.92500000E+002,-4.45516109E+000,-8.42867345E-002
3.95000000E+002,-5.34377337E+000,5.03068388E-001
3.97500000E+002,-5.12620735E+000,2.09854230E-001
4.00000000E+002,-7.81754112E+000,1.33245364E-001
4.02500000E+002,-7.51324081E+000,2.19668555E+000
4.05000000E+002,-1.49744720E+001,-1.66577566E+000
4.07500000E+002,-2.26235065E+001,2.60634518E+001
4.10000000E+002,1.90259781E+001,2.48821564E+001
4.12500000E+002,9.43904495E+000,-2.21981359E+000
4.15000000E+002,7.87486792E-001,1.58879662E+000
4.17500000E+002,-3.14427435E-001,5.71474886E+000
4.20000000E+002,6.26738834E+000,5.14348936E+000
4.22500000E+002,4.14777184E+000,-3.18815947E-001
4.25000000E+002,1.83050072E+000,1.67672738E-001
4.27500000E+002,1.62061656E+000,1.81042030E-001
4.30000000E+002,9.51743484E-001,-1.21603005E-001
