0.00000000E+000,-9.70094147E+001,0.00000000E+000
2.50000000E+000,8.62978458E+000,1.46084232E+001
5.00000000E+000,3.73707986E+000,1.02237105E+000
7.50000000E+000,1.96206534E+000,2.67205024E+000
1.00000000E+001,3.89901328E+000,5.91385603E-001
1.25000000E+001,2.04671979E+000,-1.23505604E+000
1.50000000E+001,3.13929772E+000,-1.06133354E+000
1.75000000E+001,1.79626727E+000,-5.37609291E+000
2.00000000E+001,-2.94007683E+000,-3.60879827E+000
2.25000000E+001,-2.04588795E+000,-1.14510989E+000
2.50000000E+001,-1.69229603E+000,-1.06133854E+000
2.75000000E+001,-1.41111600E+000,-7.15983033E-001
3.00000000E+001,-1.28777087E+000,-8.70543778E-001
3.25000000E+001,-1.34945297E+000,-7.66268373E-001
3.50000000E+001,-1.25630713E+000,-8.12128127E-001
3.75000000E+001,-1.36370611E+000,-6.89440966E-001
4.00000000E+001,-1.24733508E+000,-5.91663003E-001
4.25000000E+001,-1.22742212E+000,-6.36723757E-001
4.50000000E+001,-1.21644175E+000,-6.00759506E-001
4.75000000E+001,-1.20338118E+000,-6.67861640E-001
5.00000000E+001,-1.28219569E+000,-6.42837644E-001
5.25000000E+001,-1.26652122E+000,-6.35318935E-001
5.50000000E+001,-1.33824301E+000,-6.74824297E-001
5.75000000E+001,-1.37580431E+000,-6.04321897E-001
6.00000000E+001,-1.37938070E+000,-5.95049143E-001
6.25000000E+001,-1.40829790E+000,-5.21529019E-001
6.50000000E+001,-1.37188721E+000,-5.06323218E-001
6.75000000E+001,-1.44054747E+000,-4.73927438E-001
7.00000000E+001,-1.37963796E+000,-3.98308516E-001
7.25000000E+001,-1.37222755E+000,-4.16488767E-001
7.50000000E+001,-1.39435077E+000,-3.62466335E-001
7.75000000E+001,-1.34821355E+000,-3.38331878E-001
8.00000000E+001,-1.34309924E+000,-3.29450011E-001
8.25000000E+001,-1.30134797E+000,-3.09629589E-001
8.50000000E+001,-1.29952478E+000,-3.11650246E-001
8.75000000E+001,-1.27216804E+000,-2.71154881E-001
9.00000000E+001,-1.25109410E+000,-2.91586161E-001
9.25000000E+001,-1.28173316E+000,-2.49852374E-001
9.50000000E+001,-1.21755159E+000,-2.14231685E-001
9.75000000E+001,-1.20737338E+000,-2.25787163E-001
1.00000000E+002,-1.18313599E+000,-1.90017119E-001
1.02500000E+002,-1.13475609E+000,-2.08313882E-001
1.05000000E+002,-1.12465429E+000,-1.87059656E-001
1.07500000E+002,-1.05564141E+000,-1.80790544E-001
1.10000000E+002,-1.04738522E+000,-1.98137030E-001
1.12500000E+002,-1.00079310E+000,-1.64957985E-001
1.15000000E+002,-9.66683388E-001,-2.04925761E-001
1.17500000E+002,-9.76557136E-001,-1.76471680E-001
1.20000000E+002,-9.12285626E-001,-1.88267410E-001
1.22500000E+002,-9.46288705E-001,-2.17506588E-001
1.25000000E+002,-8.95953476E-001,-1.61770672E-001
1.27500000E+002,-8.58147740E-001,-2.15577811E-001
1.30000000E+002,-8.55850339E-001,-1.62729606E-001
1.32500000E+002,-7.54321575E-001,-2.00487792E-001
1.35000000E+002,-8.02866101E-001,-2.17686489E-001
1.37500000E+002,-7.24128783E-001,-1.52279675E-001
1.40000000E+002,-6.98653579E-001,-2.15408891E-001
1.42500000E+002,-7.11600602E-001,-1.41874552E-001
1.45000000E+002,-5.99770486E-001,-1.61480159E-001
1.47500000E+002,-6.32380247E-001,-1.84028253E-001
1.50000000E+002,-5.50525129E-001,-1.29606247E-001
1.52500000E+002,-5.08194029E-001,-1.96539208E-001
1.55000000E+002,-4.91263598E-001,-1.29757956E-001
1.57500000E+002,-3.48216385E-001,-1.59899533E-001
1.60000000E+002,-3.78490388E-001,-2.19887793E-001
1.62500000E+002,-3.32336068E-001,-1.33868411E-001
1.65000000E+002,-2.76837707E-001,-1.89733550E-001
1.67500000E+002,-2.70899594E-001,-8.82483497E-002
1.70000000E+002,-1.04354955E-001,-1.35557219E-001
1.72500000E+002,-1.64310679E-001,-1.50228560E-001
1.75000000E+002,7.09989015E-003,-6.41804785E-002
1.77500000E+002,4.12121564E-002,-2.11768448E-001
1.80000000E+002,5.32153174E-002,-6.43437952E-002
1.82500000E+002,2.75446713E-001,-1.29353240E-001
1.85000000E+002,2.06859574E-001,-1.33581221E-001
1.87500000E+002,4.34978366E-001,-1.59591306E-002
1.90000000E+002,4.84373868E-001,-1.98799774E-001
1.92500000E+002,4.96756494E-001,-2.14459114E-002
1.95000000E+002,7.59572625E-001,-1.30627885E-001
1.97500000E+002,6.47816718E-001,-1.41842067E-001
2.00000000E+002,9.45479572E-001,-1.49397040E-002
2.02500000E+002,9.88313735E-001,-2.55678654E-001
2.05000000E+002,1.03435159E+000,1.52309204E-003
2.07500000E+002,1.41146672E+000,-1.60921544E-001
2.10000000E+002,1.24704421E+000,-1.55250505E-001
2.12500000E+002,1.67258537E+000,5.00336774E-002
2.15000000E+002,1.71559632E+000,-2.88748950E-001
2.17500000E+002,1.74905694E+000,8.56616423E-002
2.20000000E+002,2.25907636E+000,-1.72506541E-001
2.22500000E+002,1.94944549E+000,-1.72984108E-001
2.25000000E+002,2.58952308E+000,1.49423689E-001
2.27500000E+002,2.59634089E+000,-4.69829768E-001
2.30000000E+002,2.47975922E+000,2.94582009E-001
2.32500000E+002,3.47454619E+000,-2.37408653E-001
2.35000000E+002,1.23063695E+000,4.13078405E-002
2.37500000E+002,4.29023314E+000,4.79388571E+000
2.40000000E+002,8.01274204E+000,7.39465281E-002
2.42500000E+002,5.77407265E+000,-6.60846978E-002
2.45000000E+002,7.08029079E+000,-3.64106655E-001
2.47500000E+002,6.27038288E+000,-4.23887879E-001
2.50000000E+002,8.16917229E+000,2.12315917E-001
2.52500000E+002,8.12449455E+000,-1.22140467E+000
2.55000000E+002,9.02701283E+000,6.05743647E-001
2.57500000E+002,1.15179529E+001,-1.25521803E+000
2.60000000E+002,1.04277048E+001,-3.66211355E-001
2.62500000E+002,1.54799232E+001,3.43452245E-001
2.65000000E+002,1.47731524E+001,-2.92641354E+000
2.67500000E+002,1.85569305E+001,2.53351831E+000
2.70000000E+002,2.57004318E+001,-4.62004948E+000
2.72500000E+002,2.25822678E+001,1.00164199E+000
2.75000000E+002,4.91541443E+001,-9.79950666E-001
2.77500000E+002,3.91302605E+001,-1.60373535E+001
2.80000000E+002,1.24884651E+002,2.00904636E+001
2.82500000E+002,1.60098312E+002,-2.65419403E+002
2.85000000E+002,-2.19137665E+002,-1.79684708E+002
2.87500000E+002,-8.95199738E+001,2.77967072E+001
2.90000000E+002,-5.05243568E+001,-1.98671379E+001
2.92500000E+002,-4.91166840E+001,4.59448242E+000
2.95000000E+002,-2.75807304E+001,-2.68624568E+000
2.97500000E+002,-3.24203644E+001,-2.20266557E+000
3.00000000E+002,-2.26997395E+001,1.92695522E+000
3.02500000E+002,-2.20720196E+001,-2.65161085E+000
3.05000000E+002,-2.05925026E+001,1.44908261E+000
3.07500000E+002,-1.66557350E+001,-8.69311929E-001
3.10000000E+002,-1.78709564E+001,-3.56186718E-001
3.12500000E+002,-1.47463093E+001,5.52595794E-001
3.15000000E+002,-1.47178993E+001,-1.00985217E+000
3.17500000E+002,-1.39739304E+001,6.05795443E-001
3.20000000E+002,-1.24116402E+001,-4.72847521E-001
3.22500000E+002,-1.29352360E+001,-1.01412937E-001
3.25000000E+002,-1.13887711E+001,2.92087197E-001
3.27500000E+002,-1.14767876E+001,-4.55665469E-001
3.30000000E+002,-1.10694904E+001,3.80578488E-001
3.32500000E+002,-1.02726603E+001,-2.49098614E-001
3.35000000E+002,-1.05436344E+001,-3.12472992E-002
3.37500000E+002,-9.66513157E+000,1.22094199E-001
3.40000000E+002,-9.71918488E+000,-2.83852905E-001
3.42500000E+002,-9.38295364E+000,2.47505575E-001
3.45000000E+002,-8.88319397E+000,-1.74213335E-001
3.47500000E+002,-9.05199718E+000,2.67714560E-002
3.50000000E+002,-8.42954063E+000,1.00770652E-001
3.52500000E+002,-8.56205368E+000,-1.75478891E-001
3.55000000E+002,-8.32882118E+000,2.33847991E-001
3.57500000E+002,-7.99867344E+000,-7.21591190E-002
3.60000000E+002,-8.11063194E+000,4.82538417E-002
3.62500000E+002,-7.66070318E+000,7.96585307E-002
3.65000000E+002,-7.69969368E+000,-1.52936697E-001
3.67500000E+002,-7.56758499E+000,1.18849918E-001
3.70000000E+002,-7.29266644E+000,-8.46062601E-002
3.72500000E+002,-7.36196613E+000,2.35473141E-002
3.75000000E+002,-7.03856945E+000,3.87846492E-002
3.77500000E+002,-7.07339907E+000,-7.54647776E-002
3.80000000E+002,-6.91484499E+000,1.15004167E-001
3.82500000E+002,-6.77673197E+000,-6.26250282E-002
3.85000000E+002,-6.82035923E+000,4.62977849E-002
3.87500000E+002,-6.50040340E+000,3.71951498E-002
3.90000000E+002,-6.55316019E+000,-9.63860974E-002
3.92500000E+002,-6.40428972E+000,9.68566462E-002
3.95000000E+002,-6.19686794E+000,-7.35978410E-002
3.97500000E+002,-6.23760986E+000,1.94556476E-003
4.00000000E+002,-5.94438887E+000,4.44762334E-002
4.02500000E+002,-5.93759394E+000,-7.98105970E-002
4.05000000E+002,-5.67328501E+000,1.46941483E-001
4.07500000E+002,-5.23821735E+000,-1.49570584E-001
4.10000000E+002,-4.81402445E+000,6.81311861E-002
4.12500000E+002,-2.84787154E+000,-1.69299996E+000
4.15000000E+002,-5.71235418E+000,-5.53281069E+000
4.17500000E+002,-1.00037460E+001,-2.04332232E+000
4.20000000E+002,-7.54098082E+000,2.44758084E-001
4.22500000E+002,-7.07159853E+000,-1.88921958E-001
4.25000000E+002,-6.72380257E+000,7.56140277E-002
4.27500000E+002,-6.54700994E+000,-1.13176189E-001
4.30000000E+002,-6.47450781E+000,4.96865734E-002
4.32500000E+002,-6.27020073E+000,-3.68422605E-002
4.35000000E+002,-6.31496572E+000,-9.89984255E-003
4.37500000E+002,-6.11742878E+000,3.66761126E-002
4.40000000E+002,-6.06993961E+000,-6.06350414E-002
4.42500000E+002,-6.02189350E+000,1.27999308E-002
4.45000000E+002,-5.88320971E+000,-6.77713230E-002
4.47500000E+002,-5.93553066E+000,-6.63729236E-002
4.50000000E+002,-5.82114363E+000,-3.23854052E-002
4.52500000E+002,-5.83108759E+000,-9.07446966E-002
4.55000000E+002,-5.79689407E+000,6.61207363E-003
4.57500000E+002,-5.72823191E+000,-8.08717832E-002
4.60000000E+002,-5.76143312E+000,-5.19131161E-002
4.62500000E+002,-5.68159103E+000,-5.77856302E-002
4.65000000E+002,-5.71269035E+000,-9.67751667E-002
4.67500000E+002,-5.68260002E+000,-3.39018889E-002
4.70000000E+002,-5.63702774E+000,-4.06471416E-002
4.72500000E+002,-5.62088156E+000,-5.93131315E-003
4.75000000E+002,-5.51809311E+000,-4.66424366E-003
4.77500000E+002,-5.54337502E+000,-4.84983213E-002
4.80000000E+002,-5.51599979E+000,5.81873441E-003
4.82500000E+002,-5.47029352E+000,-4.47462834E-002
4.85000000E+002,-5.50899458E+000,-1.00813890E-002
4.87500000E+002,-5.41811609E+000,-1.49671838E-003
4.90000000E+002,-5.43486977E+000,-3.13604251E-002
4.92500000E+002,-5.36694145E+000,9.07658599E-003
4.95000000E+002,-5.33556557E+000,-5.35675213E-002
4.97500000E+002,-5.37720537E+000,-2.15705372E-002
5.00000000E+002,-5.28998947E+000,-5.39378263E-003
5.02500000E+002,-5.29911757E+000,-2.61335205E-002
5.05000000E+002,-5.27051878E+000,-7.18538836E-003
5.07500000E+002,-5.25395966E+000,-4.43773195E-002
5.10000000E+002,-5.25670147E+000,-2.10585259E-002
5.12500000E+002,-5.19698429E+000,-3.21084782E-002
5.15000000E+002,-5.19316435E+000,-5.19719981E-002
5.17500000E+002,-5.16711140E+000,-4.69165444E-002
5.20000000E+002,-5.14173222E+000,-6.91305399E-002
5.22500000E+002,-5.14175367E+000,-4.13080864E-002
5.25000000E+002,-5.09875345E+000,-4.73887511E-002
5.27500000E+002,-5.10947800E+000,-3.73159088E-002
5.30000000E+002,-5.07366276E+000,-1.89719945E-002
5.32500000E+002,-5.05870867E+000,-5.01867943E-002
5.35000000E+002,-5.07272530E+000,-2.99678296E-002
5.37500000E+002,-5.02530384E+000,-5.76043800E-002
5.40000000E+002,-5.02299547E+000,-7.47486204E-002
5.42500000E+002,-4.98043251E+000,-6.90799132E-002
5.45000000E+002,-4.98234463E+000,-1.13188632E-001
5.47500000E+002,-4.97246408E+000,-9.37623829E-002
5.50000000E+002,-4.95014381E+000,-1.16199262E-001
5.52500000E+002,-4.96633101E+000,-1.26398891E-001
5.55000000E+002,-4.94515896E+000,-1.17896162E-001
5.57500000E+002,-4.95211124E+000,-1.64724886E-001
5.60000000E+002,-4.97938156E+000,-1.51585028E-001
5.62500000E+002,-4.92261600E+000,-2.23400593E-001
5.65000000E+002,-5.15359831E+000,-3.35913360E-001
5.67500000E+002,-5.29182816E+000,7.20341653E-002
5.70000000E+002,-4.94749260E+000,1.49213046E-001
5.72500000E+002,-4.89554167E+000,6.13012165E-002
5.75000000E+002,-4.83746719E+000,3.92307751E-002
5.77500000E+002,-4.84751606E+000,1.55967893E-002
5.80000000E+002,-4.80490589E+000,2.75981706E-002
5.82500000E+002,-4.78374243E+000,-1.56487408E-003
5.85000000E+002,-4.77324343E+000,-7.01819267E-003
5.87500000E+002,-4.73577356E+000,-2.73829997E-002
5.90000000E+002,-4.74095058E+000,-4.59076911E-002
5.92500000E+002,-4.68798685E+000,-5.79024889E-002
5.95000000E+002,-4.68362904E+000,-9.56532061E-002
5.97500000E+002,-4.64554739E+000,-9.03717652E-002
6.00000000E+002,-4.62105799E+000,-1.55540049E-001
6.02500000E+002,-4.66182995E+000,-1.79606423E-001
6.05000000E+002,-4.68298244E+000,-1.98102787E-001
6.07500000E+002,-4.76727438E+000,-1.75683171E-001
6.10000000E+002,-4.76204109E+000,-7.38070533E-002
6.12500000E+002,-4.69028330E+000,-7.13920668E-002
6.15000000E+002,-4.68510199E+000,-4.25984897E-002
6.17500000E+002,-4.59813547E+000,-2.27475464E-002
6.20000000E+002,-4.59042549E+000,-5.08359186E-002
6.22500000E+002,-4.53399038E+000,-1.40130138E-002
6.25000000E+002,-4.49262190E+000,-4.97012995E-002
6.27500000E+002,-4.48575878E+000,-2.12005246E-002
6.30000000E+002,-4.43142891E+000,-2.68648341E-002
6.32500000E+002,-4.43381643E+000,-2.13165767E-002
6.35000000E+002,-4.35579395E+000,2.68882653E-003
6.37500000E+002,-4.33329868E+000,-4.01669554E-002
6.40000000E+002,-4.31216669E+000,-6.43533608E-003
6.42500000E+002,-4.21857929E+000,-1.76550522E-002
6.45000000E+002,-4.19635010E+000,-3.97818871E-002
6.47500000E+002,-4.10225296E+000,-1.01224165E-002
6.50000000E+002,-4.07361889E+000,-6.31487444E-002
6.52500000E+002,-4.00851727E+000,2.39122976E-002
6.55000000E+002,-3.85251522E+000,-2.79339980E-002
6.57500000E+002,-3.84381747E+000,-5.20466119E-002
6.60000000E+002,-3.70898199E+000,-2.34212298E-002
6.62500000E+002,-3.61839128E+000,-9.69935954E-002
6.65000000E+002,-3.52717280E+000,-3.69783603E-002
6.67500000E+002,-3.32930970E+000,-1.23574205E-001
6.70000000E+002,-3.28710890E+000,-1.08304262E-001
6.72500000E+002,-2.98942661E+000,-8.37716386E-002
6.75000000E+002,-2.87269044E+000,-2.26076826E-001
6.77500000E+002,-2.62791371E+000,-8.46928135E-002
6.80000000E+002,-2.24557114E+000,-2.84461081E-001
6.82500000E+002,-2.12366533E+000,-2.27156401E-001
6.85000000E+002,-1.40348494E+000,-2.18422756E-001
6.87500000E+002,-1.08501542E+000,-5.44605255E-001
6.90000000E+002,-2.06473291E-001,-2.41686836E-001
6.92500000E+002,9.93214607E-001,-1.11774719E+000
6.95000000E+002,1.67402351E+000,-9.29146886E-001
6.97500000E+002,5.22780180E+000,-1.90297484E+000
7.00000000E+002,6.79957247E+000,-4.13786411E+000
7.02500000E+002,1.83587208E+001,-7.92202950E+000
7.05000000E+002,1.37902393E+001,-4.26058693E+001
7.07500000E+002,-3.13850040E+001,-3.54544029E+001
7.10000000E+002,-2.65826092E+001,-5.79221439E+000
7.12500000E+002,-1.83915215E+001,-4.64380550E+000
7.15000000E+002,-1.62236271E+001,-1.65247190E+000
7.17500000E+002,-1.27929554E+001,-1.93313313E+000
7.20000000E+002,-1.21537514E+001,-1.94457853E+000
7.22500000E+002,-9.65856934E+000,-3.72887468E+000
7.25000000E+002,-1.42857056E+001,-7.25054741E+000
7.27500000E+002,-1.74073792E+001,-1.31970632E+000
7.30000000E+002,-1.42909803E+001,6.09021068E-001
7.32500000E+002,-1.38791704E+001,7.33537495E-001
