0.00000000E+000,-6.17776527E+001,0.00000000E+000
2.50000000E+000,3.01073956E+000,2.27673969E+001
5.00000000E+000,3.37659383E+000,2.49655271E+000
7.50000000E+000,1.40650463E+000,3.47902894E+000
1.00000000E+001,2.22279882E+000,1.69803691E+000
1.25000000E+001,3.13361049E+000,5.35773218E-001
1.50000000E+001,3.00015855E+000,-1.73232889E+000
1.75000000E+001,3.84330463E+000,-2.70940280E+000
2.00000000E+001,2.78296733E+000,-8.88924122E+000
2.25000000E+001,-6.12055111E+000,-9.12860680E+000
2.50000000E+001,-7.41611719E+000,-2.35515499E+000
2.75000000E+001,-5.03258705E+000,-1.18424654E+000
3.00000000E+001,-4.75268936E+000,-8.83459806E-001
3.25000000E+001,-4.25011015E+000,-6.24419153E-001
3.50000000E+001,-4.10632277E+000,-5.44791818E-001
3.75000000E+001,-3.87670350E+000,-3.80234182E-001
4.00000000E+001,-3.73402262E+000,-3.93278360E-001
4.25000000E+001,-3.75232244E+000,-2.01406911E-001
4.50000000E+001,-3.48855352E+000,-1.58643126E-002
4.75000000E+001,-3.38572812E+000,-7.28381649E-002
5.00000000E+001,-3.28893447E+000,-5.08107804E-002
5.25000000E+001,-3.28293014E+000,-5.64454496E-002
5.50000000E+001,-3.22672606E+000,-6.00830885E-003
5.75000000E+001,-3.15076733E+000,-1.11097936E-002
6.00000000E+001,-3.10503697E+000,-6.14328422E-002
6.25000000E+001,-3.09156275E+000,-4.92740348E-002
6.50000000E+001,-3.04867983E+000,-7.53231496E-002
6.75000000E+001,-3.07518005E+000,-5.53459935E-002
7.00000000E+001,-3.01678276E+000,-1.64963640E-002
7.25000000E+001,-2.99270511E+000,-3.11333444E-002
7.50000000E+001,-3.02869749E+000,-2.69777197E-002
7.75000000E+001,-2.98970890E+000,2.49960013E-002
8.00000000E+001,-2.95903850E+000,-1.62733346E-002
8.25000000E+001,-2.97542095E+000,-2.20485795E-002
8.50000000E+001,-2.96472692E+000,-1.42840727E-004
