0.00000000E+000,-8.08673859E+001,0.00000000E+000
2.50000000E+000,6.60905600E+000,2.17574825E+001
5.00000000E+000,2.51121688E+000,2.20107245E+000
7.50000000E+000,2.69173712E-001,3.57041025E+000
1.00000000E+001,1.95419180E+000,1.92296958E+000
1.25000000E+001,8.17560434E-001,-7.27522299E-002
1.50000000E+001,9.65232551E-002,4.75400910E-002
1.75000000E+001,-9.20673430E-001,-1.35143507E+000
2.00000000E+001,-3.15873623E+000,1.76637566E+000
2.25000000E+001,7.34013319E-001,2.79213929E+000
2.50000000E+001,5.55304527E-001,5.58116794E-001
2.75000000E+001,3.03029060E-001,7.73252666E-001
3.00000000E+001,2.67138839E-001,3.62702221E-001
3.25000000E+001,8.58051628E-002,4.15328979E-001
3.50000000E+001,1.93116739E-001,3.18372607E-001
3.75000000E+001,1.31937489E-002,1.82561398E-001
4.00000000E+001,5.16788065E-002,2.14232460E-001
4.25000000E+001,-2.69153006E-002,8.78799558E-002
4.50000000E+001,-6.89372346E-002,1.28245294E-001
4.75000000E+001,-6.82850704E-002,8.30398202E-002
5.00000000E+001,-1.40666917E-001,7.64168799E-002
5.25000000E+001,-1.27417102E-001,6.82573393E-002
5.50000000E+001,-1.93138838E-001,3.90867777E-002
5.75000000E+001,-1.92249298E-001,7.15095550E-002
6.00000000E+001,-2.03929082E-001,4.76969443E-002
6.25000000E+001,-2.53450692E-001,6.52843341E-002
6.50000000E+001,-2.05551803E-001,8.44493508E-002
6.75000000E+001,-2.29111671E-001,5.81919774E-002
7.00000000E+001,-2.33042374E-001,6.65232167E-002
7.25000000E+001,-2.44171217E-001,5.13278395E-002
7.50000000E+001,-2.70013362E-001,6.32524043E-002
7.75000000E+001,-2.61762887E-001,8.60628337E-002
8.00000000E+001,-2.64065117E-001,7.73945972E-002
8.25000000E+001,-2.62695044E-001,9.36593190E-002
8.50000000E+001,-2.47867361E-001,8.01054984E-002
8.75000000E+001,-2.61133134E-001,8.27887282E-002
9.00000000E+001,-2.44233683E-001,9.01115760E-002
9.25000000E+001,-2.49363378E-001,6.95995316E-002
9.50000000E+001,-2.58083493E-001,9.19973552E-002
9.75000000E+001,-2.33752698E-001,8.39380994E-002
1.00000000E+002,-2.48274565E-001,8.33983496E-002
1.02500000E+002,-2.29215115E-001,9.26229954E-002
1.05000000E+002,-2.25325748E-001,6.47787973E-002
1.07500000E+002,-2.33842731E-001,7.35221654E-002
1.10000000E+002,-2.25436300E-001,6.46021590E-002
1.12500000E+002,-2.27361843E-001,6.16074987E-002
1.15000000E+002,-2.17844769E-001,5.54630905E-002
1.17500000E+002,-2.31251851E-001,3.49356346E-002
1.20000000E+002,-2.45468929E-001,5.81743494E-002
1.22500000E+002,-2.26558983E-001,5.87244034E-002
1.25000000E+002,-2.29099527E-001,5.74098229E-002
1.27500000E+002,-2.12877154E-001,5.53735234E-002
1.30000000E+002,-2.23023877E-001,4.10589539E-002
1.32500000E+002,-2.10152119E-001,5.63794225E-002
1.35000000E+002,-1.99868619E-001,2.32854690E-002
1.37500000E+002,-2.20938578E-001,3.37791257E-002
1.40000000E+002,-1.91185609E-001,4.30962034E-002
1.42500000E+002,-1.88517809E-001,1.56350043E-002
1.45000000E+002,-1.79610148E-001,4.09418084E-002
1.47500000E+002,-1.49510965E-001,-6.30782312E-003
1.50000000E+002,-1.91298172E-001,3.89457121E-002
1.52500000E+002,-4.00365330E-002,5.01260459E-002
1.55000000E+002,-8.52810219E-002,-7.45705739E-002
1.57500000E+002,2.56570131E-001,1.86023518E-001
1.60000000E+002,6.19893134E-001,-1.16608882E+000
1.62500000E+002,-1.36647332E+000,-9.37553406E-001
1.65000000E+002,-7.58813500E-001,2.22646818E-001
1.67500000E+002,-5.08796215E-001,-4.66451533E-002
1.70000000E+002,-5.12351394E-001,8.85187685E-002
1.72500000E+002,-3.80044162E-001,3.50151956E-002
1.75000000E+002,-4.18424129E-001,1.84906367E-002
1.77500000E+002,-3.74979168E-001,4.56115231E-002
1.80000000E+002,-3.70263904E-001,6.66641956E-003
1.82500000E+002,-3.77043039E-001,3.71598564E-002
1.85000000E+002,-3.44207972E-001,2.36069635E-002
1.87500000E+002,-3.56678754E-001,2.37070005E-002
1.90000000E+002,-3.29854995E-001,2.26697475E-002
1.92500000E+002,-3.47259700E-001,8.24895874E-003
1.95000000E+002,-3.40538204E-001,3.95195000E-002
1.97500000E+002,-3.15594852E-001,2.91870739E-002
2.00000000E+002,-3.17783833E-001,2.58598328E-002
2.02500000E+002,-3.01058233E-001,1.84115637E-002
2.05000000E+002,-3.12351018E-001,6.55709300E-003
2.07500000E+002,-3.06743443E-001,2.10033897E-002
2.10000000E+002,-2.91414171E-001,5.42979827E-003
2.12500000E+002,-3.04361045E-001,5.92525816E-003
2.15000000E+002,-2.85208583E-001,6.57919096E-003
2.17500000E+002,-2.92851865E-001,-5.81878657E-003
2.20000000E+002,-2.79049188E-001,1.34474142E-002
2.22500000E+002,-2.65869379E-001,-1.55442301E-002
2.25000000E+002,-2.80470610E-001,-9.10117989E-004
2.27500000E+002,-2.34168172E-001,-5.61875571E-003
2.30000000E+002,-2.51585692E-001,-4.63364013E-002
2.32500000E+002,-1.75540358E-001,-4.45320718E-002
2.35000000E+002,-3.20706964E-001,-3.25824350E-001
2.37500000E+002,-6.38598144E-001,1.01140618E-001
2.40000000E+002,-2.03429356E-001,2.02656314E-001
2.42500000E+002,-2.18345776E-001,3.58260646E-002
2.45000000E+002,-1.88021481E-001,9.97245386E-002
2.47500000E+002,-1.20100893E-001,2.35917512E-002
2.50000000E+002,-1.60760298E-001,4.02141735E-002
2.52500000E+002,-4.75056432E-002,6.33940101E-002
2.55000000E+002,-4.01743874E-002,-2.52683796E-002
2.57500000E+002,-4.60019335E-003,3.82208601E-002
2.60000000E+002,1.02794006E-001,-4.90406603E-002
2.62500000E+002,6.41102344E-002,-2.52186717E-003
2.65000000E+002,3.59108597E-001,1.53389405E-002
2.67500000E+002,3.28620642E-001,-1.99292436E-001
2.70000000E+002,6.40833139E-001,1.32102475E-001
2.72500000E+002,1.21488631E+000,-5.48615277E-001
2.75000000E+002,1.15596628E+000,7.89279044E-002
2.77500000E+002,5.65738010E+000,-2.39896083E+000
2.80000000E+002,-1.83051515E+000,-1.02932863E+001
2.82500000E+002,-6.88207960E+000,-7.30044305E-001
2.85000000E+002,-2.03594232E+000,3.08030695E-001
2.87500000E+002,-2.32485271E+000,-1.82802141E-001
2.90000000E+002,-1.56514049E+000,3.11504513E-001
2.92500000E+002,-1.40765464E+000,-7.50400126E-002
2.95000000E+002,-1.36386561E+000,1.58589661E-001
2.97500000E+002,-1.11511469E+000,5.55096082E-002
3.00000000E+002,-1.17530036E+000,7.03285560E-002
3.02500000E+002,-1.01484013E+000,1.20632939E-001
3.05000000E+002,-1.01259315E+000,3.80400047E-002
3.07500000E+002,-9.86349583E-001,1.25688732E-001
3.10000000E+002,-9.01003599E-001,7.88906887E-002
3.12500000E+002,-9.16074038E-001,9.09966528E-002
3.15000000E+002,-8.41672063E-001,9.48528647E-002
3.17500000E+002,-8.38983893E-001,6.11022152E-002
3.20000000E+002,-8.22687805E-001,8.34575072E-002
3.22500000E+002,-7.98516035E-001,7.04983622E-002
3.25000000E+002,-7.95183182E-001,8.25598463E-002
3.27500000E+002,-7.64043331E-001,8.20781440E-002
3.30000000E+002,-7.61275232E-001,7.78994709E-002
3.32500000E+002,-7.35557556E-001,8.21008980E-002
3.35000000E+002,-7.33658016E-001,6.72692955E-002
3.37500000E+002,-7.19788969E-001,8.16960186E-002
3.40000000E+002,-6.98451459E-001,7.05311075E-002
3.42500000E+002,-6.91557884E-001,7.21646100E-002
3.45000000E+002,-6.72356904E-001,7.82922879E-002
3.47500000E+002,-6.51656151E-001,7.79770836E-002
3.50000000E+002,-6.31759703E-001,7.77068585E-002
3.52500000E+002,-6.11672521E-001,7.46831968E-002
3.55000000E+002,-5.93601286E-001,7.27427006E-002
3.57500000E+002,-5.79182804E-001,6.51828051E-002
3.60000000E+002,-5.62332928E-001,8.10221657E-002
3.62500000E+002,-5.14356375E-001,6.86233193E-002
3.65000000E+002,-5.11269450E-001,5.26416376E-002
3.67500000E+002,-4.68347013E-001,7.82441720E-002
3.70000000E+002,-4.24242347E-001,4.01194282E-002
3.72500000E+002,-4.10376102E-001,7.30533898E-002
3.75000000E+002,-3.08420986E-001,5.92444353E-002
3.77500000E+002,-3.05737615E-001,4.77363169E-002
3.80000000E+002,-1.65415093E-001,1.03371248E-001
3.82500000E+002,-8.94754827E-002,-3.97907943E-003
3.85000000E+002,-1.60674695E-002,1.23113118E-001
3.87500000E+002,3.03564340E-001,-1.15285218E-002
3.90000000E+002,2.45448306E-001,3.07519082E-002
3.92500000E+002,1.06348574E+000,1.52686954E-001
3.95000000E+002,1.06724262E+000,-4.91660208E-001
3.97500000E+002,3.35792041E+000,8.59211087E-001
4.00000000E+002,6.07210398E+000,-7.76389456E+000
4.02500000E+002,-6.63150358E+000,-7.48789120E+000
4.05000000E+002,-3.61061716E+000,8.89119267E-001
4.07500000E+002,-7.04166174E-001,-8.57153952E-001
4.10000000E+002,-1.33683515E+000,-2.12716147E-001
4.12500000E+002,4.13353825E+000,1.81625143E-001
4.15000000E+002,1.94542456E+000,-1.21310034E+001
4.17500000E+002,-1.06038132E+001,-4.63258314E+000
4.20000000E+002,-4.50993252E+000,6.83349907E-001
4.22500000E+002,-3.96714783E+000,-7.09462523E-001
4.25000000E+002,-3.41633296E+000,2.12152779E-001
4.27500000E+002,-2.85888314E+000,-2.17170358E-001
4.30000000E+002,-2.93814540E+000,-1.28248138E-002
4.32500000E+002,-2.55095220E+000,-4.08743648E-003
4.35000000E+002,-2.58416915E+000,-6.66908845E-002
4.37500000E+002,-2.41369319E+000,4.23460864E-002
4.40000000E+002,-2.36085320E+000,-7.32461438E-002
4.42500000E+002,-2.36172485E+000,1.48623101E-002
4.45000000E+002,-2.23849797E+000,-2.11158488E-002
4.47500000E+002,-2.28608322E+000,-3.68263088E-002
4.50000000E+002,-2.22046995E+000,2.71486063E-002
4.52500000E+002,-2.19540524E+000,-1.63925067E-002
4.55000000E+002,-2.20181108E+000,1.38052069E-002
4.57500000E+002,-2.15630746E+000,8.03411100E-003
4.60000000E+002,-2.17609453E+000,-5.56260301E-003
4.62500000E+002,-2.16203094E+000,1.89691596E-002
4.65000000E+002,-2.15689874E+000,-9.22822393E-004
4.67500000E+002,-2.17570758E+000,1.41540673E-002
4.70000000E+002,-2.16957784E+000,2.10161284E-002
4.72500000E+002,-2.17093158E+000,9.82868765E-003
4.75000000E+002,-2.19809127E+000,1.05798692E-002
4.77500000E+002,-2.20856023E+000,1.36821885E-002
4.80000000E+002,-2.22480607E+000,1.91447902E-002
4.82500000E+002,-2.23643041E+000,1.59372501E-002
4.85000000E+002,-2.26246214E+000,2.02546474E-002
4.87500000E+002,-2.26766586E+000,3.30347270E-002
4.90000000E+002,-2.28129959E+000,2.29673982E-002
4.92500000E+002,-2.30990410E+000,3.61379534E-002
4.95000000E+002,-2.30619097E+000,4.44903374E-002
