0.00000000E+000,-6.44607620E+001,0.00000000E+000
2.50000000E+000,-3.04353809E+000,1.96079235E+001
5.00000000E+000,3.78071404E+000,1.68093979E+000
7.50000000E+000,1.39775968E+000,3.36659646E+000
1.00000000E+001,2.52974391E+000,2.44293928E+000
1.25000000E+001,3.79167700E+000,1.06524140E-001
1.50000000E+001,3.20864248E+000,-2.09429669E+000
1.75000000E+001,4.31369019E+000,-4.04796743E+000
2.00000000E+001,-8.30753446E-002,-1.06412067E+001
2.25000000E+001,-7.69059467E+000,-6.02899837E+000
2.50000000E+001,-6.36591148E+000,-1.64542425E+000
2.75000000E+001,-5.07445860E+000,-9.80803013E-001
3.00000000E+001,-4.64921570E+000,-6.57768667E-001
3.25000000E+001,-4.16851568E+000,-6.14801586E-001
3.50000000E+001,-4.02549219E+000,-5.95219374E-001
3.75000000E+001,-3.83856845E+000,-4.32616681E-001
4.00000000E+001,-3.68716669E+000,-3.67726058E-001
4.25000000E+001,-3.51526999E+000,-2.19515607E-001
4.50000000E+001,-3.37540150E+000,-1.89902306E-001
4.75000000E+001,-3.38612795E+000,-1.30641803E-001
5.00000000E+001,-3.29786944E+000,-6.10266328E-002
5.25000000E+001,-3.28553200E+000,-1.07759915E-001
5.50000000E+001,-3.27390647E+000,-9.85989347E-002
5.75000000E+001,-3.27436757E+000,-1.21436052E-001
6.00000000E+001,-3.22702122E+000,-1.28753975E-001
6.25000000E+001,-3.17631149E+000,-1.38189659E-001
6.50000000E+001,-3.14777374E+000,-1.39060855E-001
6.75000000E+001,-3.11514854E+000,-1.51498869E-001
7.00000000E+001,-3.14776683E+000,-7.40132332E-002
7.25000000E+001,-3.09516144E+000,-2.64723115E-002
7.50000000E+001,-3.12836051E+000,-3.77802439E-002
7.75000000E+001,-3.13786054E+000,2.40157098E-002
8.00000000E+001,-3.12909651E+000,2.51430506E-003
8.25000000E+001,-3.12157702E+000,5.54225454E-003
8.50000000E+001,-3.08720469E+000,-2.40742769E-002
8.75000000E+001,-3.06502581E+000,-5.61807081E-002
9.00000000E+001,-3.10086513E+000,-7.23426789E-002
9.25000000E+001,-3.05517149E+000,-2.24024579E-002
9.50000000E+001,-3.05890727E+000,-1.90645847E-002
9.75000000E+001,-3.02826476E+000,2.43782774E-002
1.00000000E+002,-3.02546477E+000,2.03863140E-002
1.02500000E+002,-3.02786064E+000,5.73884249E-002
1.05000000E+002,-2.97829390E+000,2.29897015E-002
1.07500000E+002,-3.02369666E+000,-1.09672341E-002
1.10000000E+002,-3.01550794E+000,6.13849377E-003
1.12500000E+002,-2.99192333E+000,1.45634925E-002
1.15000000E+002,-2.93358016E+000,-2.00159810E-002
1.17500000E+002,-2.96853042E+000,-1.67060532E-002
1.20000000E+002,-2.94076705E+000,-1.10491123E-002
1.22500000E+002,-2.95556307E+000,2.19032709E-002
1.25000000E+002,-2.91811943E+000,2.56055165E-002
1.27500000E+002,-2.94447565E+000,-9.39277466E-003
1.30000000E+002,-2.99054861E+000,-3.42080207E-003
1.32500000E+002,-2.96199703E+000,2.09117867E-002
1.35000000E+002,-2.96196103E+000,-3.92820202E-002
1.37500000E+002,-3.01193953E+000,-9.52568557E-003
1.40000000E+002,-2.93470716E+000,3.79872741E-003
1.42500000E+002,-2.93002963E+000,-3.40273641E-002
1.45000000E+002,-2.93652749E+000,-1.80349778E-002
1.47500000E+002,-2.91557717E+000,-2.21093912E-002
1.50000000E+002,-2.93892860E+000,-2.80617084E-002
1.52500000E+002,-2.93856096E+000,3.86905633E-002
1.55000000E+002,-2.86225224E+000,3.93623263E-002
1.57500000E+002,-2.87746930E+000,-3.24434927E-003
1.60000000E+002,-2.60507345E+000,1.12441547E-001
1.62500000E+002,-2.43231940E+000,-8.59698534E-001
1.65000000E+002,-3.81583095E+000,-6.58231974E-001
1.67500000E+002,-3.34624624E+000,1.68885827E-001
1.70000000E+002,-3.22262263E+000,-3.61735895E-002
1.72500000E+002,-3.24351406E+000,9.57359001E-002
1.75000000E+002,-3.13807893E+000,8.54524449E-002
1.77500000E+002,-3.13210154E+000,5.02232015E-002
1.80000000E+002,-3.15748763E+000,5.20439968E-002
1.82500000E+002,-3.14977598E+000,4.73541617E-002
1.85000000E+002,-3.15833497E+000,3.20027135E-002
1.87500000E+002,-3.15057898E+000,4.16545682E-002
1.90000000E+002,-3.13890982E+000,1.74895371E-003
1.92500000E+002,-3.20202994E+000,2.51393090E-003
1.95000000E+002,-3.19185710E+000,7.32438713E-002
1.97500000E+002,-3.15519333E+000,7.23531768E-002
2.00000000E+002,-3.19037628E+000,7.78318048E-002
2.02500000E+002,-3.17628860E+000,8.38183984E-002
2.05000000E+002,-3.25788665E+000,5.94912060E-002
2.07500000E+002,-3.28121710E+000,1.48816586E-001
2.10000000E+002,-3.25931096E+000,7.04415515E-002
2.12500000E+002,-3.41667700E+000,1.14576593E-001
2.15000000E+002,-3.31880951E+000,1.61793664E-001
2.17500000E+002,-3.48885012E+000,4.12484258E-002
2.20000000E+002,-3.52658200E+000,2.43929863E-001
2.22500000E+002,-3.55449176E+000,-8.35222844E-003
2.25000000E+002,-4.03037119E+000,2.54278272E-001
2.27500000E+002,-3.74352479E+000,2.34147042E-001
2.30000000E+002,-4.87642479E+000,-4.05915156E-002
2.32500000E+002,-4.71126461E+000,1.22633326E+000
2.35000000E+002,-6.84363985E+000,-1.30141342E+000
2.37500000E+002,-1.27145262E+001,9.94306850E+000
2.40000000E+002,7.37343597E+000,1.23312111E+001
2.42500000E+002,3.33716488E+000,-2.29214811E+000
2.45000000E+002,-6.02701843E-001,6.26374483E-001
2.47500000E+002,-4.52871993E-002,-2.94510275E-001
2.50000000E+002,-1.34097528E+000,-1.36359602E-001
2.52500000E+002,-1.04891551E+000,5.52828088E-002
2.55000000E+002,-1.47290623E+000,-2.27486327E-001
2.57500000E+002,-1.48299706E+000,6.50740266E-002
2.60000000E+002,-1.50555205E+000,-1.67919949E-001
2.62500000E+002,-1.62401450E+000,1.18305935E-002
2.65000000E+002,-1.48045075E+000,-8.64068940E-002
2.67500000E+002,-1.55874598E+000,1.86974816E-002
2.70000000E+002,-1.19731891E+000,-3.54762450E-002
2.72500000E+002,-1.34250748E+000,-1.06111310E-001
2.75000000E+002,-5.44447541E-001,1.80438101E-001
2.77500000E+002,-4.48181450E-001,-7.29717076E-001
2.80000000E+002,1.40788114E+000,1.04509687E+000
2.82500000E+002,6.29477835E+000,-7.93266582E+000
2.85000000E+002,-9.37147522E+000,-1.09365053E+001
2.87500000E+002,-7.94572544E+000,6.38166726E-001
2.90000000E+002,-4.48770618E+000,-7.49479890E-001
2.92500000E+002,-4.86339140E+000,-1.15821898E-001
2.95000000E+002,-3.81913948E+000,-1.91740692E-002
2.97500000E+002,-3.93778634E+000,-1.96635291E-001
3.00000000E+002,-3.65325594E+000,7.10009933E-002
3.02500000E+002,-3.52990389E+000,-1.16409600E-001
3.05000000E+002,-3.55133748E+000,1.05529232E-002
3.07500000E+002,-3.38254118E+000,-2.20357254E-002
3.10000000E+002,-3.40812397E+000,-6.81794509E-002
3.12500000E+002,-3.34090662E+000,2.52977549E-003
3.15000000E+002,-3.27765274E+000,-6.39908686E-002
3.17500000E+002,-3.30372667E+000,-2.82367840E-002
3.20000000E+002,-3.26043940E+000,-8.04199651E-003
3.22500000E+002,-3.25857115E+000,-5.17565478E-003
3.25000000E+002,-3.24611044E+000,2.11230479E-002
3.27500000E+002,-3.22988677E+000,1.95129607E-002
3.30000000E+002,-3.23509955E+000,1.02777658E-002
3.32500000E+002,-3.24797440E+000,-2.65292707E-003
3.35000000E+002,-3.26145101E+000,-1.12954108E-003
3.37500000E+002,-3.27644610E+000,-4.85975877E-004
3.40000000E+002,-3.24455905E+000,9.78013501E-003
3.42500000E+002,-3.27034497E+000,-3.32674608E-002
3.45000000E+002,-3.30065513E+000,9.86216124E-003
3.47500000E+002,-3.28927946E+000,8.76426324E-003
3.50000000E+002,-3.34165573E+000,1.25104757E-002
3.52500000E+002,-3.34605360E+000,5.46204224E-002
3.55000000E+002,-3.38655019E+000,-4.35412023E-003
3.57500000E+002,-3.47939181E+000,6.32564873E-002
3.60000000E+002,-3.40793157E+000,5.06548397E-002
3.62500000E+002,-3.54048324E+000,-2.13799234E-002
3.65000000E+002,-3.55531430E+000,6.10460229E-002
3.67500000E+002,-3.62003636E+000,-5.64606450E-002
3.70000000E+002,-3.75655317E+000,8.34226608E-002
3.72500000E+002,-3.68255472E+000,4.00099009E-002
3.75000000E+002,-3.93690372E+000,1.79067289E-003
3.77500000E+002,-3.91488290E+000,1.82273090E-001
3.80000000E+002,-4.03404284E+000,-6.01307079E-002
3.82500000E+002,-4.40907812E+000,1.52493194E-001
3.85000000E+002,-4.27770948E+000,1.12415396E-001
3.87500000E+002,-4.88551188E+000,1.45696690E-002
3.90000000E+002,-4.84722805E+000,4.26904380E-001
3.92500000E+002,-5.32818985E+000,-2.44997919E-001
3.95000000E+002,-6.36552382E+000,6.69037223E-001
3.97500000E+002,-6.00207472E+000,1.69486836E-001
4.00000000E+002,-9.32011318E+000,3.68394941E-001
4.02500000E+002,-8.61152554E+000,2.49918723E+000
4.05000000E+002,-1.90821800E+001,-8.76068354E-001
4.07500000E+002,-2.30864906E+001,3.47312469E+001
4.10000000E+002,2.55884781E+001,2.64297256E+001
4.12500000E+002,1.20244198E+001,-2.71892738E+000
4.15000000E+002,6.31630898E+000,2.48711991E+000
4.17500000E+002,6.06540108E+000,-3.36418867E+000
4.20000000E+002,-7.45607495E-001,-1.63129675E+000
4.22500000E+002,1.08507085E+000,5.68129301E-001
4.25000000E+002,2.53710091E-001,-4.82696295E-001
4.27500000E+002,1.17067508E-001,3.83384436E-001
4.30000000E+002,1.68247774E-001,-2.12576598E-001
4.32500000E+002,-4.19988930E-001,5.73659018E-002
4.35000000E+002,-1.78286597E-001,5.21278940E-002
4.37500000E+002,-5.59021175E-001,-1.15153030E-001
4.40000000E+002,-5.55718899E-001,1.06972158E-001
4.42500000E+002,-6.14528835E-001,-1.15746364E-001
4.45000000E+002,-8.19996595E-001,2.67434437E-002
