0.00000000E+000,-4.50272141E+001,0.00000000E+000
2.50000000E+000,4.60338879E+000,1.41644125E+001
5.00000000E+000,1.64458919E+000,1.69891763E+000
7.50000000E+000,2.24592388E-001,2.36015725E+000
1.00000000E+001,8.07741940E-001,1.39323401E+000
1.25000000E+001,4.30413544E-001,3.61157537E-001
1.50000000E+001,-1.84124604E-001,4.81329709E-001
1.75000000E+001,-8.74628276E-002,2.61089444E-001
2.00000000E+001,-4.27711070E-001,6.19583845E-001
2.25000000E+001,-2.13507866E-003,5.85367799E-001
2.50000000E+001,-1.25834256E-001,4.01396483E-001
2.75000000E+001,-5.44224009E-002,4.51336980E-001
3.00000000E+001,-8.44692439E-002,2.67141014E-001
3.25000000E+001,-1.16691366E-001,3.40505928E-001
3.50000000E+001,-6.27959222E-002,2.55996823E-001
3.75000000E+001,-1.16473489E-001,2.16661811E-001
4.00000000E+001,-9.82454494E-002,2.13260248E-001
4.25000000E+001,-1.51528135E-001,1.66571349E-001
4.50000000E+001,-1.42497167E-001,2.31614515E-001
4.75000000E+001,-1.23464502E-001,1.87393755E-001
5.00000000E+001,-1.38269186E-001,2.03420088E-001
5.25000000E+001,-1.01764202E-001,1.96380928E-001
5.50000000E+001,-1.32045373E-001,1.36602446E-001
5.75000000E+001,-1.36267722E-001,1.75697953E-001
6.00000000E+001,-1.20936871E-001,1.26483038E-001
6.25000000E+001,-1.48931473E-001,1.37329310E-001
6.50000000E+001,-1.26179174E-001,1.49225309E-001
6.75000000E+001,-1.27224356E-001,1.24137588E-001
7.00000000E+001,-1.35309815E-001,1.44347668E-001
7.25000000E+001,-1.14074260E-001,1.31053776E-001
7.50000000E+001,-1.30961701E-001,1.37574539E-001
7.75000000E+001,-9.91471559E-002,1.29103407E-001
8.00000000E+001,-1.23803452E-001,9.61166844E-002
8.25000000E+001,-1.36259720E-001,1.21605180E-001
8.50000000E+001,-1.14134014E-001,1.17407925E-001
8.75000000E+001,-1.29226997E-001,1.17634729E-001
9.00000000E+001,-9.40992311E-002,1.38314083E-001
9.25000000E+001,-8.78108814E-002,1.08179934E-001
9.50000000E+001,-8.24481398E-002,1.21616140E-001
9.75000000E+001,-5.76967821E-002,9.39764529E-002
1.00000000E+002,-8.23199004E-002,7.66278282E-002
1.02500000E+002,-8.40147436E-002,9.39748734E-002
1.05000000E+002,-7.59118050E-002,8.98022950E-002
1.07500000E+002,-6.74967468E-002,9.60066468E-002
1.10000000E+002,-5.09516448E-002,7.70279244E-002
1.12500000E+002,-6.04234673E-002,7.73598701E-002
1.15000000E+002,-3.09081674E-002,8.03797394E-002
1.17500000E+002,-4.16253917E-002,5.98251000E-002
1.20000000E+002,-2.87063643E-002,8.33247826E-002
1.22500000E+002,-1.68360993E-002,6.36301935E-002
1.25000000E+002,-2.54709218E-002,8.00579116E-002
1.27500000E+002,1.86253097E-002,8.28718990E-002
1.30000000E+002,1.47445370E-002,5.25950454E-002
1.32500000E+002,3.18155400E-002,8.25739801E-002
1.35000000E+002,7.55415186E-002,5.49974069E-002
1.37500000E+002,6.29724115E-002,6.14193119E-002
1.40000000E+002,1.39288366E-001,6.88495114E-002
1.42500000E+002,1.23086452E-001,1.09416516E-002
1.45000000E+002,1.63947582E-001,1.05144195E-001
1.47500000E+002,3.02288532E-001,2.54689548E-002
1.50000000E+002,2.31742874E-001,4.87475321E-002
1.52500000E+002,5.86244583E-001,1.20599627E-001
1.55000000E+002,5.49966812E-001,-2.17902288E-001
1.57500000E+002,1.30341959E+000,4.96915549E-001
1.60000000E+002,2.86312675E+000,-2.92322135E+000
1.62500000E+002,-2.73982763E+000,-3.34493446E+000
1.65000000E+002,-1.58153176E+000,4.71147507E-001
1.67500000E+002,-6.19968116E-001,-2.27706105E-001
1.70000000E+002,-7.03405261E-001,8.21916386E-002
1.72500000E+002,-3.33150566E-001,2.97170673E-002
1.75000000E+002,-3.84105623E-001,-1.22138183E-003
