0.00000000E+000,-4.64842987E+001,0.00000000E+000
2.50000000E+000,4.47203112E+000,8.25566673E+000
5.00000000E+000,8.89750123E-001,1.09814632E+000
7.50000000E+000,2.76680827E-001,1.87481749E+000
1.00000000E+001,6.97726905E-001,1.04977179E+000
1.25000000E+001,8.52645040E-001,6.32147193E-001
1.50000000E+001,6.43619835E-001,-1.07613349E+000
1.75000000E+001,-7.53988504E-001,-5.42187989E-001
2.00000000E+001,-1.11428654E+000,-1.93451095E+000
2.25000000E+001,-4.43180370E+000,1.27816725E+000
2.50000000E+001,1.67526215E-001,3.14671683E+000
2.75000000E+001,4.01252359E-001,4.86739039E-001
3.00000000E+001,-2.14138404E-001,6.29236341E-001
3.25000000E+001,-2.80672149E-003,4.32605863E-001
3.50000000E+001,-2.49043897E-001,3.28517228E-001
3.75000000E+001,-1.80083409E-001,3.96183908E-001
4.00000000E+001,-1.96716323E-001,2.80133069E-001
4.25000000E+001,-2.87811399E-001,2.75840342E-001
4.50000000E+001,-2.37887278E-001,3.11299354E-001
4.75000000E+001,-2.53812224E-001,2.38275528E-001
5.00000000E+001,-2.85302728E-001,2.37383530E-001
5.25000000E+001,-2.78402627E-001,2.50765830E-001
5.50000000E+001,-2.64171451E-001,2.23547816E-001
5.75000000E+001,-2.57995427E-001,2.31328979E-001
6.00000000E+001,-2.44941533E-001,2.02646479E-001
6.25000000E+001,-2.46854708E-001,1.96920574E-001
6.50000000E+001,-2.36977831E-001,1.88689038E-001
6.75000000E+001,-2.38988712E-001,1.54768527E-001
7.00000000E+001,-2.59023100E-001,1.50858745E-001
7.25000000E+001,-2.64068156E-001,1.41368940E-001
7.50000000E+001,-2.76330590E-001,1.35692894E-001
7.75000000E+001,-2.73921371E-001,1.44670188E-001
8.00000000E+001,-2.75996804E-001,1.26801863E-001
8.25000000E+001,-2.91138023E-001,1.34196416E-001
8.50000000E+001,-2.71961600E-001,1.45367935E-001
8.75000000E+001,-2.57561892E-001,1.36958122E-001
9.00000000E+001,-2.61879474E-001,1.27373785E-001
9.25000000E+001,-2.73408860E-001,1.33579001E-001
9.50000000E+001,-2.51719326E-001,1.28813863E-001
9.75000000E+001,-2.59572387E-001,1.11344606E-001
1.00000000E+002,-2.71209896E-001,1.13495290E-001
1.02500000E+002,-2.66125143E-001,1.04683958E-001
1.05000000E+002,-2.79625714E-001,1.01655670E-001
1.07500000E+002,-2.77194291E-001,1.13973252E-001
1.10000000E+002,-2.55322725E-001,1.18413121E-001
1.12500000E+002,-2.45059744E-001,8.95640850E-002
1.15000000E+002,-2.63687313E-001,8.92605558E-002
1.17500000E+002,-2.53833711E-001,9.37770382E-002
1.20000000E+002,-2.61685014E-001,8.33874047E-002
1.22500000E+002,-2.72053391E-001,8.64538550E-002
1.25000000E+002,-2.76863843E-001,1.07614212E-001
1.27500000E+002,-2.42508546E-001,1.08249851E-001
1.30000000E+002,-2.37767205E-001,8.75246376E-002
1.32500000E+002,-2.47445092E-001,7.63551816E-002
1.35000000E+002,-2.37956747E-001,8.41582641E-002
1.37500000E+002,-2.38629952E-001,7.99644068E-002
1.40000000E+002,-2.31112078E-001,8.61341283E-002
1.42500000E+002,-2.29328141E-001,7.38763809E-002
1.45000000E+002,-2.37754881E-001,8.02211463E-002
1.47500000E+002,-2.25857258E-001,9.58502144E-002
1.50000000E+002,-2.04244867E-001,9.71304849E-002
1.52500000E+002,-1.96447775E-001,8.67594108E-002
1.55000000E+002,-1.81412205E-001,7.99905807E-002
1.57500000E+002,-1.57429367E-001,6.34438470E-002
1.60000000E+002,-1.55598536E-001,1.00887433E-001
1.62500000E+002,-4.94248420E-002,8.64645317E-002
1.65000000E+002,-9.80748683E-002,4.69013564E-002
1.67500000E+002,3.45279425E-001,1.94319755E-001
1.70000000E+002,3.73005420E-001,-1.06292665E+000
1.72500000E+002,-1.07497299E+000,-5.06513119E-001
1.75000000E+002,-4.93576914E-001,1.68084815E-001
1.77500000E+002,-3.95003855E-001,-1.11200232E-002
