8.75000000E+001,-2.96941161E+000,-2.16799621E-002
9.00000000E+001,-2.91743755E+000,-1.10120038E-002
9.25000000E+001,-2.89448118E+000,5.17684361E-003
9.50000000E+001,-2.85008407E+000,3.63224596E-002
9.75000000E+001,-2.85186887E+000,2.52714250E-002
1.00000000E+002,-2.89648652E+000,5.03106937E-002
1.02500000E+002,-2.86744738E+000,9.02229398E-002
1.05000000E+002,-2.87174487E+000,4.79716994E-002
1.07500000E+002,-2.84456921E+000,5.66307567E-002
1.10000000E+002,-2.82346416E+000,-1.07050873E-002
1.12500000E+002,-2.82326031E+000,-2.50869547E-003
1.15000000E+002,-2.76540184E+000,-6.19985920E-004
1.17500000E+002,-2.75653219E+000,-1.00799408E-002
1.20000000E+002,-2.74751854E+000,2.60481481E-002
1.22500000E+002,-2.72734666E+000,2.89359018E-002
1.25000000E+002,-2.74958539E+000,3.63011137E-002
1.27500000E+002,-2.73832464E+000,4.27487679E-002
1.30000000E+002,-2.75295115E+000,1.58011001E-002
1.32500000E+002,-2.74958372E+000,1.35647114E-002
1.35000000E+002,-2.74495482E+000,-2.34566014E-002
1.37500000E+002,-2.77106524E+000,-1.82198342E-002
1.40000000E+002,-2.70711422E+000,-1.11044515E-002
1.42500000E+002,-2.71232653E+000,-2.49267630E-002
1.45000000E+002,-2.69385982E+000,4.45688982E-003
1.47500000E+002,-2.67514372E+000,8.88818968E-003
1.50000000E+002,-2.67566776E+000,3.95733938E-002
1.52500000E+002,-2.61295295E+000,3.29385921E-002
1.55000000E+002,-2.63666058E+000,-1.03498362E-002
1.57500000E+002,-2.48654437E+000,8.92921463E-002
1.60000000E+002,-2.27694058E+000,-4.57610965E-001
1.62500000E+002,-3.08942986E+000,-4.26562041E-001
1.65000000E+002,-2.86155558E+000,8.60224068E-002
1.67500000E+002,-2.70883060E+000,-6.73902361E-003
1.70000000E+002,-2.70016193E+000,3.71648483E-002
1.72500000E+002,-2.68167090E+000,3.14323790E-002
1.75000000E+002,-2.67657709E+000,8.82863104E-002
1.77500000E+002,-2.61894655E+000,5.25300391E-002
1.80000000E+002,-2.66587973E+000,3.99854444E-002
1.82500000E+002,-2.61895514E+000,6.39252141E-002
1.85000000E+002,-2.62321377E+000,2.01656222E-002
1.87500000E+002,-2.59082174E+000,7.16788769E-002
1.90000000E+002,-2.51262379E+000,1.52475964E-002
1.92500000E+002,-2.55321240E+000,2.19362490E-002
1.95000000E+002,-2.48562527E+000,4.75093499E-002
1.97500000E+002,-2.51698875E+000,2.64239367E-002
2.00000000E+002,-2.48546982E+000,8.21994469E-002
2.02500000E+002,-2.47122788E+000,2.35195402E-002
2.05000000E+002,-2.53790140E+000,7.11891577E-002
2.07500000E+002,-2.43660903E+000,9.24490988E-002
2.10000000E+002,-2.46915126E+000,1.19679030E-002
2.12500000E+002,-2.45251608E+000,9.94214788E-002
2.15000000E+002,-2.37061000E+000,1.02836615E-003
2.17500000E+002,-2.48088217E+000,6.29284456E-002
2.20000000E+002,-2.31430483E+000,1.15116172E-001
2.22500000E+002,-2.44715023E+000,-1.82724670E-002
2.25000000E+002,-2.43954301E+000,2.33229503E-001
2.27500000E+002,-2.36623192E+000,-5.27637899E-002
2.30000000E+002,-2.92731094E+000,2.38938019E-001
2.32500000E+002,-2.38045931E+000,2.77589351E-001
2.35000000E+002,-4.82547617E+000,-3.18570919E-002
2.37500000E+002,-3.05207419E+000,6.35848904E+000
2.40000000E+002,3.15560246E+000,1.29523361E+000
2.42500000E+002,-6.54153883E-001,-6.74927711E-001
2.45000000E+002,-3.51473600E-001,2.35295370E-001
2.47500000E+002,-6.95807755E-001,-3.64653528E-001
2.50000000E+002,-7.30598152E-001,1.54170677E-001
2.52500000E+002,-4.56715703E-001,-2.24850193E-001
2.55000000E+002,-7.10197449E-001,1.02607356E-002
2.57500000E+002,-1.03611074E-001,-1.65853631E-002
2.60000000E+002,-3.41072500E-001,-2.49459401E-001
2.62500000E+002,2.62125611E-001,2.50259519E-001
2.65000000E+002,6.32342160E-001,-5.25032103E-001
2.67500000E+002,5.82830489E-001,2.51084119E-001
2.70000000E+002,2.42515039E+000,-3.11783880E-001
2.72500000E+002,1.59900522E+000,-6.39783025E-001
2.75000000E+002,5.17426872E+000,9.11390424E-001
2.77500000E+002,6.01444149E+000,-3.63905287E+000
2.80000000E+002,1.15399799E+001,4.14169645E+000
2.82500000E+002,3.58465233E+001,-2.92177696E+001
2.85000000E+002,-2.99477482E+001,-5.02160912E+001
2.87500000E+002,-2.77534599E+001,3.49644160E+000
2.90000000E+002,-1.03117552E+001,-2.32854342E+000
2.92500000E+002,-1.23421144E+001,-2.48167813E-001
2.95000000E+002,-7.52037334E+000,3.95666003E-001
2.97500000E+002,-8.02739906E+000,-7.82164395E-001
3.00000000E+002,-6.79293156E+000,5.68211138E-001
3.02500000E+002,-6.06063414E+000,-4.34844226E-001
3.05000000E+002,-6.27025890E+000,1.65298089E-001
3.07500000E+002,-5.26205921E+000,6.02080263E-002
3.10000000E+002,-5.49510860E+000,-2.19748855E-001
3.12500000E+002,-5.06697798E+000,2.00327501E-001
3.15000000E+002,-4.80579281E+000,-1.69279173E-001
3.17500000E+002,-4.84286547E+000,7.25214481E-002
3.20000000E+002,-4.45141602E+000,2.55236328E-002
3.22500000E+002,-4.52736807E+000,-4.86046448E-002
3.25000000E+002,-4.35856009E+000,1.25613078E-001
3.27500000E+002,-4.26549292E+000,-7.87285157E-003
3.30000000E+002,-4.24855089E+000,1.14265263E-001
3.32500000E+002,-4.06645107E+000,3.77580971E-002
3.35000000E+002,-4.13359785E+000,1.37635889E-002
3.37500000E+002,-3.97716403E+000,8.32565278E-002
3.40000000E+002,-3.93841577E+000,-5.37314601E-002
3.42500000E+002,-3.96079779E+000,4.56356779E-002
3.45000000E+002,-3.81908798E+000,4.08537723E-002
3.47500000E+002,-3.82207870E+000,1.47339720E-002
3.50000000E+002,-3.75491452E+000,5.48664816E-002
3.52500000E+002,-3.74668694E+000,1.87589284E-002
3.55000000E+002,-3.70296478E+000,9.95266885E-002
3.57500000E+002,-3.62616181E+000,3.12220827E-002
3.60000000E+002,-3.68476486E+000,3.07613146E-002
3.62500000E+002,-3.57907629E+000,6.41485006E-002
3.65000000E+002,-3.58018827E+000,1.21334232E-002
3.67500000E+002,-3.53510189E+000,6.89900145E-002
3.70000000E+002,-3.51167083E+000,-2.27707857E-003
3.72500000E+002,-3.54026222E+000,8.27942789E-002
3.75000000E+002,-3.44421530E+000,4.89838570E-002
3.77500000E+002,-3.51270580E+000,5.24309427E-002
3.80000000E+002,-3.41791511E+000,9.90600288E-002
3.82500000E+002,-3.45678973E+000,1.06755029E-002
3.85000000E+002,-3.46628499E+000,1.14134267E-001
3.87500000E+002,-3.36922836E+000,9.20571573E-003
3.90000000E+002,-3.51742816E+000,4.28122245E-002
3.92500000E+002,-3.32073140E+000,9.41772014E-002
3.95000000E+002,-3.51715183E+000,-8.23319629E-002
3.97500000E+002,-3.43566847E+000,2.70496577E-001
4.00000000E+002,-3.29677749E+000,-1.62688166E-001
4.02500000E+002,-3.83117414E+000,2.41762534E-001
4.05000000E+002,-2.91134214E+000,1.32139891E-001
4.07500000E+002,-4.41514683E+000,-5.37239909E-001
4.10000000E+002,-2.25753117E+000,1.75942969E+000
4.12500000E+002,-3.61594892E+000,-7.76792860E+000
4.15000000E+002,-1.84998875E+001,7.20397472E+000
4.17500000E+002,5.96468925E+000,1.19020720E+001
4.20000000E+002,1.11895335E+000,-2.43038034E+000
4.22500000E+002,-1.76976979E+000,1.07233012E+000
4.25000000E+002,-8.81236017E-001,-3.15394342E-001
4.27500000E+002,-2.32173610E+000,-4.71985079E-002
4.30000000E+002,-1.74338675E+000,2.07014993E-001
4.32500000E+002,-2.18557668E+000,-2.28642225E-001
4.35000000E+002,-2.24206185E+000,1.74977168E-001
4.37500000E+002,-2.11187053E+000,-7.58681670E-002
4.40000000E+002,-2.34878802E+000,1.79871768E-002
4.42500000E+002,-2.15069056E+000,4.67161313E-002
4.45000000E+002,-2.28080654E+000,-9.42617506E-002
4.47500000E+002,-2.28679442E+000,7.56744295E-002
4.50000000E+002,-2.19596291E+000,-2.04295199E-002
4.52500000E+002,-2.28787208E+000,1.20312453E-003
4.55000000E+002,-2.21910906E+000,2.89656781E-002
4.57500000E+002,-2.25920033E+000,-2.27179378E-002
4.60000000E+002,-2.23208308E+000,4.65901121E-002
4.62500000E+002,-2.19830871E+000,-2.72243693E-002
4.65000000E+002,-2.22620559E+000,1.20840250E-002
4.67500000E+002,-2.14513779E+000,2.06915122E-002
4.70000000E+002,-2.14618015E+000,-1.06256697E-002
4.72500000E+002,-2.10586572E+000,2.69224066E-002
4.75000000E+002,-2.07006979E+000,-9.01686773E-003
4.77500000E+002,-2.06451535E+000,1.49470735E-002
4.80000000E+002,-2.02171707E+000,-1.40247890E-003
4.82500000E+002,-2.02937937E+000,2.55359150E-003
4.85000000E+002,-1.97850108E+000,2.14309189E-002
4.87500000E+002,-1.95364797E+000,-1.04178218E-002
4.90000000E+002,-1.93054605E+000,6.75310846E-004
4.92500000E+002,-1.88865769E+000,6.57312060E-003
4.95000000E+002,-1.84782588E+000,-6.29029190E-003
4.97500000E+002,-1.82825553E+000,-5.92414150E-003
5.00000000E+002,-1.78659916E+000,-1.19324122E-003
5.02500000E+002,-1.77693033E+000,-5.44897397E-004
5.05000000E+002,-1.72387457E+000,2.45244559E-002
5.07500000E+002,-1.67753363E+000,-1.04685908E-003
5.10000000E+002,-1.65029013E+000,7.39438226E-003
5.12500000E+002,-1.58970547E+000,-4.68132226E-003
5.15000000E+002,-1.56469071E+000,-2.04105247E-002
5.17500000E+002,-1.51088178E+000,-3.49175604E-003
5.20000000E+002,-1.45962679E+000,-1.67911556E-002
5.22500000E+002,-1.41196728E+000,-4.38829558E-003
5.25000000E+002,-1.35182798E+000,-1.86347067E-002
5.27500000E+002,-1.32709706E+000,-2.65228599E-002
5.30000000E+002,-1.28011680E+000,-4.99352999E-003
5.32500000E+002,-1.22073865E+000,-1.68798100E-002
5.35000000E+002,-1.17863452E+000,-2.60180067E-002
5.37500000E+002,-1.12165737E+000,-1.73705276E-002
5.40000000E+002,-1.05729866E+000,-2.48156097E-002
5.42500000E+002,-9.95896578E-001,-1.47101143E-002
5.45000000E+002,-9.01816845E-001,-1.74670294E-002
5.47500000E+002,-8.45370591E-001,-4.27374169E-002
5.50000000E+002,-7.85669744E-001,-2.91621797E-002
5.52500000E+002,-7.03398705E-001,-3.49160992E-002
5.55000000E+002,-6.47504508E-001,-4.20654342E-002
5.57500000E+002,-5.72929442E-001,-4.22484055E-002
5.60000000E+002,-5.11825085E-001,-5.48412167E-002
5.62500000E+002,-4.28391218E-001,-3.62559259E-002
5.65000000E+002,-3.35608780E-001,-6.71756342E-002
5.67500000E+002,-2.73989707E-001,-5.14945723E-002
5.70000000E+002,-1.48266941E-001,-4.34394404E-002
5.72500000E+002,-6.83071539E-002,-6.78434446E-002
5.75000000E+002,4.03638668E-002,-4.25824411E-002
5.77500000E+002,1.44448698E-001,-8.30213428E-002
5.80000000E+002,2.15013459E-001,-5.88037223E-002
5.82500000E+002,3.57750237E-001,-5.88702932E-002
5.85000000E+002,4.44631785E-001,-7.99102560E-002
5.87500000E+002,5.79431772E-001,-4.50251810E-002
5.90000000E+002,7.23532975E-001,-8.88938531E-002
5.92500000E+002,8.28265965E-001,-6.19608276E-002
5.95000000E+002,1.02362311E+000,-7.40711764E-002
5.97500000E+002,1.12463427E+000,-1.09573707E-001
6.00000000E+002,1.29571164E+000,-6.88241720E-002
6.02500000E+002,1.45104420E+000,-1.19715199E-001
6.05000000E+002,1.59171414E+000,-6.40085340E-002
6.07500000E+002,1.84790254E+000,-9.40961316E-002
6.10000000E+002,1.94467020E+000,-1.37870640E-001
6.12500000E+002,2.19510245E+000,-4.59142849E-002
6.15000000E+002,2.43934560E+000,-1.60206869E-001
6.17500000E+002,2.57240295E+000,-1.34105518E-001
6.20000000E+002,2.87677431E+000,-1.11204907E-001
6.22500000E+002,3.09655023E+000,-1.73171476E-001
6.25000000E+002,3.36916828E+000,-9.87324268E-002
6.27500000E+002,3.72499895E+000,-1.94826216E-001
6.30000000E+002,3.92232513E+000,-1.74083591E-001
6.32500000E+002,4.35856247E+000,-1.67003468E-001
6.35000000E+002,4.63373613E+000,-2.46548638E-001
6.37500000E+002,5.06087923E+000,-1.29429817E-001
6.40000000E+002,5.53932381E+000,-3.32448661E-001
6.42500000E+002,5.79375458E+000,-3.03660870E-001
6.45000000E+002,6.42739916E+000,-3.16132247E-001
6.47500000E+002,6.81687260E+000,-5.38278341E-001
6.50000000E+002,7.16678238E+000,-5.28878868E-001
6.52500000E+002,7.67172050E+000,-2.19233245E-001
6.55000000E+002,8.72511101E+000,-9.82068852E-002
6.57500000E+002,9.70399666E+000,-3.67131948E-001
6.60000000E+002,1.02761393E+001,-5.01940668E-001
6.62500000E+002,1.14332371E+001,-3.03764582E-001
6.65000000E+002,1.25698185E+001,-7.54779875E-001
6.67500000E+002,1.34582586E+001,-5.49951553E-001
6.70000000E+002,1.52959852E+001,-7.50001609E-001
6.72500000E+002,1.62918987E+001,-1.06581223E+000
6.75000000E+002,1.87092934E+001,-6.42834008E-001
6.77500000E+002,2.07914314E+001,-1.92137408E+000
6.80000000E+002,2.28294125E+001,-1.06902027E+000
6.82500000E+002,2.78421803E+001,-2.01928139E+000
6.85000000E+002,3.03410378E+001,-3.21977329E+000
6.87500000E+002,3.78919182E+001,-2.59708214E+000
6.90000000E+002,4.42624512E+001,-8.17620277E+000
6.92500000E+002,5.31630783E+001,-5.78222227E+000
6.95000000E+002,7.58491669E+001,-1.80494976E+001
6.97500000E+002,8.85930557E+001,-2.75992355E+001
7.00000000E+002,1.71657349E+002,-8.13780289E+001
7.02500000E+002,7.38572083E+001,-3.00608704E+002
7.05000000E+002,-1.75158264E+002,-1.80200562E+002
7.07500000E+002,-1.12901939E+002,-3.15008545E+001
7.10000000E+002,-7.35468369E+001,-2.61957760E+001
7.12500000E+002,-5.51178131E+001,-9.04406738E+000
7.15000000E+002,-3.46305389E+001,-8.62640190E+000
7.17500000E+002,-2.28307724E+001,-9.41390419E+000
7.20000000E+002,-8.66383076E+000,-9.39051819E+000
7.22500000E+002,2.72460022E+001,-3.01241798E+001
7.25000000E+002,-6.76416492E+000,-1.09096603E+002
7.27500000E+002,-9.21786499E+001,-6.51074524E+001
7.30000000E+002,-6.78964691E+001,-1.30915661E+001
7.32500000E+002,-5.34751892E+001,-1.14911366E+001
7.35000000E+002,-4.70397072E+001,-4.87999773E+000
7.37500000E+002,-3.98999786E+001,-4.43719912E+000
7.40000000E+002,-3.74256439E+001,-3.14192224E+000
7.42500000E+002,-3.32258415E+001,-1.88048303E+000
7.45000000E+002,-3.07903347E+001,-2.39829183E+000
7.47500000E+002,-2.89957733E+001,-1.81780291E+000
7.50000000E+002,-2.63699474E+001,-1.91272509E+000
7.52500000E+002,-2.47078819E+001,-3.68259716E+000
7.55000000E+002,-2.65481224E+001,-4.97245979E+000
7.57500000E+002,-2.69745293E+001,-2.41692257E+000
7.60000000E+002,-2.52436695E+001,-1.46972024E+000
7.62500000E+002,-2.41125317E+001,-1.29523575E+000
7.65000000E+002,-2.31788692E+001,-1.22774625E+000
7.67500000E+002,-2.24809418E+001,-1.15222991E+000
7.70000000E+002,-2.18783379E+001,-1.01195598E+000
7.72500000E+002,-2.13633938E+001,-8.55478942E-001
7.75000000E+002,-2.06040249E+001,-6.52719021E-001
7.77500000E+002,-2.02205086E+001,-7.92713404E-001
7.80000000E+002,-1.97939034E+001,-5.84231436E-001
7.82500000E+002,-1.94679832E+001,-7.49918401E-001
7.85000000E+002,-1.94291954E+001,-4.71488506E-001
7.87500000E+002,-1.87193909E+001,-3.14171582E-001
7.90000000E+002,-1.85618343E+001,-6.63309991E-001
7.92500000E+002,-1.83977833E+001,-4.27450925E-001
7.95000000E+002,-1.80864143E+001,-4.90307182E-001
7.97500000E+002,-1.78489380E+001,-3.59280825E-001
8.00000000E+002,-1.76219635E+001,-3.92001569E-001
8.02500000E+002,-1.74175739E+001,-3.13149303E-001
8.05000000E+002,-1.72150860E+001,-2.63828337E-001
8.07500000E+002,-1.70758553E+001,-3.93868744E-001
8.10000000E+002,-1.70967426E+001,-2.03325614E-001
8.12500000E+002,-1.67917023E+001,-8.88000280E-002
8.15000000E+002,-1.66902180E+001,-2.57956654E-001
8.17500000E+002,-1.67010708E+001,-2.14604978E-002
8.20000000E+002,-1.64406891E+001,-2.79475730E-002
8.22500000E+002,-1.66925049E+001,5.56360707E-002
8.25000000E+002,-1.63933220E+001,8.51303458E-001
8.27500000E+002,-1.54657803E+001,6.72805369E-001
8.30000000E+002,-1.54135513E+001,1.97698578E-001
8.32500000E+002,-1.55841160E+001,-2.52157245E-002
8.35000000E+002,-1.56879663E+001,-8.50540213E-003
8.37500000E+002,-1.57141676E+001,-8.41849223E-002
8.40000000E+002,-1.59046373E+001,-1.03215463E-001
8.42500000E+002,-1.58914909E+001,5.18000387E-002
8.45000000E+002,-1.58078461E+001,-2.05703676E-002
8.47500000E+002,-1.58676882E+001,2.03948766E-002
8.50000000E+002,-1.58058100E+001,5.67241684E-002
8.52500000E+002,-1.58160839E+001,2.63103917E-002
8.55000000E+002,-1.58611917E+001,3.16221751E-002
8.57500000E+002,-1.60515690E+001,4.56099585E-002
8.60000000E+002,-1.60678768E+001,1.71909034E-001
8.62500000E+002,-1.61356144E+001,5.38524874E-002
8.65000000E+002,-1.64611988E+001,1.76749587E-001
8.67500000E+002,-1.64141712E+001,3.77736747E-001
8.70000000E+002,-1.65317078E+001,3.21534902E-001
8.72500000E+002,-1.66555882E+001,4.43538159E-001
8.75000000E+002,-1.68807526E+001,2.80067235E-001
8.77500000E+002,-1.74192982E+001,3.83595705E-001
8.80000000E+002,-1.77762566E+001,4.66555566E-001
8.82500000E+002,-1.84482689E+001,7.05837071E-001
8.85000000E+002,-1.87470036E+001,8.54944229E-001
8.87500000E+002,-1.99996738E+001,7.56150067E-001
8.90000000E+002,-2.06702099E+001,1.37728047E+000
8.92500000E+002,-2.18948593E+001,1.15718460E+000
8.95000000E+002,-2.43057518E+001,2.17420149E+000
8.97500000E+002,-2.52594929E+001,2.93040705E+000
9.00000000E+002,-3.04858971E+001,3.63467860E+000
9.02500000E+002,-3.41444054E+001,8.77373409E+000
9.05000000E+002,-4.82213783E+001,1.26006041E+001
9.07500000E+002,-5.36854553E+001,6.29880943E+001
9.10000000E+002,2.34056549E+001,7.57311325E+001
9.12500000E+002,3.29877739E+001,1.52255430E+001
9.15000000E+002,1.21838455E+001,7.01462555E+000
9.17500000E+002,8.91228771E+000,3.30152631E+000
9.20000000E+002,2.60470128E+000,1.30023062E+000
9.22500000E+002,1.08825433E+000,1.68903518E+000
9.25000000E+002,-1.10295236E+000,3.31217051E-001
9.27500000E+002,-2.62213278E+000,8.75120401E-001
9.30000000E+002,-3.17964554E+000,3.16757590E-001
9.32500000E+002,-4.52533340E+000,2.89707690E-001
9.35000000E+002,-4.86391497E+000,3.69767159E-001
9.37500000E+002,-5.48461771E+000,8.98170397E-002
9.40000000E+002,-5.95633078E+000,2.94987768E-001
9.42500000E+002,-6.21662712E+000,-3.36777493E-002
9.45000000E+002,-6.87903309E+000,5.11850938E-002
9.47500000E+002,-6.90996885E+000,2.20780686E-001
9.50000000E+002,-7.15901613E+000,2.74629816E-002
9.52500000E+002,-7.43673563E+000,1.16567954E-001
9.55000000E+002,-7.54488754E+000,5.57120182E-002
9.57500000E+002,-7.87789726E+000,3.77833955E-002
9.60000000E+002,-7.99497080E+000,1.43717587E-001
9.62500000E+002,-8.04733562E+000,1.32986784E-001
9.65000000E+002,-8.18549728E+000,2.88284820E-004
9.67500000E+002,-8.31755352E+000,-1.01668589E-001
9.70000000E+002,-8.56766033E+000,-7.29391128E-002
9.72500000E+002,-8.57507896E+000,5.59980124E-002
9.75000000E+002,-8.63906956E+000,-6.04653656E-002
9.77500000E+002,-8.80240059E+000,5.92695642E-003
9.80000000E+002,-8.84171009E+000,-1.62830688E-002
9.82500000E+002,-9.07160664E+000,-4.88153053E-003
9.85000000E+002,-9.17647648E+000,4.63902242E-002
9.87500000E+002,-9.31687641E+000,1.45272538E-001
9.90000000E+002,-9.21087551E+000,1.39549211E-001
9.92500000E+002,-9.32204914E+000,5.08745201E-003
9.95000000E+002,-9.44414139E+000,1.31514668E-001
9.97500000E+002,-9.26277542E+000,1.80162713E-001
1.00000000E+003,-9.22780991E+000,6.04336783E-002
1.00250000E+003,-9.37085342E+000,2.18002349E-002
1.00500000E+003,-9.44002438E+000,7.94648826E-002
1.00750000E+003,-9.50675583E+000,1.28810361E-001
1.01000000E+003,-9.64206982E+000,1.95325539E-001
1.01250000E+003,-9.51836109E+000,2.46463478E-001
1.01500000E+003,-9.67634010E+000,4.59136255E-002
1.01750000E+003,-9.72111320E+000,1.01170473E-001
1.02000000E+003,-9.75425911E+000,-2.38558128E-002
1.02250000E+003,-9.85758400E+000,8.69831163E-003
1.02500000E+003,-9.82423306E+000,8.27657953E-002
1.02750000E+003,-9.80946732E+000,1.36762410E-001
1.03000000E+003,-9.68808937E+000,1.19095065E-001
1.03250000E+003,-9.84721851E+000,2.55742930E-002
1.03500000E+003,-9.96393013E+000,9.88526642E-002
1.03750000E+003,-1.00456200E+001,1.14444956E-001
1.04000000E+003,-1.01473742E+001,9.54861417E-002
1.04250000E+003,-1.01369944E+001,1.72607496E-001
1.04500000E+003,-1.00609770E+001,6.00214638E-002
1.04750000E+003,-1.00837412E+001,3.44126374E-002
1.05000000E+003,-1.00056143E+001,-9.00632143E-003
1.05250000E+003,-1.00718918E+001,-1.04529314E-001
1.05500000E+003,-1.01253595E+001,-6.56066388E-002
1.05750000E+003,-1.02070513E+001,-2.17465647E-002
1.06000000E+003,-1.02634964E+001,1.59633309E-001
1.06250000E+003,-1.02123823E+001,1.31944507E-001
1.06500000E+003,-1.04184837E+001,5.67806177E-002
1.06750000E+003,-1.04752560E+001,2.53847629E-001
1.07000000E+003,-1.03556232E+001,1.47139341E-001
1.07250000E+003,-1.05106468E+001,3.05753434E-003
1.07500000E+003,-1.04959908E+001,1.07702732E-001
1.07750000E+003,-1.03979111E+001,3.85796390E-002
1.08000000E+003,-1.04995260E+001,1.52965989E-002
1.08250000E+003,-1.04172745E+001,-5.35436627E-003
1.08500000E+003,-1.05146675E+001,1.86720379E-002
1.08750000E+003,-1.05310516E+001,7.65775144E-002
1.09000000E+003,-1.06180277E+001,5.40846959E-002
1.09250000E+003,-1.07247076E+001,1.81823030E-001
1.09500000E+003,-1.06276350E+001,1.54083356E-001
1.09750000E+003,-1.07657509E+001,7.44162947E-002
1.10000000E+003,-1.07376690E+001,2.33196214E-001
1.10250000E+003,-1.06222582E+001,2.14217395E-001
1.10500000E+003,-1.06458540E+001,1.26100063E-001
1.10750000E+003,-1.06586275E+001,1.77368730E-001
1.11000000E+003,-1.05952044E+001,1.60262063E-001
1.11250000E+003,-1.08375854E+001,2.08208755E-001
1.11500000E+003,-1.06250048E+001,4.35607284E-001
1.11750000E+003,-1.04911547E+001,7.93479383E-002
1.12000000E+003,-1.08151751E+001,4.05309871E-002
1.12250000E+003,-1.07837381E+001,8.62090290E-002
1.12500000E+003,-1.09764862E+001,9.44689959E-002
1.12750000E+003,-1.08738470E+001,2.64974684E-001
1.13000000E+003,-1.09705849E+001,6.28179461E-002
1.13250000E+003,-1.11116486E+001,2.06589550E-001
1.13500000E+003,-1.15597897E+001,3.93733263E-001
1.13750000E+003,-1.11826553E+001,1.17221808E+000
1.14000000E+003,-1.05751095E+001,7.58240640E-001
1.14250000E+003,-1.07951326E+001,5.43762803E-001
1.14500000E+003,-1.06015453E+001,5.82430303E-001
1.14750000E+003,-1.05912275E+001,3.10217977E-001
1.15000000E+003,-1.06272573E+001,2.39686266E-001
1.15250000E+003,-1.07420311E+001,2.35265344E-001
1.15500000E+003,-1.07403917E+001,2.97022790E-001
1.15750000E+003,-1.06752415E+001,2.75218040E-001
1.16000000E+003,-1.08749485E+001,1.99302286E-001
1.16250000E+003,-1.08379221E+001,3.35348129E-001
1.16500000E+003,-1.09429531E+001,1.26301497E-001
1.16750000E+003,-1.12962074E+001,7.44451210E-002
1.17000000E+003,-1.15354519E+001,1.55712128E-001
1.17250000E+003,-1.17214060E+001,5.26924198E-003
1.17500000E+003,-1.37653837E+001,-1.54307887E-001
1.17750000E+003,-1.45439491E+001,4.98611784E+000
1.18000000E+003,-8.42351246E+000,5.73504877E+000
1.18250000E+003,-7.96032906E+000,2.26767945E+000
1.18500000E+003,-8.41830540E+000,2.16580939E+000
1.18750000E+003,-8.44473743E+000,1.64923549E+000
1.19000000E+003,-8.70914555E+000,1.54619229E+000
1.19250000E+003,-8.52766800E+000,1.20441890E+000
1.19500000E+003,-8.89390850E+000,1.08634126E+000
1.19750000E+003,-8.62501621E+000,1.28892136E+000
1.20000000E+003,-8.45464230E+000,1.10377800E+000
1.20250000E+003,-8.44869328E+000,1.35136604E+000
1.20500000E+003,-7.97133541E+000,1.40307724E+000
1.20750000E+003,-7.93372869E+000,1.19484329E+000
1.21000000E+003,-7.91252804E+000,1.25484061E+000
1.21250000E+003,-7.80198526E+000,1.46291625E+000
1.21500000E+003,-7.79803085E+000,1.70589852E+000
1.21750000E+003,-7.58274269E+000,1.44988430E+000
1.22000000E+003,-8.76285934E+000,1.87696993E+000
1.22250000E+003,-9.20614243E+000,3.08761239E+000
1.22500000E+003,-1.56436539E+001,3.95424891E+000
1.22750000E+003,-1.66743793E+001,2.71731815E+001
1.23000000E+003,1.72618141E+001,3.22485008E+001
1.23250000E+003,2.63555298E+001,9.39756203E+000
