0.00000000E+000,8.15240631E+001,0.00000000E+000
2.50000000E+000,1.19710598E+001,2.15828342E+001
5.00000000E+000,2.21896005E+000,2.91006422E+000
7.50000000E+000,5.11058509E-001,5.32244682E+000
1.00000000E+001,1.65921676E+000,2.55923343E+000
1.25000000E+001,8.07231247E-001,4.90787834E-001
1.50000000E+001,8.43258917E-001,4.57033962E-002
1.75000000E+001,5.81267476E-001,-2.68163466E+000
2.00000000E+001,-2.86050153E+000,-3.03331161E+000
2.25000000E+001,-4.02488661E+000,-1.11112094E+000
2.50000000E+001,-3.52223706E+000,2.65691578E-001
2.75000000E+001,-2.98879337E+000,4.45311099E-001
3.00000000E+001,-2.90239525E+000,5.75476944E-001
3.25000000E+001,-2.64181137E+000,8.06990325E-001
3.50000000E+001,-2.40066504E+000,6.08234227E-001
3.75000000E+001,-2.48894668E+000,6.84113920E-001
4.00000000E+001,-2.23644781E+000,7.60631204E-001
4.25000000E+001,-2.22669554E+000,6.48573935E-001
4.50000000E+001,-2.12545323E+000,7.26068377E-001
4.75000000E+001,-2.00280452E+000,6.57946110E-001
5.00000000E+001,-2.04728770E+000,7.12166905E-001
5.25000000E+001,-1.86940670E+000,6.89007163E-001
5.50000000E+001,-1.87772918E+000,5.73639095E-001
5.75000000E+001,-1.88032722E+000,6.52131677E-001
6.00000000E+001,-1.76158929E+000,5.84804833E-001
6.25000000E+001,-1.73485255E+000,5.66221237E-001
6.50000000E+001,-1.65075099E+000,5.28900683E-001
6.75000000E+001,-1.70613611E+000,4.47070777E-001
7.00000000E+001,-1.67717433E+000,5.21036267E-001
7.25000000E+001,-1.60846293E+000,4.44469988E-001
7.50000000E+001,-1.67032433E+000,4.68769014E-001
7.75000000E+001,-1.58429444E+000,5.12679994E-001
8.00000000E+001,-1.58750963E+000,4.39649642E-001
8.25000000E+001,-1.56239212E+000,4.52018261E-001
8.50000000E+001,-1.53322601E+000,4.04633641E-001
8.75000000E+001,-1.53911948E+000,4.04240221E-001
9.00000000E+001,-1.47469401E+000,3.88409019E-001
9.25000000E+001,-1.49460363E+000,3.56665969E-001
9.50000000E+001,-1.46733534E+000,4.02021587E-001
9.75000000E+001,-1.40226746E+000,3.75323683E-001
1.00000000E+002,-1.42261362E+000,3.88285518E-001
1.02500000E+002,-1.35453582E+000,3.85152102E-001
1.05000000E+002,-1.37784028E+000,3.49621117E-001
1.07500000E+002,-1.32963693E+000,4.09430355E-001
1.10000000E+002,-1.28654051E+000,3.36666584E-001
1.12500000E+002,-1.30447340E+000,3.74105871E-001
1.15000000E+002,-1.19492996E+000,3.64087880E-001
