0.00000000E+000,-7.62701340E+001,0.00000000E+000
2.50000000E+000,7.49510241E+000,1.51455688E+001
5.00000000E+000,3.38814330E+000,1.12161899E+000
7.50000000E+000,1.35594320E+000,2.02943778E+000
1.00000000E+001,2.85257554E+000,1.39854872E+000
1.25000000E+001,3.97024441E+000,-6.51498199E-001
1.50000000E+001,3.54349017E+000,-2.08669281E+000
1.75000000E+001,6.15823364E+000,-5.60712194E+000
2.00000000E+001,-1.77891910E+000,-1.30498190E+001
2.25000000E+001,-8.65665722E+000,-5.01340675E+000
2.50000000E+001,-5.39021015E+000,-1.71661901E+000
2.75000000E+001,-4.89890766E+000,-1.69698644E+000
3.00000000E+001,-4.44053602E+000,-1.08702552E+000
3.25000000E+001,-4.11570740E+000,-1.09641826E+000
3.50000000E+001,-4.02305317E+000,-8.79466951E-001
3.75000000E+001,-3.82270694E+000,-7.88446844E-001
4.00000000E+001,-3.75132942E+000,-5.44830680E-001
4.25000000E+001,-3.44316316E+000,-3.81746918E-001
4.50000000E+001,-3.34461498E+000,-3.96836489E-001
4.75000000E+001,-3.24366903E+000,-3.18832099E-001
5.00000000E+001,-3.17358422E+000,-3.80632102E-001
5.25000000E+001,-3.23690295E+000,-3.60340655E-001
5.50000000E+001,-3.18437457E+000,-3.44365984E-001
5.75000000E+001,-3.22271538E+000,-3.69206578E-001
6.00000000E+001,-3.21284056E+000,-3.09986919E-001
6.25000000E+001,-3.13791656E+000,-3.16144198E-001
6.50000000E+001,-3.16588068E+000,-3.09221387E-001
6.75000000E+001,-3.12561798E+000,-2.34256655E-001
7.00000000E+001,-3.06976700E+000,-2.13317245E-001
7.25000000E+001,-3.07672811E+000,-2.22401723E-001
7.50000000E+001,-3.03686881E+000,-1.49797767E-001
7.75000000E+001,-2.99044681E+000,-2.16750026E-001
8.00000000E+001,-3.10200810E+000,-2.06404924E-001
8.25000000E+001,-3.05066705E+000,-1.24245435E-001
8.50000000E+001,-3.01339769E+000,-1.33632243E-001
8.75000000E+001,-2.98388362E+000,-1.15647331E-001
9.00000000E+001,-2.93894958E+000,-1.20969884E-001
9.25000000E+001,-2.93188000E+000,-1.16030090E-001
9.50000000E+001,-2.92481422E+000,-8.97098556E-002
9.75000000E+001,-2.89379144E+000,-6.20027296E-002
1.00000000E+002,-2.86370730E+000,-4.84448746E-002
1.02500000E+002,-2.82580614E+000,-4.61726375E-002
1.05000000E+002,-2.82021499E+000,-6.68420121E-002
1.07500000E+002,-2.82402968E+000,-5.15900292E-002
1.10000000E+002,-2.78544760E+000,-2.90050097E-002
1.12500000E+002,-2.74880219E+000,-5.87885790E-002
1.15000000E+002,-2.73765874E+000,-5.53130284E-002
1.17500000E+002,-2.69977546E+000,-6.94218799E-002
1.20000000E+002,-2.70909882E+000,-6.74686655E-002
1.22500000E+002,-2.67913365E+000,-5.68555743E-002
1.25000000E+002,-2.67393994E+000,-7.29243457E-002
1.27500000E+002,-2.65576291E+000,-5.52363209E-002
1.30000000E+002,-2.64109993E+000,-7.95710236E-002
1.32500000E+002,-2.63410187E+000,-4.05216701E-002
1.35000000E+002,-2.55350828E+000,-5.82176782E-002
1.37500000E+002,-2.57635283E+000,-8.47091600E-002
1.40000000E+002,-2.52146983E+000,-3.20901014E-002
1.42500000E+002,-2.47568583E+000,-6.10568896E-002
1.45000000E+002,-2.44698930E+000,-1.68627836E-002
1.47500000E+002,-2.35480404E+000,-6.26678020E-002
1.50000000E+002,-2.39501452E+000,-2.08393149E-002
1.52500000E+002,-2.11554933E+000,1.65040754E-002
1.55000000E+002,-2.17367077E+000,-2.13894159E-001
1.57500000E+002,-1.56684721E+000,3.44957292E-001
1.60000000E+002,-4.75394994E-001,-2.21118021E+000
1.62500000E+002,-4.50956440E+000,-2.22893834E+000
1.65000000E+002,-3.44978833E+000,3.39935929E-001
1.67500000E+002,-2.81788111E+000,-1.85625672E-001
1.70000000E+002,-2.85842705E+000,3.26758996E-002
1.72500000E+002,-2.58825731E+000,5.61085669E-003
1.75000000E+002,-2.60286498E+000,-5.23892744E-003
1.77500000E+002,-2.46229029E+000,4.58494574E-002
1.80000000E+002,-2.40115690E+000,-4.26718369E-002
1.82500000E+002,-2.37642169E+000,-4.80712466E-002
1.85000000E+002,-2.32896852E+000,-7.17539191E-002
1.87500000E+002,-2.31364393E+000,-6.07256852E-002
1.90000000E+002,-2.23632002E+000,-5.13445102E-002
1.92500000E+002,-2.20538402E+000,-5.72445989E-002
1.95000000E+002,-2.14890623E+000,-2.07692608E-002
1.97500000E+002,-2.09477234E+000,-2.66729873E-002
2.00000000E+002,-2.01933122E+000,1.50443101E-003
2.02500000E+002,-1.94306552E+000,-3.77124920E-002
2.05000000E+002,-1.91567028E+000,-1.00140665E-002
2.07500000E+002,-1.77305603E+000,-3.17412242E-002
2.10000000E+002,-1.76796687E+000,-5.43259308E-002
2.12500000E+002,-1.59429777E+000,2.10575387E-002
2.15000000E+002,-1.49776411E+000,-9.65490416E-002
2.17500000E+002,-1.38912952E+000,6.86702430E-002
2.20000000E+002,-1.04497945E+000,-9.23230276E-002
2.22500000E+002,-1.13147211E+000,1.20979771E-002
2.25000000E+002,-2.03905478E-001,1.27668396E-001
2.27500000E+002,-4.20813650E-001,-5.39954722E-001
2.30000000E+002,2.25898933E+000,1.36348486E+000
2.32500000E+002,5.40804672E+000,-8.67905712E+000
2.35000000E+002,-9.11417484E+000,-7.33575726E+000
2.37500000E+002,-4.69057846E+000,1.10970020E+000
2.40000000E+002,-2.78886843E+000,-8.36043835E-001
2.42500000E+002,-2.94127560E+000,-6.99502006E-002
