0.00000000E+000,-9.58511429E+001,0.00000000E+000
2.50000000E+000,5.71494436E+000,1.45419998E+001
5.00000000E+000,2.95251822E+000,1.49617922E+000
7.50000000E+000,1.06210268E+000,2.42097116E+000
1.00000000E+001,1.98874021E+000,1.42650986E+000
1.25000000E+001,2.27569890E+000,1.07328296E-001
1.50000000E+001,2.00327516E+000,-9.37618017E-001
1.75000000E+001,2.74034142E+000,-2.66425443E+000
2.00000000E+001,-6.77177608E-001,-5.69686127E+000
2.25000000E+001,-4.05814838E+000,-2.70844722E+000
2.50000000E+001,-2.91032171E+000,-6.78705633E-001
2.75000000E+001,-2.36887050E+000,-5.60771227E-001
3.00000000E+001,-2.14700007E+000,-3.93255740E-001
3.25000000E+001,-1.96821105E+000,-3.29327226E-001
3.50000000E+001,-1.87279975E+000,-3.44170958E-001
3.75000000E+001,-1.85825467E+000,-3.04329306E-001
4.00000000E+001,-1.82686949E+000,-2.16549546E-001
4.25000000E+001,-1.76116502E+000,-6.96178526E-002
4.50000000E+001,-1.58216190E+000,-3.62274721E-002
4.75000000E+001,-1.53314519E+000,-1.00058928E-001
5.00000000E+001,-1.54964507E+000,-7.19399601E-002
5.25000000E+001,-1.45980608E+000,-8.91676992E-002
5.50000000E+001,-1.52600133E+000,-1.39144614E-001
5.75000000E+001,-1.49976206E+000,-6.55700564E-002
6.00000000E+001,-1.45039570E+000,-1.39068261E-001
6.25000000E+001,-1.48770916E+000,-1.19603224E-001
6.50000000E+001,-1.43701708E+000,-1.13553464E-001
6.75000000E+001,-1.46649623E+000,-1.09151855E-001
7.00000000E+001,-1.41130316E+000,-2.52398923E-002
7.25000000E+001,-1.35933733E+000,-6.84591010E-002
7.50000000E+001,-1.37976038E+000,-3.29282954E-002
7.75000000E+001,-1.31885505E+000,-3.91945168E-002
8.00000000E+001,-1.36569726E+000,-3.52784544E-002
8.25000000E+001,-1.31570160E+000,1.70808770E-002
8.50000000E+001,-1.29317629E+000,-2.96835396E-002
8.75000000E+001,-1.29175544E+000,1.69142447E-002
9.00000000E+001,-1.20944488E+000,6.09411579E-003
9.25000000E+001,-1.21950376E+000,-1.14856772E-002
9.50000000E+001,-1.15328264E+000,2.60606110E-002
9.75000000E+001,-1.12507582E+000,-2.43202373E-002
1.00000000E+002,-1.13163662E+000,3.33789475E-002
1.02500000E+002,-1.03706110E+000,2.46500093E-002
1.05000000E+002,-1.07106149E+000,4.40335367E-003
