0.00000000E+000,-1.36168375E+001,0.00000000E+000
2.50000000E+000,1.19670467E+001,2.51366539E+001
5.00000000E+000,-3.68945169E+000,-7.02112839E-002
7.50000000E+000,-4.53587103E+000,1.66118228E+000
1.00000000E+001,-4.48840916E-001,-1.91109568E-001
1.25000000E+001,4.27610725E-001,-1.46590769E+000
1.50000000E+001,4.66012621E+000,-3.54938579E+000
1.75000000E+001,2.32618475E+000,-4.65868711E+000
2.00000000E+001,4.68443632E+000,-5.21368265E+000
2.25000000E+001,-3.64763379E+000,-1.06045723E+001
2.50000000E+001,-7.89692116E+000,-1.88762677E+000
2.75000000E+001,-5.23052025E+000,-5.35366595E-001
3.00000000E+001,-5.88736725E+000,-7.03263402E-001
3.25000000E+001,-4.94561100E+000,8.59708413E-002
3.50000000E+001,-4.16285896E+000,-7.42061973E-001
3.75000000E+001,-4.00999737E+000,-4.85137701E-001
4.00000000E+001,-3.12694192E+000,-5.86913347E-001
4.25000000E+001,-3.13454628E+000,-6.77307904E-001
4.50000000E+001,-3.03987980E+000,1.02781110E-001
4.75000000E+001,-2.89918327E+000,2.61294663E-001
5.00000000E+001,-3.19001985E+000,5.41240215E-001
5.25000000E+001,-3.32063746E+000,6.63167179E-001
5.50000000E+001,-3.22513247E+000,1.76150471E-001
5.75000000E+001,-3.42959714E+000,-4.84245867E-002
6.00000000E+001,-3.42068434E+000,-9.50833634E-002
6.25000000E+001,-3.16852546E+000,-2.72365719E-001
6.50000000E+001,-2.91208529E+000,-1.19838558E-001
6.75000000E+001,-2.57875800E+000,-1.63382798E-001
7.00000000E+001,-2.66658401E+000,7.87724778E-002
7.25000000E+001,-2.63643789E+000,2.12378919E-001
7.50000000E+001,-2.86746573E+000,2.60147244E-001
7.75000000E+001,-2.88888216E+000,4.08618152E-001
8.00000000E+001,-3.01187444E+000,3.48044187E-001
8.25000000E+001,-2.94003105E+000,2.00177625E-001
8.50000000E+001,-2.98352623E+000,-2.40333885E-001
8.75000000E+001,-2.92444348E+000,-1.15687214E-001
9.00000000E+001,-2.75813532E+000,-2.02321693E-001
9.25000000E+001,-2.70417476E+000,-6.37123510E-002
9.50000000E+001,-2.53514075E+000,-8.60767812E-003
9.75000000E+001,-2.61874366E+000,1.17568739E-001
1.00000000E+002,-2.71780896E+000,3.06027621E-001
1.02500000E+002,-2.67637444E+000,2.63381809E-001
1.05000000E+002,-2.98879695E+000,4.46975380E-002
1.07500000E+002,-2.95643091E+000,2.20284671E-001
1.10000000E+002,-2.76741815E+000,-4.61935923E-002
1.12500000E+002,-2.82590103E+000,-1.67065755E-001
1.15000000E+002,-2.60553956E+000,-1.51181296E-001
1.17500000E+002,-2.58227849E+000,-1.82280630E-001
1.20000000E+002,-2.44873261E+000,1.57291979E-001
1.22500000E+002,-2.37486815E+000,5.36773279E-002
1.25000000E+002,-2.58477807E+000,2.27925926E-001
1.27500000E+002,-2.51741576E+000,2.87382007E-001
1.30000000E+002,-2.75713062E+000,2.05499232E-001
1.32500000E+002,-2.76499772E+000,1.89990744E-001
1.35000000E+002,-2.75942755E+000,-3.42887491E-002
1.37500000E+002,-2.75434494E+000,1.80706638E-003
1.40000000E+002,-2.55839324E+000,-4.19093370E-002
1.42500000E+002,-2.56445789E+000,-2.74375752E-002
1.45000000E+002,-2.37103653E+000,8.73437896E-002
1.47500000E+002,-2.36147976E+000,5.57842553E-002
1.50000000E+002,-2.55606961E+000,2.23686099E-001
1.52500000E+002,-2.57530284E+000,2.67764360E-001
1.55000000E+002,-2.70978498E+000,2.46160239E-001
1.57500000E+002,-2.71829438E+000,2.67640293E-001
1.60000000E+002,-2.69660687E+000,5.12526967E-002
