0.00000000E+000,-1.42601913E+002,0.00000000E+000
2.50000000E+000,3.28582382E+000,1.32348280E+001
5.00000000E+000,2.98737764E+000,4.82618004E-001
7.50000000E+000,3.02572638E-001,3.11788106E+000
1.00000000E+001,1.14432478E+000,1.42052627E+000
1.25000000E+001,-2.09337613E-003,4.31758672E-001
1.50000000E+001,-4.30297367E-002,7.90329635E-001
1.75000000E+001,3.72073978E-001,-7.61371076E-001
2.00000000E+001,-2.11758447E+000,-2.76647925E-001
2.25000000E+001,-8.30796599E-001,1.30240631E+000
2.50000000E+001,-5.63311458E-001,5.39051175E-001
2.75000000E+001,-5.85583389E-001,6.41228676E-001
3.00000000E+001,-6.22160733E-001,4.22281772E-001
3.25000000E+001,-7.40009665E-001,6.25761807E-001
3.50000000E+001,-5.37951469E-001,6.20255828E-001
3.75000000E+001,-5.44601560E-001,5.44813216E-001
4.00000000E+001,-4.87716615E-001,5.22874475E-001
4.25000000E+001,-4.92841542E-001,4.61427271E-001
4.50000000E+001,-4.64637309E-001,4.80503708E-001
4.75000000E+001,-4.16216344E-001,4.08565998E-001
5.00000000E+001,-4.63088155E-001,3.99871707E-001
5.25000000E+001,-4.06880200E-001,4.04038578E-001
5.50000000E+001,-4.20107007E-001,3.47744375E-001
5.75000000E+001,-4.26953018E-001,3.72862816E-001
6.00000000E+001,-3.92872304E-001,3.32278550E-001
6.25000000E+001,-4.36794549E-001,3.06456715E-001
6.50000000E+001,-4.17210817E-001,3.18598390E-001
6.75000000E+001,-4.24977690E-001,2.93167561E-001
7.00000000E+001,-4.10337001E-001,3.11941773E-001
7.25000000E+001,-3.82009953E-001,2.81296670E-001
7.50000000E+001,-4.05183166E-001,2.68343925E-001
7.75000000E+001,-3.86660963E-001,2.76650488E-001
8.00000000E+001,-3.83836865E-001,2.56196350E-001
8.25000000E+001,-3.81579846E-001,2.55755544E-001
8.50000000E+001,-3.76136273E-001,2.33082488E-001
8.75000000E+001,-3.87240559E-001,2.26715058E-001
9.00000000E+001,-3.81879568E-001,2.08661094E-001
9.25000000E+001,-4.04775053E-001,1.99109495E-001
9.50000000E+001,-4.00500357E-001,2.15968251E-001
9.75000000E+001,-3.89008701E-001,2.05508575E-001
1.00000000E+002,-3.85860831E-001,2.06281558E-001
1.02500000E+002,-3.77696186E-001,1.92990094E-001
1.05000000E+002,-3.86122704E-001,1.83464766E-001
1.07500000E+002,-3.98501873E-001,1.80172384E-001
1.10000000E+002,-3.93744856E-001,1.67797342E-001
1.12500000E+002,-4.13702041E-001,1.63514793E-001
1.15000000E+002,-4.12913412E-001,1.61530852E-001
1.17500000E+002,-4.19689119E-001,1.50462985E-001
1.20000000E+002,-4.45050240E-001,1.49507552E-001
1.22500000E+002,-4.46935743E-001,1.68546885E-001
1.25000000E+002,-4.43543345E-001,1.80294320E-001
1.27500000E+002,-4.36847568E-001,1.86601549E-001
1.30000000E+002,-4.22822863E-001,1.82784393E-001
1.32500000E+002,-4.36572820E-001,1.51315361E-001
1.35000000E+002,-4.72579211E-001,1.39239788E-001
1.37500000E+002,-5.44336319E-001,9.80896428E-002
1.40000000E+002,-6.80626333E-001,2.17986837E-001
1.42500000E+002,-5.71185827E-001,3.60251009E-001
1.45000000E+002,-5.31268775E-001,2.77112484E-001
1.47500000E+002,-5.75056911E-001,3.46142322E-001
1.50000000E+002,-4.93000686E-001,2.81221002E-001
1.52500000E+002,-7.26651788E-001,2.93354869E-001
1.55000000E+002,-4.99744773E-001,2.79386491E-001
1.57500000E+002,-2.01718020E+000,-4.03194129E-001
1.60000000E+002,-2.54396582E+000,4.10532093E+000
1.62500000E+002,3.17223525E+000,2.62228012E+000
1.65000000E+002,1.09895766E+000,-3.65817755E-001
1.67500000E+002,6.01678610E-001,3.72819901E-001
1.70000000E+002,5.58822095E-001,1.17747867E-002
1.72500000E+002,2.97917932E-001,1.30707741E-001
1.75000000E+002,3.34006280E-001,8.68471414E-002
1.77500000E+002,2.15783477E-001,1.00950807E-001
1.80000000E+002,2.62567848E-001,1.15765736E-001
1.82500000E+002,2.17369780E-001,9.47045535E-002
1.85000000E+002,2.67856240E-001,1.03292838E-001
1.87500000E+002,2.23843396E-001,3.88126820E-002
1.90000000E+002,2.31593981E-001,1.11441121E-001
1.92500000E+002,2.80542046E-001,3.43885534E-002
1.95000000E+002,2.24792972E-001,8.81398022E-002
1.97500000E+002,3.52721334E-001,8.31337869E-002
2.00000000E+002,2.84814417E-001,2.27689575E-002
2.02500000E+002,3.69230241E-001,1.42383218E-001
2.05000000E+002,4.35151905E-001,2.45232433E-002
2.07500000E+002,4.09165233E-001,1.39446065E-001
2.10000000E+002,6.42864406E-001,7.49816671E-002
2.12500000E+002,5.17186344E-001,1.14073940E-002
2.15000000E+002,7.57692337E-001,1.94707125E-001
2.17500000E+002,8.49111021E-001,-8.86399522E-002
2.20000000E+002,8.12304080E-001,2.09217042E-001
2.22500000E+002,1.40416491E+000,2.18640529E-002
2.25000000E+002,1.07250333E+000,-7.56480917E-002
2.27500000E+002,2.09197164E+000,4.73743826E-001
2.30000000E+002,2.27455044E+000,-8.55659485E-001
2.32500000E+002,3.35028982E+000,1.55527389E+000
2.35000000E+002,1.00764065E+001,-6.47847795E+000
2.37500000E+002,-6.21565199E+000,-1.16153660E+001
2.40000000E+002,-4.64678574E+000,1.57247293E+000
2.42500000E+002,-6.23173237E-001,-7.03550518E-001
2.45000000E+002,-1.24574149E+000,1.81956604E-001
2.47500000E+002,3.87492090E-001,4.45815772E-002
2.50000000E+002,-5.18488847E-002,-2.35580713E-001
2.52500000E+002,9.12853301E-001,3.68694961E-001
2.55000000E+002,1.09013629E+000,-4.64425355E-001
2.57500000E+002,1.25582755E+000,4.37577665E-001
2.60000000E+002,2.57893372E+000,-3.33613157E-001
2.62500000E+002,1.84466851E+000,-1.33437946E-001
2.65000000E+002,4.26093960E+000,5.21930456E-001
2.67500000E+002,4.02271843E+000,-1.49961150E+000
2.70000000E+002,5.91815662E+000,1.83126712E+000
2.72500000E+002,1.11973448E+001,-3.41690755E+000
2.75000000E+002,8.79557610E+000,2.34521461E+000
2.77500000E+002,4.88771706E+001,-1.20098257E+001
2.80000000E+002,-7.40466452E+000,-8.26018906E+001
2.82500000E+002,-5.03041649E+001,-5.80208349E+000
2.85000000E+002,-1.16893673E+001,1.24245691E+000
2.87500000E+002,-1.53586149E+001,-2.63845563E+000
2.90000000E+002,-9.31953049E+000,1.71333039E+000
2.92500000E+002,-8.33711529E+000,-1.60535073E+000
2.95000000E+002,-8.29123020E+000,5.94126999E-001
2.97500000E+002,-6.18185282E+000,-2.35154420E-001
3.00000000E+002,-6.91024113E+000,-1.87870815E-001
3.02500000E+002,-5.66001177E+000,4.06328738E-001
3.05000000E+002,-5.61289597E+000,-3.78267288E-001
3.07500000E+002,-5.56699467E+000,3.04640800E-001
3.10000000E+002,-4.88436985E+000,-4.64172065E-002
3.12500000E+002,-5.23574877E+000,1.98535677E-002
3.15000000E+002,-4.64888525E+000,2.48843029E-001
3.17500000E+002,-4.70772314E+000,-1.51566178E-001
3.20000000E+002,-4.71550131E+000,2.00521126E-001
