7.00000000E+002,-2.52207962E+002,-2.37675674E+002
7.02500000E+002,-1.66742157E+002,-3.78776665E+001
7.05000000E+002,-1.20990547E+002,-3.29717903E+001
7.07500000E+002,-1.02818802E+002,-7.49373531E+000
7.10000000E+002,-8.44381027E+001,-5.08222198E+000
7.12500000E+002,-8.74324493E+001,1.39887047E+000
7.15000000E+002,-9.05619278E+001,3.55378342E+001
7.17500000E+002,-3.31593704E+001,6.68469086E+001
7.20000000E+002,1.40336335E+000,2.14905186E+001
7.22500000E+002,-1.30916929E+001,3.68561816E+000
7.25000000E+002,-1.49624567E+001,2.81314158E+000
7.27500000E+002,-1.60430870E+001,-2.32529312E-001
7.30000000E+002,-1.67556763E+001,-1.90748964E-002
7.32500000E+002,-1.54101362E+001,-5.96250534E-001
7.35000000E+002,-1.50418854E+001,-1.11952591E+000
7.37500000E+002,-1.29677362E+001,-1.35359848E+000
7.40000000E+002,-1.12837515E+001,-2.75795650E+000
7.42500000E+002,-5.52939081E+000,-5.45896053E+000
7.45000000E+002,-8.17176723E+000,-2.20019569E+001
7.47500000E+002,-2.95836239E+001,-1.83647156E+001
7.50000000E+002,-2.72485256E+001,-3.67970872E+000
7.52500000E+002,-2.25124187E+001,-2.77855253E+000
7.55000000E+002,-2.14658318E+001,-1.39196813E+000
7.57500000E+002,-1.93017483E+001,-8.47701013E-001
7.60000000E+002,-1.86892891E+001,-9.63124394E-001
7.62500000E+002,-1.78136425E+001,-3.88400525E-001
7.65000000E+002,-1.69373245E+001,-6.57382786E-001
7.67500000E+002,-1.66995850E+001,-5.17835915E-001
7.70000000E+002,-1.59247971E+001,-3.53853285E-001
7.72500000E+002,-1.56588573E+001,-5.07744133E-001
7.75000000E+002,-1.52228117E+001,-1.75221622E-001
7.77500000E+002,-1.46710577E+001,-3.58211011E-001
7.80000000E+002,-1.46459074E+001,-2.91442573E-001
7.82500000E+002,-1.40746355E+001,-1.54333171E-002
7.85000000E+002,-1.37382469E+001,-3.01399380E-001
7.87500000E+002,-1.36680288E+001,-1.85715318E-001
7.90000000E+002,-1.32636633E+001,-2.25333303E-001
7.92500000E+002,-1.31422844E+001,-2.28397831E-001
7.95000000E+002,-1.28390551E+001,-1.29665375E-001
7.97500000E+002,-1.25447063E+001,-2.34116614E-001
8.00000000E+002,-1.23736296E+001,-2.39270180E-001
8.02500000E+002,-1.20576468E+001,-2.57473528E-001
8.05000000E+002,-1.18955584E+001,-2.03571811E-001
8.07500000E+002,-1.14035549E+001,-1.47069290E-001
8.10000000E+002,-1.09921532E+001,-5.15061677E-001
8.12500000E+002,-1.06701651E+001,-5.21345079E-001
8.15000000E+002,-9.38866711E+000,-1.66354597E+000
8.17500000E+002,-1.12027054E+001,-4.29483271E+000
8.20000000E+002,-1.38562260E+001,-2.32217860E+000
8.22500000E+002,-1.29294510E+001,-8.22393358E-001
8.25000000E+002,-1.25932932E+001,-6.00562871E-001
8.27500000E+002,-1.21402130E+001,-2.78936118E-001
8.30000000E+002,-1.18388367E+001,-1.86417833E-001
8.32500000E+002,-1.15365000E+001,-5.61503582E-002
8.35000000E+002,-1.12528162E+001,-5.01659624E-002
8.37500000E+002,-1.09789314E+001,-3.68521251E-002
8.40000000E+002,-1.08133602E+001,-1.82465792E-001
8.42500000E+002,-1.07874508E+001,-9.83959734E-002
8.45000000E+002,-1.04869680E+001,-6.02901690E-002
8.47500000E+002,-1.04427280E+001,-1.57668561E-001
8.50000000E+002,-1.02804079E+001,4.87955101E-002
8.52500000E+002,-9.99010468E+000,1.49599416E-002
8.55000000E+002,-9.86604118E+000,5.46897799E-002
8.57500000E+002,-9.60264969E+000,2.51390897E-002
8.60000000E+002,-9.48174191E+000,2.74778549E-002
8.62500000E+002,-9.15842342E+000,1.49256289E-001
8.65000000E+002,-8.83928204E+000,-3.02964691E-002
8.67500000E+002,-8.69128036E+000,3.03163975E-002
8.70000000E+002,-8.14548969E+000,-4.97527830E-002
8.72500000E+002,-7.99316597E+000,-2.16366723E-001
8.75000000E+002,-7.43688536E+000,-8.66492093E-003
8.77500000E+002,-6.90456581E+000,-3.86830628E-001
8.80000000E+002,-6.50934792E+000,-1.95237637E-001
8.82500000E+002,-5.22873354E+000,-4.97614741E-001
8.85000000E+002,-4.72488689E+000,-8.78033340E-001
8.87500000E+002,-2.21572757E+000,-6.86136782E-001
8.90000000E+002,3.87463346E-002,-3.21884727E+000
8.92500000E+002,5.75830317E+000,-3.77043343E+000
8.95000000E+002,1.36573648E+001,-2.56056004E+001
8.97500000E+002,-2.18298798E+001,-3.99979630E+001
9.00000000E+002,-3.31471977E+001,-1.07377453E+001
9.02500000E+002,-2.25789948E+001,-3.90639734E+000
9.05000000E+002,-2.08505917E+001,-2.17427635E+000
9.07500000E+002,-1.76642628E+001,-7.88560152E-001
9.10000000E+002,-1.66955357E+001,-1.06320775E+000
9.12500000E+002,-1.58309984E+001,-3.72437328E-001
9.15000000E+002,-1.49346056E+001,-4.87383336E-001
9.17500000E+002,-1.46981649E+001,-3.06968063E-001
9.20000000E+002,-1.40231333E+001,-1.15687050E-001
9.22500000E+002,-1.37064066E+001,-2.97244668E-001
9.25000000E+002,-1.34255695E+001,-7.20073059E-002
9.27500000E+002,-1.31022434E+001,-1.99044436E-001
9.30000000E+002,-1.30562344E+001,-7.21387044E-002
9.32500000E+002,-1.26574020E+001,-1.44809494E-002
9.35000000E+002,-1.26534691E+001,-1.12764306E-001
9.37500000E+002,-1.24609632E+001,8.03664476E-002
9.40000000E+002,-1.23064594E+001,-5.58120459E-002
9.42500000E+002,-1.22828884E+001,3.82842533E-002
9.45000000E+002,-1.20966539E+001,6.13357686E-002
9.47500000E+002,-1.19817314E+001,4.87739891E-002
9.50000000E+002,-1.18583555E+001,8.20708573E-002
9.52500000E+002,-1.17820005E+001,7.72385746E-002
9.55000000E+002,-1.16827431E+001,1.09839819E-001
9.57500000E+002,-1.16220951E+001,1.28535286E-001
9.60000000E+002,-1.15798168E+001,1.26529798E-001
9.62500000E+002,-1.15296459E+001,1.45863935E-001
9.65000000E+002,-1.15435534E+001,1.47399873E-001
9.67500000E+002,-1.14576998E+001,1.70434684E-001
9.70000000E+002,-1.14211512E+001,1.14305697E-001
9.72500000E+002,-1.13833103E+001,9.63066071E-002
9.75000000E+002,-1.14101515E+001,9.70684960E-002
9.77500000E+002,-1.13380594E+001,1.64803356E-001
9.80000000E+002,-1.11726542E+001,2.01651156E-001
9.82500000E+002,-1.11710567E+001,1.53991058E-001
9.85000000E+002,-1.11217184E+001,2.35100776E-001
9.87500000E+002,-1.10549660E+001,2.67431587E-001
9.90000000E+002,-1.09748402E+001,2.51259625E-001
9.92500000E+002,-1.08512335E+001,2.31910035E-001
9.95000000E+002,-1.08558540E+001,2.34803185E-002
9.97500000E+002,-1.09628229E+001,1.03405744E-001
1.00000000E+003,-1.08272667E+001,1.03974253E-001
1.00250000E+003,-1.09099970E+001,1.54128363E-002
1.00500000E+003,-1.09460106E+001,1.93634599E-001
1.00750000E+003,-1.07479992E+001,1.63785025E-001
1.01000000E+003,-1.08287764E+001,1.46764159E-001
1.01250000E+003,-1.07134018E+001,2.62371033E-001
1.01500000E+003,-1.06716261E+001,7.62392357E-002
1.01750000E+003,-1.07270403E+001,7.79540017E-002
1.02000000E+003,-1.07818594E+001,9.47853848E-002
1.02250000E+003,-1.07267151E+001,1.65405855E-001
1.02500000E+003,-1.05906096E+001,1.23492293E-001
1.02750000E+003,-1.05683193E+001,5.45496587E-003
1.03000000E+003,-1.05796928E+001,8.47727209E-002
1.03250000E+003,-1.02210474E+001,-2.33681351E-002
1.03500000E+003,-1.04508381E+001,-5.95236659E-001
1.03750000E+003,-1.09222212E+001,-3.79404813E-001
1.04000000E+003,-1.09095669E+001,-2.09605500E-001
1.04250000E+003,-1.09394474E+001,-9.22299996E-002
1.04500000E+003,-1.09016590E+001,-6.73978552E-002
1.04750000E+003,-1.09750662E+001,1.47183174E-002
1.05000000E+003,-1.08170214E+001,4.37441394E-002
1.05250000E+003,-1.08915806E+001,2.80659250E-003
1.05500000E+003,-1.08504066E+001,1.54337764E-001
1.05750000E+003,-1.07183418E+001,1.34178236E-001
1.06000000E+003,-1.06472521E+001,1.46622404E-001
1.06250000E+003,-1.05539742E+001,7.83725306E-002
1.06500000E+003,-1.06750059E+001,2.48945225E-003
1.06750000E+003,-1.06170969E+001,5.95824793E-002
1.07000000E+003,-1.07030678E+001,-1.69389863E-002
1.07250000E+003,-1.06775246E+001,2.52591223E-001
1.07500000E+003,-1.03566904E+001,1.39377609E-001
1.07750000E+003,-1.04940786E+001,-1.23751797E-002
1.08000000E+003,-1.05045176E+001,6.07725605E-002
1.08250000E+003,-1.04774170E+001,8.34484398E-002
1.08500000E+003,-1.05268545E+001,6.11347407E-002
1.08750000E+003,-1.05906715E+001,1.55430466E-001
1.09000000E+003,-1.05010176E+001,1.94923133E-001
1.09250000E+003,-1.05010395E+001,1.24321565E-001
1.09500000E+003,-1.05353794E+001,1.14608929E-001
1.09750000E+003,-1.05487499E+001,1.52701959E-001
1.10000000E+003,-1.04137726E+001,1.65625274E-001
1.10250000E+003,-1.04170418E+001,6.08937182E-002
1.10500000E+003,-1.04200211E+001,5.62736243E-002
1.10750000E+003,-1.04890385E+001,1.56696096E-001
1.11000000E+003,-1.03739767E+001,1.99471295E-001
1.11250000E+003,-1.03889236E+001,1.93845600E-001
1.11500000E+003,-1.02376862E+001,2.59889007E-001
1.11750000E+003,-1.01798630E+001,8.91269147E-002
1.12000000E+003,-1.02638216E+001,4.91153225E-002
1.12250000E+003,-1.03061085E+001,3.72647010E-002
1.12500000E+003,-1.02577133E+001,1.59728974E-001
1.12750000E+003,-1.02055864E+001,1.14765286E-001
1.13000000E+003,-1.02003813E+001,1.79891214E-001
1.13250000E+003,-1.01626797E+001,1.79579720E-001
1.13500000E+003,-1.03890924E+001,1.98005408E-001
1.13750000E+003,-1.05856609E+001,8.33997786E-001
1.14000000E+003,-9.72568226E+000,1.21633148E+000
1.14250000E+003,-9.43964767E+000,6.73367560E-001
1.14500000E+003,-9.44928646E+000,6.18698716E-001
1.14750000E+003,-9.39589214E+000,4.92419392E-001
1.15000000E+003,-9.40624905E+000,4.74440455E-001
1.15250000E+003,-9.30340958E+000,5.61731875E-001
1.15500000E+003,-9.19266605E+000,5.28841615E-001
1.15750000E+003,-9.13972664E+000,5.76255679E-001
1.16000000E+003,-8.91573143E+000,6.64240956E-001
1.16250000E+003,-8.80210018E+000,5.51109731E-001
1.16500000E+003,-8.75817680E+000,6.35619521E-001
1.16750000E+003,-8.53788757E+000,6.01422668E-001
1.17000000E+003,-8.39895058E+000,6.62982762E-001
1.17250000E+003,-8.10143471E+000,6.57449722E-001
1.17500000E+003,-7.92166805E+000,6.18492901E-001
1.17750000E+003,-7.63498402E+000,7.58900225E-001
1.18000000E+003,-7.19451189E+000,7.11112082E-001
1.18250000E+003,-6.84095907E+000,8.85358810E-001
1.18500000E+003,-5.30169058E+000,7.15987444E-001
1.18750000E+003,-5.30689192E+000,-1.96150959E+000
1.19000000E+003,-7.86026955E+000,-1.40871334E+000
1.19250000E+003,-7.38303471E+000,5.26562780E-002
1.19500000E+003,-6.83050776E+000,4.01227802E-001
1.19750000E+003,-6.14611101E+000,5.46756506E-001
1.20000000E+003,-5.75702524E+000,6.32224441E-001
1.20250000E+003,-4.89152384E+000,9.40813482E-001
1.20500000E+003,-4.17665386E+000,7.20530510E-001
1.20750000E+003,-3.48245502E+000,1.08220720E+000
1.21000000E+003,-2.15100980E+000,8.71791899E-001
1.21250000E+003,-1.52294350E+000,1.02991319E+000
1.21500000E+003,6.30200922E-001,1.42241406E+000
1.21750000E+003,2.09663868E+000,5.69059551E-001
1.22000000E+003,4.70184517E+000,1.88513362E+000
1.22250000E+003,9.76921654E+000,-5.21223605E-001
1.22500000E+003,1.27419252E+001,-9.78596956E-002
1.22750000E+003,3.10645351E+001,-9.20817089E+000
1.23000000E+003,1.37615938E+001,-4.25399246E+001
1.23250000E+003,-1.14670229E+001,-1.77180271E+001
1.23500000E+003,9.35923386E+000,-7.28396130E+000
1.23750000E+003,2.55565300E+001,-4.44938850E+000
