1.30000000E+002,-8.11138690E-001,2.75351554E-001
1.32500000E+002,-7.12453663E-001,3.31966519E-001
1.35000000E+002,-6.41152680E-001,2.97213405E-001
1.37500000E+002,-6.30009115E-001,3.48864675E-001
1.40000000E+002,-5.41888416E-001,4.66923624E-001
1.42500000E+002,-4.77409184E-001,3.59850913E-001
1.45000000E+002,-6.06297255E-001,3.83540481E-001
1.47500000E+002,-5.04329860E-001,4.62450236E-001
1.50000000E+002,-4.92393583E-001,3.14563483E-001
1.52500000E+002,-4.50198084E-001,3.43069047E-001
1.55000000E+002,-3.72806668E-001,2.20017493E-001
1.57500000E+002,-3.45560610E-001,2.78613091E-001
1.60000000E+002,-1.46223024E-001,2.36225203E-001
1.62500000E+002,-1.88737780E-001,2.03231022E-001
1.65000000E+002,-8.75760466E-002,3.68761659E-001
1.67500000E+002,-9.42275971E-002,3.31723243E-001
1.70000000E+002,-1.99312903E-002,6.17976725E-001
1.72500000E+002,3.04215133E-001,4.49179053E-001
1.75000000E+002,1.58174455E-001,2.59836942E-001
1.77500000E+002,3.07832122E-001,3.97152871E-001
1.80000000E+002,4.91831332E-001,1.36892140E-001
1.82500000E+002,4.60347533E-001,1.59276992E-001
1.85000000E+002,6.81666672E-001,1.58376679E-001
1.87500000E+002,7.44641304E-001,1.25904977E-001
1.90000000E+002,9.41125691E-001,3.55010808E-001
1.92500000E+002,1.22926044E+000,2.00013682E-001
1.95000000E+002,1.04436672E+000,3.12382132E-001
1.97500000E+002,1.45371580E+000,3.75256240E-001
2.00000000E+002,1.30096698E+000,1.22454964E-001
2.02500000E+002,1.42186832E+000,4.38478202E-001
2.05000000E+002,1.79412019E+000,1.44667283E-001
2.07500000E+002,1.75861609E+000,1.91918299E-001
2.10000000E+002,2.30791974E+000,1.73104241E-001
2.12500000E+002,2.28505325E+000,-6.64512664E-002
2.15000000E+002,2.67019844E+000,4.17261869E-001
2.17500000E+002,3.17493248E+000,5.80893606E-002
2.20000000E+002,2.96951556E+000,3.51306975E-001
2.22500000E+002,3.76788902E+000,4.06694621E-001
2.25000000E+002,3.49715996E+000,9.86761451E-002
2.27500000E+002,4.09575462E+000,7.16294348E-001
2.30000000E+002,4.65297508E+000,-2.43441209E-001
2.32500000E+002,4.28468943E+000,2.79388398E-001
2.35000000E+002,6.04229116E+000,2.22191140E-001
2.37500000E+002,5.52892733E+000,-8.47127736E-001
2.40000000E+002,6.29145765E+000,1.07338297E+000
2.42500000E+002,8.21366501E+000,-8.23921204E-001
2.45000000E+002,3.80852199E+000,1.43352079E+000
2.47500000E+002,1.24098148E+001,9.01237488E+000
2.50000000E+002,1.64176521E+001,-5.23154199E-001
2.52500000E+002,1.52077475E+001,1.25789511E+000
2.55000000E+002,1.74451408E+001,-2.42010212E+000
2.57500000E+002,1.68893929E+001,1.31106544E+000
2.60000000E+002,2.74804935E+001,-2.10623240E+000
2.62500000E+002,2.29588261E+001,-4.61280251E+000
2.65000000E+002,4.36424370E+001,4.91030025E+000
2.67500000E+002,5.05744286E+001,-2.18093300E+001
2.70000000E+002,7.93132248E+001,2.59122372E+001
2.72500000E+002,2.36568787E+002,-1.62118027E+002
2.75000000E+002,-1.55965073E+002,-3.08775513E+002
2.77500000E+002,-1.52673462E+002,1.80341702E+001
2.80000000E+002,-4.52656555E+001,-1.42112846E+001
2.82500000E+002,-6.01129723E+001,-2.06711388E+000
2.85000000E+002,-3.07680569E+001,3.14747596E+000
2.87500000E+002,-3.41498871E+001,-4.64067793E+000
2.90000000E+002,-2.76430340E+001,3.98054314E+000
2.92500000E+002,-2.24637184E+001,-2.03991222E+000
2.95000000E+002,-2.38072872E+001,4.56813991E-001
2.97500000E+002,-1.83491058E+001,2.36864313E-001
3.00000000E+002,-1.92128296E+001,-1.10153270E+000
3.02500000E+002,-1.64360352E+001,1.06863618E+000
3.05000000E+002,-1.51027651E+001,-8.60389292E-001
3.07500000E+002,-1.51940489E+001,6.07246220E-001
3.10000000E+002,-1.30868740E+001,1.78835228E-001
3.12500000E+002,-1.42131901E+001,-2.05852121E-001
3.15000000E+002,-1.27748690E+001,1.24390590E+000
3.17500000E+002,-1.21924639E+001,-2.51322567E-001
3.20000000E+002,-1.24861708E+001,6.52357876E-001
3.22500000E+002,-1.08303089E+001,6.86799213E-002
3.25000000E+002,-1.13489771E+001,-4.95971352E-001
3.27500000E+002,-1.06189070E+001,2.18633071E-001
3.30000000E+002,-1.02490625E+001,-3.08983535E-001
3.32500000E+002,-1.01419992E+001,5.06643176E-001
3.35000000E+002,-9.29399586E+000,1.11493468E-001
3.37500000E+002,-1.00137177E+001,2.87222326E-001
3.40000000E+002,-9.07339954E+000,7.65742660E-001
3.42500000E+002,-9.17531586E+000,-1.14991322E-001
3.45000000E+002,-9.47656631E+000,5.07309198E-001
3.47500000E+002,-8.61327362E+000,2.79865146E-001
3.50000000E+002,-8.81186390E+000,-6.09642267E-002
3.52500000E+002,-8.42864513E+000,2.49496803E-001
3.55000000E+002,-8.11363697E+000,-1.11502200E-001
3.57500000E+002,-8.21692276E+000,2.66242862E-001
3.60000000E+002,-7.70597744E+000,2.65782297E-001
3.62500000E+002,-7.96666050E+000,2.91430563E-001
3.65000000E+002,-7.69914627E+000,5.29556870E-001
3.67500000E+002,-7.80315447E+000,2.38989100E-001
3.70000000E+002,-7.90693521E+000,5.66247582E-001
3.72500000E+002,-7.47405624E+000,3.22777748E-001
3.75000000E+002,-7.62096214E+000,1.78552598E-001
3.77500000E+002,-7.36809015E+000,2.23763362E-001
3.80000000E+002,-7.32116175E+000,1.35599285E-001
3.82500000E+002,-7.08831072E+000,3.95865649E-001
3.85000000E+002,-6.85076571E+000,2.30590418E-001
3.87500000E+002,-6.96529102E+000,2.82199353E-001
3.90000000E+002,-6.88936043E+000,3.01601082E-001
3.92500000E+002,-7.14032173E+000,2.51356363E-001
3.95000000E+002,-7.07527113E+000,4.69868898E-001
3.97500000E+002,-6.98713636E+000,2.42935047E-001
4.00000000E+002,-7.11889744E+000,2.49678805E-001
4.02500000E+002,-6.88000250E+000,2.73687989E-001
4.05000000E+002,-6.89118433E+000,1.41266525E-001
4.07500000E+002,-6.76283312E+000,3.51236433E-001
4.10000000E+002,-6.59208441E+000,2.70797163E-001
4.12500000E+002,-6.40630436E+000,2.90108383E-001
4.15000000E+002,-6.66429329E+000,-7.41574168E-001
4.17500000E+002,-8.76262856E+000,-5.99280834E-001
4.20000000E+002,-1.06432714E+001,2.58877397E+000
4.22500000E+002,-4.99024343E+000,6.04169655E+000
4.25000000E+002,-3.33611917E+000,2.53000855E-001
4.27500000E+002,-5.54704857E+000,2.17336088E-001
4.30000000E+002,-5.29018927E+000,6.07560799E-002
4.32500000E+002,-5.72722387E+000,6.78312331E-002
4.35000000E+002,-5.52207232E+000,1.56724691E-001
4.37500000E+002,-5.72990704E+000,1.29301295E-001
4.40000000E+002,-5.65776539E+000,3.27424675E-001
4.42500000E+002,-5.78076410E+000,2.09809393E-001
4.45000000E+002,-5.88591480E+000,4.97667253E-001
4.47500000E+002,-5.61896372E+000,3.69184315E-001
4.50000000E+002,-5.81428623E+000,1.58265710E-001
4.52500000E+002,-5.75181913E+000,2.42906794E-001
4.55000000E+002,-5.76007938E+000,1.10388942E-001
4.57500000E+002,-5.67555952E+000,2.10410580E-001
4.60000000E+002,-5.63776684E+000,5.24090491E-002
4.62500000E+002,-5.86513519E+000,2.23766685E-001
4.65000000E+002,-5.62786627E+000,4.15797859E-001
4.67500000E+002,-5.74165630E+000,2.01864958E-001
4.70000000E+002,-5.86687374E+000,4.12137359E-001
4.72500000E+002,-5.76496315E+000,3.25982541E-001
4.75000000E+002,-5.85153532E+000,3.23028058E-001
4.77500000E+002,-5.74080515E+000,2.66917706E-001
4.80000000E+002,-5.73446465E+000,2.21748397E-001
4.82500000E+002,-5.64380550E+000,2.08344668E-001
4.85000000E+002,-5.50825930E+000,2.79745251E-001
4.87500000E+002,-5.44487762E+000,2.10885063E-001
4.90000000E+002,-5.41379595E+000,2.48292446E-001
4.92500000E+002,-5.46948147E+000,1.85508564E-001
4.95000000E+002,-5.55388355E+000,2.11908638E-001
4.97500000E+002,-5.62223387E+000,2.38737822E-001
5.00000000E+002,-5.58612776E+000,2.81151503E-001
5.02500000E+002,-5.52769566E+000,2.19955891E-001
5.05000000E+002,-5.57081127E+000,1.69584140E-001
5.07500000E+002,-5.50708246E+000,2.55967289E-001
5.10000000E+002,-5.39971590E+000,2.69797355E-001
5.12500000E+002,-5.36174583E+000,2.72754639E-001
5.15000000E+002,-5.37593651E+000,3.24437261E-001
5.17500000E+002,-5.31700182E+000,2.94277072E-001
5.20000000E+002,-5.47664833E+000,3.05123746E-001
5.22500000E+002,-5.36644459E+000,3.33067089E-001
5.25000000E+002,-5.41802216E+000,1.24301210E-001
5.27500000E+002,-5.60713243E+000,2.05854937E-001
5.30000000E+002,-5.44138861E+000,2.80246764E-001
5.32500000E+002,-5.32946205E+000,1.70154631E-001
5.35000000E+002,-5.34908152E+000,1.66096523E-001
5.37500000E+002,-5.27777481E+000,2.53116578E-001
5.40000000E+002,-5.17792797E+000,2.00191706E-001
5.42500000E+002,-5.31102133E+000,1.69095412E-001
5.45000000E+002,-5.34608555E+000,2.58771688E-001
5.47500000E+002,-5.46394157E+000,2.10171938E-001
5.50000000E+002,-5.45037985E+000,4.09810454E-001
5.52500000E+002,-5.32165480E+000,2.99650252E-001
5.55000000E+002,-5.33869457E+000,3.04882884E-001
5.57500000E+002,-5.18303251E+000,2.25900471E-001
5.60000000E+002,-5.24002647E+000,1.05587058E-001
5.62500000E+002,-5.30283308E+000,1.92945451E-001
5.65000000E+002,-5.35473919E+000,2.34929040E-001
5.67500000E+002,-5.38358641E+000,3.76193553E-001
5.70000000E+002,-5.24844694E+000,4.10730779E-001
5.72500000E+002,-5.27881193E+000,2.67219603E-001
5.75000000E+002,-5.27522659E+000,2.49668866E-001
5.77500000E+002,-5.28931665E+000,1.39625400E-001
5.80000000E+002,-5.32625437E+000,1.68846950E-001
5.82500000E+002,-5.19599724E+000,1.81408942E-001
5.85000000E+002,-5.21477270E+000,1.06206141E-001
5.87500000E+002,-5.26803875E+000,2.33948901E-001
5.90000000E+002,-5.16697502E+000,2.36093208E-001
5.92500000E+002,-5.28926706E+000,2.53862441E-001
5.95000000E+002,-5.27058935E+000,3.35624486E-001
5.97500000E+002,-5.31335688E+000,2.48537853E-001
6.00000000E+002,-5.39726400E+000,3.43259215E-001
6.02500000E+002,-5.20564842E+000,2.47972533E-001
6.05000000E+002,-5.23502541E+000,1.55842274E-001
6.07500000E+002,-5.20594597E+000,9.64940488E-002
6.10000000E+002,-5.23178864E+000,1.91402584E-001
6.12500000E+002,-5.02779198E+000,2.90699810E-001
6.15000000E+002,-5.00782537E+000,1.11699738E-001
6.17500000E+002,-5.17494011E+000,3.20593804E-001
6.20000000E+002,-4.97571468E+000,3.14760804E-001
6.22500000E+002,-5.10654449E+000,2.60534197E-001
6.25000000E+002,-5.03107786E+000,2.88892418E-001
6.27500000E+002,-5.05178881E+000,1.07761800E-001
6.30000000E+002,-5.06812716E+000,2.07555875E-001
6.32500000E+002,-4.96471500E+000,1.42549276E-001
6.35000000E+002,-4.81796694E+000,1.87734812E-001
6.37500000E+002,-4.82020569E+000,8.98637846E-002
6.40000000E+002,-4.82973480E+000,2.80943155E-001
6.42500000E+002,-4.66855669E+000,2.91626960E-001
6.45000000E+002,-4.69391775E+000,1.91185862E-001
6.47500000E+002,-4.82230330E+000,1.46630436E-001
6.50000000E+002,-4.86051989E+000,2.87343025E-001
6.52500000E+002,-4.69520330E+000,2.43545532E-001
6.55000000E+002,-4.58282328E+000,1.76816076E-001
6.57500000E+002,-4.46330118E+000,4.81758714E-002
6.60000000E+002,-4.39228010E+000,8.83334577E-002
6.62500000E+002,-4.18896866E+000,1.20455042E-001
6.65000000E+002,-4.12996244E+000,2.34059319E-002
6.67500000E+002,-4.12849855E+000,1.91430166E-001
6.70000000E+002,-3.96560144E+000,2.69240201E-001
6.72500000E+002,-3.80953407E+000,2.31945977E-001
6.75000000E+002,-3.59931397E+000,1.09269984E-001
6.77500000E+002,-3.50730729E+000,-4.00189050E-002
6.80000000E+002,-3.07716370E+000,7.97373652E-002
6.82500000E+002,-2.69410968E+000,-3.63903254E-001
6.85000000E+002,-2.44747615E+000,-1.78290337E-001
6.87500000E+002,-1.27146876E+000,-3.96933913E-001
6.90000000E+002,-1.01138878E+000,-6.50058508E-001
6.92500000E+002,6.71881914E-001,-3.95855576E-001
6.95000000E+002,1.89276361E+000,-1.81760824E+000
6.97500000E+002,4.34799623E+000,-8.49667609E-001
7.00000000E+002,9.86379051E+000,-5.34154415E+000
7.02500000E+002,1.38677359E+001,-6.01565170E+000
7.05000000E+002,4.19185257E+001,-3.12892513E+001
7.07500000E+002,-1.27626944E+001,-9.49509888E+001
7.10000000E+002,-7.56666565E+001,-3.51218719E+001
7.12500000E+002,-4.93984947E+001,-1.27739787E+000
7.15000000E+002,-5.01144142E+001,-3.90616870E+000
7.17500000E+002,-6.33215332E+001,2.99505405E+001
7.20000000E+002,-8.23290920E+000,6.07500076E+001
7.22500000E+002,1.58618326E+001,1.26983061E+001
7.25000000E+002,-2.97120428E+000,3.61114550E+000
7.27500000E+002,-4.10519218E+000,2.41566873E+000
7.30000000E+002,-8.36786366E+000,1.34484649E+000
7.32500000E+002,-9.20140839E+000,1.87415469E+000
7.35000000E+002,-1.12969847E+001,1.14079142E+000
7.37500000E+002,-1.22514000E+001,2.07622194E+000
7.40000000E+002,-1.45304356E+001,1.26887512E+000
7.42500000E+002,-1.76415100E+001,4.76483440E+000
7.45000000E+002,-2.16725597E+001,4.88643026E+000
7.47500000E+002,-3.49344978E+001,2.78686085E+001
7.50000000E+002,6.29563761E+000,5.18161087E+001
7.52500000E+002,2.52199936E+001,1.10931234E+001
7.55000000E+002,7.73807478E+000,2.90123463E+000
7.57500000E+002,6.10501385E+000,1.95791960E+000
7.60000000E+002,2.00391173E+000,-7.16235815E-003
7.62500000E+002,8.12093019E-001,9.93177235E-001
7.65000000E+002,4.49174494E-002,1.09340578E-001
7.67500000E+002,-1.18818128E+000,4.35245812E-001
7.70000000E+002,-1.42313313E+000,2.27215365E-001
7.72500000E+002,-2.19797707E+000,2.73145348E-001
7.75000000E+002,-2.53967214E+000,2.88165778E-001
7.77500000E+002,-2.82796550E+000,9.01049841E-003
7.80000000E+002,-3.21524310E+000,2.59382546E-001
7.82500000E+002,-3.30330634E+000,3.59171331E-002
7.85000000E+002,-3.58274031E+000,-6.73650056E-002
7.87500000E+002,-3.48115206E+000,7.52104968E-002
7.90000000E+002,-3.57608294E+000,-6.02854230E-002
7.92500000E+002,-3.79958081E+000,1.41135097E-001
7.95000000E+002,-3.72635174E+000,1.15761898E-001
7.97500000E+002,-4.07091570E+000,2.10074008E-001
8.00000000E+002,-3.95805430E+000,2.12031066E-001
8.02500000E+002,-4.11574173E+000,1.60850257E-001
8.05000000E+002,-4.30278969E+000,1.20293379E-001
8.07500000E+002,-4.22761297E+000,2.17846129E-002
8.10000000E+002,-4.38723660E+000,-7.70979151E-002
8.12500000E+002,-4.42650223E+000,-5.90960383E-002
8.15000000E+002,-4.41707516E+000,-3.52427661E-002
8.17500000E+002,-4.41465139E+000,2.80706257E-001
8.20000000E+002,-4.11093760E+000,1.40735611E-001
8.22500000E+002,-4.51769924E+000,7.19312429E-002
8.25000000E+002,-4.38688040E+000,3.45463663E-001
8.27500000E+002,-4.42805099E+000,8.87292400E-002
8.30000000E+002,-4.43378735E+000,2.74668843E-001
8.32500000E+002,-4.22569895E+000,-2.02820644E-001
8.35000000E+002,-4.86990595E+000,-3.93663764E-001
8.37500000E+002,-4.83714867E+000,-2.34034844E-002
8.40000000E+002,-4.68358183E+000,-7.46171325E-002
8.42500000E+002,-4.58433199E+000,9.75306407E-002
8.45000000E+002,-4.40887642E+000,1.32741645E-001
8.47500000E+002,-4.44847775E+000,2.58819461E-001
8.50000000E+002,-4.30494452E+000,5.04681654E-002
8.52500000E+002,-4.45781517E+000,6.56908099E-003
8.55000000E+002,-4.43479919E+000,2.02428728E-001
8.57500000E+002,-4.26323891E+000,-8.06994885E-002
8.60000000E+002,-4.13783121E+000,-5.35866357E-002
8.62500000E+002,-3.75139976E+000,-2.64545172E-001
8.65000000E+002,-3.67835760E+000,-3.52227062E-001
8.67500000E+002,-3.24986696E+000,-3.28002542E-001
8.70000000E+002,-2.90034461E+000,-4.03611720E-001
8.72500000E+002,-1.86741412E+000,-5.97012639E-001
8.75000000E+002,-1.20846999E+000,-1.67056715E+000
8.77500000E+002,9.84894633E-001,-3.10227418E+000
8.80000000E+002,9.47520196E-001,-1.14155626E+001
8.82500000E+002,-1.14125500E+001,-1.31624355E+001
8.85000000E+002,-1.41196842E+001,-3.67421246E+000
8.87500000E+002,-1.08175106E+001,-1.54811037E+000
8.90000000E+002,-1.01792784E+001,-3.99824113E-001
8.92500000E+002,-8.70380211E+000,1.17385715E-001
8.95000000E+002,-8.40460110E+000,1.15921736E-001
8.97500000E+002,-7.88333654E+000,3.23271632E-001
9.00000000E+002,-7.72298574E+000,1.50212020E-001
9.02500000E+002,-7.82825851E+000,2.46985033E-001
9.05000000E+002,-7.56806755E+000,3.83572221E-001
9.07500000E+002,-7.51332617E+000,3.14302325E-001
9.10000000E+002,-7.30005646E+000,1.34058774E-001
9.12500000E+002,-7.36973333E+000,1.44657567E-001
9.15000000E+002,-7.04495287E+000,2.34186947E-001
9.17500000E+002,-7.04624748E+000,1.86658457E-001
9.20000000E+002,-6.89417124E+000,5.61806142E-001
9.22500000E+002,-6.62316513E+000,4.07953858E-001
9.25000000E+002,-6.91916847E+000,3.09813648E-001
9.27500000E+002,-6.94579887E+000,5.67028105E-001
9.30000000E+002,-6.83512640E+000,4.06877160E-001
9.32500000E+002,-7.01752710E+000,2.37752855E-001
9.35000000E+002,-7.07622051E+000,2.61075646E-001
9.37500000E+002,-6.99303913E+000,3.12218010E-001
9.40000000E+002,-6.77822208E+000,3.70678782E-001
9.42500000E+002,-6.60258913E+000,2.86148161E-001
9.45000000E+002,-6.73817825E+000,2.42812231E-001
9.47500000E+002,-6.61491299E+000,4.01452959E-001
9.50000000E+002,-6.82899332E+000,2.44737878E-001
9.52500000E+002,-7.14434719E+000,3.30031276E-001
9.55000000E+002,-7.25809383E+000,7.96501696E-001
9.57500000E+002,-6.74688673E+000,5.96361578E-001
9.60000000E+002,-7.01454592E+000,1.13934375E-001
9.62500000E+002,-7.08946514E+000,3.15150499E-001
9.65000000E+002,-7.10887766E+000,9.77163389E-002
9.67500000E+002,-7.14114428E+000,3.52928460E-001
9.70000000E+002,-6.92459583E+000,3.80194664E-001
9.72500000E+002,-6.85001183E+000,3.22603226E-001
9.75000000E+002,-7.25950623E+000,3.91643077E-001
9.77500000E+002,-7.14876842E+000,8.18308830E-001
9.80000000E+002,-6.99392700E+000,6.12690866E-001
9.82500000E+002,-7.00950766E+000,6.30223572E-001
9.85000000E+002,-6.90308380E+000,4.50514346E-001
9.87500000E+002,-6.92241526E+000,2.86125749E-001
9.90000000E+002,-6.87265158E+000,2.45073646E-001
9.92500000E+002,-6.93549585E+000,2.53212661E-001
9.95000000E+002,-6.66835880E+000,3.11421543E-001
9.97500000E+002,-7.06763983E+000,1.65708646E-001
1.00000000E+003,-6.98764038E+000,7.82515645E-001
1.00250000E+003,-6.74307442E+000,4.99612868E-001
1.00500000E+003,-7.17503500E+000,3.67902309E-001
1.00750000E+003,-7.29416323E+000,7.08213031E-001
1.01000000E+003,-6.91960192E+000,7.13502467E-001
1.01250000E+003,-6.97754383E+000,2.12562561E-001
1.01500000E+003,-7.25137568E+000,4.35359299E-001
1.01750000E+003,-6.89562750E+000,5.54418445E-001
1.02000000E+003,-6.96298552E+000,4.43969488E-001
1.02250000E+003,-6.75970602E+000,6.69648290E-001
1.02500000E+003,-6.90744257E+000,3.17899644E-001
1.02750000E+003,-7.27045345E+000,6.75355971E-001
1.03000000E+003,-7.09636545E+000,5.35632312E-001
1.03250000E+003,-7.37208176E+000,2.83686668E-001
1.03500000E+003,-7.72959614E+000,1.79593101E-001
1.03750000E+003,-7.66101408E+000,4.88269269E-001
1.04000000E+003,-7.57596684E+000,5.33929706E-001
1.04250000E+003,-7.13003016E+000,5.35676956E-001
1.04500000E+003,-7.25683212E+000,2.83278644E-001
1.04750000E+003,-7.25904226E+000,6.76670492E-001
1.05000000E+003,-7.03737211E+000,5.48581779E-001
1.05250000E+003,-7.36437416E+000,4.81287897E-001
1.05500000E+003,-7.67329550E+000,5.25496066E-001
1.05750000E+003,-7.56636810E+000,5.61607540E-001
1.06000000E+003,-7.85197496E+000,4.74648148E-001
1.06250000E+003,-7.74431896E+000,1.77119136E-001
1.06500000E+003,-7.96784019E+000,4.22196507E-001
1.06750000E+003,-7.33099413E+000,5.17256975E-001
1.07000000E+003,-7.13098001E+000,2.30111226E-001
1.07250000E+003,-7.19208241E+000,2.68334337E-002
1.07500000E+003,-7.83174706E+000,1.57524571E-001
1.07750000E+003,-7.83678818E+000,6.95058644E-001
1.08000000E+003,-8.10540962E+000,6.47094905E-001
1.08250000E+003,-8.56591225E+000,8.48623037E-001
1.08500000E+003,-8.64614677E+000,1.20527899E+000
1.08750000E+003,-8.29418850E+000,9.53489244E-001
1.09000000E+003,-8.16402912E+000,5.17817974E-001
1.09250000E+003,-8.28403091E+000,8.95213485E-002
1.09500000E+003,-8.35277843E+000,2.88697064E-001
1.09750000E+003,-7.89120102E+000,3.84621143E-001
1.10000000E+003,-7.92256069E+000,1.55045837E-001
1.10250000E+003,-8.11405659E+000,3.76176834E-001
1.10500000E+003,-8.35646439E+000,5.53595901E-001
1.10750000E+003,-8.22432423E+000,1.01142430E+000
1.11000000E+003,-8.17650223E+000,5.69312751E-001
1.11250000E+003,-9.02182388E+000,4.60322648E-001
1.11500000E+003,-8.89455605E+000,1.06390119E+000
1.11750000E+003,-8.90297699E+000,6.07882380E-001
1.12000000E+003,-9.25824642E+000,1.18895376E+000
1.12250000E+003,-8.33209038E+000,1.32065582E+000
1.12500000E+003,-8.39100647E+000,5.86013496E-001
1.12750000E+003,-8.82107735E+000,6.46773338E-001
1.13000000E+003,-9.08093166E+000,1.00298727E+000
1.13250000E+003,-8.96485233E+000,6.81155801E-001
1.13500000E+003,-9.63528442E+000,3.76940429E-001
1.13750000E+003,-1.01504459E+001,9.39327896E-001
1.14000000E+003,-1.00494585E+001,1.11884058E+000
1.14250000E+003,-9.89715385E+000,9.76010144E-001
1.14500000E+003,-1.01437235E+001,3.81235391E-001
1.14750000E+003,-1.06226120E+001,7.14885056E-001
1.15000000E+003,-1.12809734E+001,7.62834907E-001
1.15250000E+003,-1.25187798E+001,2.71404672E+000
1.15500000E+003,-9.25921249E+000,4.06379747E+000
1.15750000E+003,-9.06943607E+000,2.29683805E+000
1.16000000E+003,-9.32885170E+000,2.88517952E+000
1.16250000E+003,-8.53429127E+000,2.12625289E+000
1.16500000E+003,-8.65313148E+000,1.69456172E+000
1.16750000E+003,-8.98353386E+000,2.75058413E+000
1.17000000E+003,-7.25326014E+000,2.94854379E+000
1.17250000E+003,-7.02998352E+000,2.45176387E+000
1.17500000E+003,-3.40504003E+000,5.82721710E+000
1.17750000E+003,4.55583811E+000,-3.90557718E+000
1.18000000E+003,-8.71681309E+000,-1.45785284E+001
1.18250000E+003,-1.75716095E+001,-4.27290201E+000
1.18500000E+003,-1.47649918E+001,-2.03771234E+000
1.18750000E+003,-1.52838726E+001,-1.70537066E+000
1.19000000E+003,-1.54839525E+001,-1.98333669E+000
1.19250000E+003,-1.76069050E+001,-6.97303191E-002
1.19500000E+003,-1.56711130E+001,1.49329078E+000
1.19750000E+003,-1.54749575E+001,6.85546279E-001
1.20000000E+003,-1.57415304E+001,8.36597145E-001
1.20250000E+003,-1.70852032E+001,7.64699757E-001
1.20500000E+003,-1.83406677E+001,2.19333100E+000
1.20750000E+003,-1.77985306E+001,2.65466547E+000
1.21000000E+003,-1.95856991E+001,8.98239493E-001
1.21250000E+003,-2.48476810E+001,2.78424215E+000
1.21500000E+003,-2.71060600E+001,4.51830482E+000
1.21750000E+003,-4.73822327E+001,1.43895197E+001
1.22000000E+003,-2.39788017E+001,6.54583511E+001
1.22250000E+003,3.21811333E+001,2.99027195E+001
1.22500000E+003,8.26301861E+000,1.15263641E+000
1.22750000E+003,1.63047040E+000,4.77775621E+000
1.23000000E+003,-2.66002345E+000,8.12578022E-001
1.23250000E+003,-7.44014359E+000,2.84393716E+000
1.23500000E+003,-7.85472584E+000,3.07262301E+000
1.23750000E+003,-1.11223125E+001,1.66472161E+000
1.24000000E+003,-1.61512794E+001,4.60799646E+000
1.24250000E+003,-1.70331764E+001,7.65312958E+000
1.24500000E+003,-3.03589878E+001,1.91350765E+001
