0.00000000E+000,-2.96037407E+001,0.00000000E+000
2.50000000E+000,1.29208012E+001,3.07451496E+001
5.00000000E+000,2.80586600E+000,4.14612865E+000
7.50000000E+000,-2.48816952E-001,7.33883190E+000
1.00000000E+001,2.40837812E+000,4.27320957E+000
1.25000000E+001,1.71503544E+000,1.24307835E+000
1.50000000E+001,3.43542385E+000,3.93927515E-001
1.75000000E+001,3.77437353E+000,-8.04916096E+000
2.00000000E+001,-7.13280964E+000,-9.73979473E+000
2.25000000E+001,-9.70094109E+000,-1.73227870E+000
2.50000000E+001,-6.98352432E+000,1.04356527E-001
2.75000000E+001,-6.32516527E+000,7.12589324E-001
3.00000000E+001,-5.57104397E+000,6.21630073E-001
3.25000000E+001,-5.43509483E+000,6.56706750E-001
3.50000000E+001,-5.17985678E+000,7.53384948E-001
3.75000000E+001,-4.93523979E+000,8.42387617E-001
4.00000000E+001,-4.64439869E+000,1.04685831E+000
4.25000000E+001,-4.38045120E+000,9.69303548E-001
4.50000000E+001,-4.21024227E+000,1.02613533E+000
4.75000000E+001,-4.07090998E+000,9.99982417E-001
5.00000000E+001,-3.99749207E+000,9.73487437E-001
5.25000000E+001,-3.94527769E+000,1.02094054E+000
5.50000000E+001,-3.85380268E+000,1.01278913E+000
5.75000000E+001,-3.79745197E+000,8.98176849E-001
6.00000000E+001,-3.79330921E+000,8.38579416E-001
6.25000000E+001,-3.73595715E+000,7.82453418E-001
6.50000000E+001,-3.64142871E+000,7.17886984E-001
6.75000000E+001,-3.63256073E+000,6.30046487E-001
7.00000000E+001,-3.71204233E+000,6.46828115E-001
7.25000000E+001,-3.61857581E+000,6.59701586E-001
7.50000000E+001,-3.63171196E+000,6.26023531E-001
7.75000000E+001,-3.63816094E+000,6.38833940E-001
8.00000000E+001,-3.61880970E+000,6.00931704E-001
8.25000000E+001,-3.64753270E+000,5.77144265E-001
8.50000000E+001,-3.65828562E+000,5.61349273E-001
8.75000000E+001,-3.61775589E+000,5.38917720E-001
9.00000000E+001,-3.63450789E+000,5.06822288E-001
9.25000000E+001,-3.59685421E+000,5.15949428E-001
9.50000000E+001,-3.57423282E+000,5.36347032E-001
9.75000000E+001,-3.54993796E+000,4.79834199E-001
1.00000000E+002,-3.58372235E+000,5.21926820E-001
1.02500000E+002,-3.56387424E+000,5.05928993E-001
1.05000000E+002,-3.58592892E+000,4.70770478E-001
1.07500000E+002,-3.58520532E+000,4.98869419E-001
1.10000000E+002,-3.53121352E+000,4.28740561E-001
1.12500000E+002,-3.58321595E+000,4.06726032E-001
1.15000000E+002,-3.52244687E+000,3.75615776E-001
1.17500000E+002,-3.53017688E+000,3.48123074E-001
1.20000000E+002,-3.56228065E+000,3.35833848E-001
1.22500000E+002,-3.59610176E+000,3.89956743E-001
1.25000000E+002,-3.52597451E+000,4.09159184E-001
1.27500000E+002,-3.55877209E+000,3.56520951E-001
1.30000000E+002,-3.58190250E+000,4.04767066E-001
1.32500000E+002,-3.56675935E+000,3.94899279E-001
1.35000000E+002,-3.58325553E+000,4.39728111E-001
1.37500000E+002,-3.51118517E+000,3.97415608E-001
1.40000000E+002,-3.57847261E+000,3.62913996E-001
1.42500000E+002,-3.53923941E+000,4.54100639E-001
1.45000000E+002,-3.49769258E+000,4.25723284E-001
1.47500000E+002,-3.43385386E+000,4.82177585E-001
1.50000000E+002,-3.33969164E+000,3.92554253E-001
1.52500000E+002,-3.25583005E+000,5.43167472E-001
1.55000000E+002,-2.50926971E+000,-1.54246643E-001
1.57500000E+002,-4.10837555E+000,-9.90882814E-001
1.60000000E+002,-4.20694780E+000,4.36787486E-001
1.62500000E+002,-3.70090771E+000,2.54519433E-001
1.65000000E+002,-3.81391048E+000,2.42469043E-001
1.67500000E+002,-3.73184919E+000,3.07744145E-001
1.70000000E+002,-3.70868015E+000,2.18345389E-001
1.72500000E+002,-3.83319592E+000,2.47854933E-001
1.75000000E+002,-3.79715800E+000,3.48557025E-001
1.77500000E+002,-3.77569366E+000,2.68522799E-001
1.80000000E+002,-3.86679649E+000,3.03779006E-001
1.82500000E+002,-3.80729413E+000,2.88512290E-001
1.85000000E+002,-3.90005755E+000,2.39732325E-001
1.87500000E+002,-3.89839268E+000,3.07949036E-001
1.90000000E+002,-3.93193221E+000,2.56528139E-001
1.92500000E+002,-3.92283726E+000,3.51398796E-001
1.95000000E+002,-3.89650846E+000,2.37487569E-001
1.97500000E+002,-4.05439281E+000,2.83078074E-001
2.00000000E+002,-3.97786522E+000,3.77590716E-001
2.02500000E+002,-4.07723427E+000,2.38590151E-001
2.05000000E+002,-4.18869591E+000,3.87942851E-001
2.07500000E+002,-4.17596912E+000,2.72676617E-001
2.10000000E+002,-4.50287104E+000,3.65022689E-001
2.12500000E+002,-4.33267307E+000,4.67473298E-001
2.15000000E+002,-4.72175264E+000,1.13545142E-001
2.17500000E+002,-5.05108500E+000,7.31508434E-001
2.20000000E+002,-4.89663839E+000,1.01264626E-001
2.22500000E+002,-6.70337725E+000,7.14502871E-001
2.25000000E+002,-5.51389027E+000,1.00101519E+000
2.27500000E+002,-1.35044346E+001,-2.92882591E-001
2.30000000E+002,-9.85055065E+000,2.13012390E+001
2.32500000E+002,1.28558989E+001,7.11942053E+000
2.35000000E+002,7.33292580E-001,-1.90647852E+000
2.37500000E+002,2.53587395E-001,1.26802373E+000
2.40000000E+002,-5.31676769E-001,-5.34294844E-001
2.42500000E+002,-1.48917651E+000,4.18723643E-001
2.45000000E+002,-1.16440463E+000,-4.95376950E-003
2.47500000E+002,-1.88717258E+000,5.72361611E-002
2.50000000E+002,-1.58909082E+000,2.12777942E-001
2.52500000E+002,-1.91333783E+000,-4.30140756E-002
2.55000000E+002,-1.74776328E+000,3.13752830E-001
2.57500000E+002,-1.66670954E+000,-1.21482730E-001
2.60000000E+002,-1.73370123E+000,3.77806187E-001
2.62500000E+002,-7.31733620E-001,-1.87150180E-001
2.65000000E+002,-1.36786580E+000,1.47408277E-001
2.67500000E+002,4.21558905E+000,-5.81421316E-001
2.70000000E+002,-1.32884002E+000,-1.26108809E+001
2.72500000E+002,-1.13624620E+001,-2.42563152E+000
2.75000000E+002,-4.98818111E+000,6.49799347E-001
2.77500000E+002,-5.20921421E+000,-4.98985738E-001
2.80000000E+002,-4.57642841E+000,4.27378088E-001
2.82500000E+002,-4.19174528E+000,-1.03149369E-001
2.85000000E+002,-4.34496832E+000,2.07881808E-001
2.87500000E+002,-3.90442753E+000,1.79272473E-001
2.90000000E+002,-4.06830072E+000,5.88610694E-002
2.92500000E+002,-3.90236068E+000,2.61418730E-001
2.95000000E+002,-3.81862044E+000,8.60640928E-002
2.97500000E+002,-3.87858343E+000,1.70677543E-001
3.00000000E+002,-3.76466918E+000,1.43892750E-001
3.02500000E+002,-3.87546945E+000,1.17972791E-001
3.05000000E+002,-3.82208276E+000,2.13213235E-001
3.07500000E+002,-3.81825376E+000,1.59246832E-001
3.10000000E+002,-3.83287549E+000,2.27203801E-001
3.12500000E+002,-3.76980519E+000,1.68531582E-001
3.15000000E+002,-3.83798790E+000,1.95198625E-001
3.17500000E+002,-3.76205778E+000,1.83499917E-001
3.20000000E+002,-3.83096862E+000,8.88833776E-002
3.22500000E+002,-3.87049246E+000,1.96464628E-001
3.25000000E+002,-3.81781507E+000,1.24096274E-001
3.27500000E+002,-3.95249319E+000,1.27959639E-001
3.30000000E+002,-3.90152144E+000,2.18372807E-001
3.32500000E+002,-3.94955111E+000,1.21897206E-001
3.35000000E+002,-4.00637436E+000,2.25207463E-001
3.37500000E+002,-3.93853402E+000,1.42310902E-001
3.40000000E+002,-4.09154844E+000,1.28273830E-001
3.42500000E+002,-4.04308653E+000,1.58970639E-001
3.45000000E+002,-4.18170118E+000,4.01276276E-002
3.47500000E+002,-4.25308323E+000,1.57272071E-001
3.50000000E+002,-4.29048920E+000,7.17447251E-002
3.52500000E+002,-4.45864534E+000,1.58273071E-001
3.55000000E+002,-4.36959791E+000,1.61181867E-001
3.57500000E+002,-4.60089874E+000,1.81880631E-002
3.60000000E+002,-4.72027397E+000,2.38325030E-001
3.62500000E+002,-4.73495913E+000,2.83688493E-002
3.65000000E+002,-5.17149591E+000,2.12889284E-001
3.67500000E+002,-4.96054792E+000,2.56309777E-001
3.70000000E+002,-5.56240892E+000,1.63273402E-002
3.72500000E+002,-5.58731604E+000,6.05753720E-001
3.75000000E+002,-5.78693390E+000,-1.62505373E-001
3.77500000E+002,-7.07630920E+000,6.28774822E-001
3.80000000E+002,-6.32143211E+000,4.03462291E-001
3.82500000E+002,-9.62363243E+000,-3.10318112E-001
3.85000000E+002,-9.16207886E+000,2.88692021E+000
3.87500000E+002,-1.64694195E+001,-3.64237261E+000
3.90000000E+002,-3.02994022E+001,2.90901451E+001
3.92500000E+002,2.37381878E+001,3.08455620E+001
3.95000000E+002,1.05772257E+001,-4.94501781E+000
3.97500000E+002,1.51400948E+000,2.45796180E+000
4.00000000E+002,2.14216304E+000,-1.12945342E+000
4.02500000E+002,-4.51621914E+000,1.85026133E+000
4.05000000E+002,1.75840724E+000,6.56214380E+000
4.07500000E+002,2.62316608E+000,3.64152163E-001
4.10000000E+002,2.70728081E-001,8.28632891E-001
4.12500000E+002,4.68339324E-001,2.13752165E-001
4.15000000E+002,-6.49487257E-001,1.79956242E-001
4.17500000E+002,-4.68183756E-001,3.76276106E-001
4.20000000E+002,-9.32246268E-001,-1.37149403E-002
4.22500000E+002,-1.12159407E+000,3.30001861E-001
4.25000000E+002,-1.09664726E+000,6.66756406E-002
4.27500000E+002,-1.45674741E+000,1.51664600E-001
4.30000000E+002,-1.34517491E+000,1.84150800E-001
4.32500000E+002,-1.57157958E+000,4.11788300E-002
4.35000000E+002,-1.61184585E+000,1.99487969E-001
4.37500000E+002,-1.61858237E+000,5.23040965E-002
4.40000000E+002,-1.80124593E+000,1.21791162E-001
4.42500000E+002,-1.71179104E+000,1.31472021E-001
4.45000000E+002,-1.84877419E+000,4.21687551E-002
4.47500000E+002,-1.87954640E+000,1.41133219E-001
4.50000000E+002,-1.88642645E+000,8.06042552E-002
4.52500000E+002,-1.95112169E+000,1.14255160E-001
4.55000000E+002,-1.92433226E+000,9.78222936E-002
4.57500000E+002,-2.00076580E+000,4.95930985E-002
4.60000000E+002,-2.03112936E+000,1.01288334E-001
4.62500000E+002,-2.03797078E+000,7.41611421E-002
4.65000000E+002,-2.06645846E+000,9.66831446E-002
4.67500000E+002,-2.04838490E+000,7.02950209E-002
4.70000000E+002,-2.10604978E+000,7.42931440E-002
4.72500000E+002,-2.06444526E+000,9.95720327E-002
4.75000000E+002,-2.09431887E+000,5.40506020E-002
4.77500000E+002,-2.11113071E+000,8.32273513E-002
4.80000000E+002,-2.11774445E+000,7.03281611E-002
4.82500000E+002,-2.13213348E+000,9.38027576E-002
4.85000000E+002,-2.10340786E+000,8.51350501E-002
4.87500000E+002,-2.13376713E+000,6.39242604E-002
4.90000000E+002,-2.13632226E+000,9.65083018E-002
4.92500000E+002,-2.10783005E+000,6.53149188E-002
4.95000000E+002,-2.14171052E+000,6.66293725E-002
4.97500000E+002,-2.12293410E+000,7.37582818E-002
5.00000000E+002,-2.13393617E+000,5.95206320E-002
5.02500000E+002,-2.12690425E+000,9.05834511E-002
5.05000000E+002,-2.08087134E+000,7.86780864E-002
5.07500000E+002,-2.09059119E+000,5.62500097E-002
5.10000000E+002,-2.06886578E+000,6.07538186E-002
5.12500000E+002,-2.08584857E+000,4.76017706E-002
5.15000000E+002,-2.05761409E+000,8.52211565E-002
5.17500000E+002,-2.03152633E+000,3.99291031E-002
5.20000000E+002,-2.06172132E+000,5.88556938E-002
5.22500000E+002,-2.01347852E+000,6.35098591E-002
5.25000000E+002,-2.02419114E+000,4.16362360E-002
5.27500000E+002,-2.00085664E+000,6.47151917E-002
5.30000000E+002,-1.97167659E+000,3.24360617E-002
5.32500000E+002,-1.98601365E+000,4.72226627E-002
5.35000000E+002,-1.93115056E+000,5.45980781E-002
5.37500000E+002,-1.92826009E+000,1.60564855E-002
5.40000000E+002,-1.92267108E+000,5.00959419E-002
5.42500000E+002,-1.87648416E+000,3.29757445E-002
5.45000000E+002,-1.86325610E+000,4.83131632E-002
5.47500000E+002,-1.80874133E+000,2.94474941E-002
5.50000000E+002,-1.81022394E+000,1.52985854E-002
5.52500000E+002,-1.76792908E+000,3.28608043E-002
5.55000000E+002,-1.75533438E+000,7.76162371E-003
5.57500000E+002,-1.73304260E+000,4.10725959E-002
5.60000000E+002,-1.66902947E+000,3.94945778E-002
5.62500000E+002,-1.64841139E+000,2.49664113E-002
5.65000000E+002,-1.60695207E+000,3.69176641E-002
5.67500000E+002,-1.57664680E+000,1.90163404E-002
5.70000000E+002,-1.53883576E+000,5.55867404E-002
5.72500000E+002,-1.45659161E+000,2.84159724E-002
5.75000000E+002,-1.45265210E+000,2.68427543E-002
5.77500000E+002,-1.37119329E+000,5.41287102E-002
5.80000000E+002,-1.31994021E+000,1.19022867E-002
5.82500000E+002,-1.28194976E+000,4.54176851E-002
5.85000000E+002,-1.19663513E+000,1.26853101E-002
5.87500000E+002,-1.17842519E+000,2.15850398E-002
5.90000000E+002,-1.07550204E+000,3.80093791E-002
5.92500000E+002,-1.02266264E+000,-2.65741255E-003
5.95000000E+002,-9.57238138E-001,3.35109718E-002
5.97500000E+002,-8.48061144E-001,7.45097967E-003
6.00000000E+002,-7.95499980E-001,7.52223935E-003
6.02500000E+002,-6.74398422E-001,7.54529517E-003
6.05000000E+002,-6.24781728E-001,-3.53325307E-002
6.07500000E+002,-5.21532536E-001,3.26341316E-002
6.10000000E+002,-3.77724767E-001,-6.73434837E-003
6.12500000E+002,-2.98357606E-001,1.69950649E-002
6.15000000E+002,-1.03681661E-001,7.47484108E-003
6.17500000E+002,-1.09406896E-002,-6.40838444E-002
6.20000000E+002,1.02739893E-001,-5.26162162E-002
6.22500000E+002,2.19879568E-001,-4.67624664E-002
6.25000000E+002,3.85470569E-001,3.20328027E-002
6.27500000E+002,6.86709523E-001,3.28865787E-003
6.30000000E+002,7.52966702E-001,-7.64137879E-002
6.32500000E+002,1.10186636E+000,1.69867143E-001
6.35000000E+002,1.62866580E+000,-2.39722431E-001
6.37500000E+002,1.43102956E+000,-3.88253927E-001
6.40000000E+002,1.73729169E+000,-2.47012004E-001
6.42500000E+002,1.90609586E+000,-3.38111877E-001
6.45000000E+002,2.27765274E+000,-1.88228428E-001
6.47500000E+002,2.66609907E+000,-3.88716757E-001
6.50000000E+002,2.88729239E+000,-2.71181405E-001
6.52500000E+002,3.54550695E+000,-3.47926199E-001
6.55000000E+002,3.79884076E+000,-4.91352946E-001
6.57500000E+002,4.45794344E+000,-2.87852734E-001
6.60000000E+002,5.05626440E+000,-5.95210314E-001
6.62500000E+002,5.59041691E+000,-2.88073719E-001
6.65000000E+002,6.89599419E+000,-4.83054072E-001
6.67500000E+002,7.43782806E+000,-7.22676992E-001
6.70000000E+002,9.07758236E+000,-4.12260175E-001
6.72500000E+002,1.03321075E+001,-1.37216783E+000
6.75000000E+002,1.19157171E+001,-6.00768924E-001
6.77500000E+002,1.54065828E+001,-1.79989874E+000
6.80000000E+002,1.80333824E+001,-2.07075691E+000
6.82500000E+002,2.54558315E+001,-6.90130949E+000
6.85000000E+002,2.08529510E+001,-1.45084610E+001
6.87500000E+002,2.36142540E+001,-6.31713915E+000
6.90000000E+002,3.96900902E+001,-1.30286131E+001
6.92500000E+002,4.83609314E+001,-1.86886101E+001
6.95000000E+002,1.00748123E+002,-5.59580841E+001
6.97500000E+002,3.21107330E+001,-1.90872665E+002
7.00000000E+002,-1.22860352E+002,-1.09735474E+002
7.02500000E+002,-7.99909363E+001,-1.80804882E+001
7.05000000E+002,-5.82320099E+001,-1.61526566E+001
7.07500000E+002,-4.79209442E+001,-3.96325111E+000
7.10000000E+002,-3.72654266E+001,-4.57611036E+000
7.12500000E+002,-3.50736465E+001,-2.71830344E+000
7.15000000E+002,-3.00755177E+001,-1.27540159E+000
7.17500000E+002,-2.86537743E+001,-1.85226095E+000
7.20000000E+002,-2.78597279E+001,-4.26298887E-001
7.22500000E+002,-2.70146618E+001,5.47436118E-001
7.25000000E+002,-2.97667084E+001,1.21707177E+000
7.27500000E+002,-3.34723587E+001,1.49037848E+001
7.30000000E+002,-1.10080013E+001,2.44096375E+001
7.32500000E+002,-2.17328596E+000,6.56737375E+000
7.35000000E+002,-8.13520813E+000,1.88392937E+000
7.37500000E+002,-8.70835495E+000,1.27870417E+000
7.40000000E+002,-9.69851971E+000,2.29149655E-001
7.42500000E+002,-1.01161776E+001,2.79718786E-001
7.45000000E+002,-1.00940247E+001,1.77375842E-002
7.47500000E+002,-1.02624435E+001,-6.93709701E-002
7.50000000E+002,-1.01406488E+001,-2.67727412E-002
7.52500000E+002,-1.00330744E+001,-1.64260402E-001
7.55000000E+002,-1.00882149E+001,-2.00422674E-001
7.57500000E+002,-9.97076797E+000,-1.06059238E-001
7.60000000E+002,-9.93379402E+000,-1.15868919E-001
7.62500000E+002,-9.72595406E+000,1.14441812E-002
7.65000000E+002,-9.58760738E+000,-1.52316749E-001
7.67500000E+002,-9.63800049E+000,-5.70329204E-002
7.70000000E+002,-9.36249542E+000,8.87299795E-003
7.72500000E+002,-9.25251198E+000,-6.19701557E-002
7.75000000E+002,-9.12382030E+000,1.07008219E-002
7.77500000E+002,-8.95264149E+000,-5.38148768E-002
7.80000000E+002,-8.88829422E+000,-5.47282360E-002
7.82500000E+002,-8.71297550E+000,-3.67663801E-002
7.85000000E+002,-8.62115288E+000,-9.10488218E-002
7.87500000E+002,-8.47341537E+000,-5.70546277E-002
7.90000000E+002,-8.33153629E+000,-1.85233265E-001
7.92500000E+002,-8.22755051E+000,-9.18634608E-002
7.95000000E+002,-7.72046328E+000,-2.46202692E-001
7.97500000E+002,-7.53280354E+000,-5.79644978E-001
8.00000000E+002,-6.87390947E+000,-1.44325018E+000
8.02500000E+002,-8.62523460E+000,-3.07270098E+000
8.05000000E+002,-1.02706985E+001,-1.13769388E+000
8.07500000E+002,-9.18556595E+000,-2.07100660E-001
8.10000000E+002,-8.97247219E+000,-4.00028080E-001
8.12500000E+002,-8.83638668E+000,-1.68411806E-001
8.15000000E+002,-8.67023659E+000,-2.97152966E-001
8.17500000E+002,-8.75481892E+000,-1.72035679E-001
8.20000000E+002,-8.59426117E+000,-1.18919395E-001
8.22500000E+002,-8.50710678E+000,-1.00919463E-001
8.25000000E+002,-8.34123039E+000,9.64220986E-003
