HEADER
FILENAME:      /command37.fbd
DATE:          17.8.2022
DATASET-NAME:  DISP    
DATASET-ENTITY:ALL     
--------------------------------------------------------

TIME INCREMENT / NODE
              ;            18 ;            19 ;            20 ;            21 ;            22 
 1.636940e+002 ;  1.043434e+000 ;  1.046634e+000 ;  1.402187e-003 ;  1.043393e+000 ;  1.042984e+000 
 2.384880e+002 ;  4.523453e-002 ;  4.518599e-002 ;  2.556168e-003 ;  4.524177e-002 ;  4.527236e-002 
 2.935030e+002 ;  3.297059e-001 ;  3.387504e-001 ;  2.195770e+000 ;  3.290591e-001 ;  3.309390e-001 
 4.223480e+002 ;  5.533997e-002 ;  1.226463e-001 ;  2.635866e-002 ;  1.190874e-001 ;  5.631999e-002 
 4.225030e+002 ;  1.186891e-001 ;  5.521535e-002 ;  2.620307e-002 ;  5.580971e-002 ;  1.188013e-001 
 7.386030e+002 ;  1.006042e+000 ;  1.820699e+000 ;  6.892727e-002 ;  1.750086e+000 ;  9.856753e-001 
 7.405340e+002 ;  1.767237e+000 ;  1.003280e+000 ;  6.898457e-002 ;  9.980660e-001 ;  1.768179e+000 
 7.720940e+002 ;  8.750838e-002 ;  7.380714e-002 ;  2.141810e+000 ;  9.513672e-002 ;  7.599299e-002 
 8.407980e+002 ;  5.358201e-002 ;  5.360579e-002 ;  2.299161e-003 ;  5.660685e-002 ;  5.638121e-002 
