HEADER
FILENAME:      /command2.fbd
DATE:          17.8.2022
DATASET-NAME:  DISP    
DATASET-ENTITY:ALL     
--------------------------------------------------------

TIME INCREMENT / NODE
              ;            18 ;            19 ;            20 ;            21 ;            22 
 1.638020e+002 ;  1.043464e+000 ;  1.045733e+000 ;  1.054629e-003 ;  1.043243e+000 ;  1.043094e+000 
 2.385690e+002 ;  4.524501e-002 ;  4.528951e-002 ;  1.305663e-003 ;  4.525752e-002 ;  4.527370e-002 
 2.937280e+002 ;  3.310259e-001 ;  3.284412e-001 ;  2.196590e+000 ;  3.302081e-001 ;  3.305763e-001 
 4.225320e+002 ;  9.761078e-002 ;  8.784733e-002 ;  2.623396e-002 ;  8.807582e-002 ;  9.741785e-002 
 4.226680e+002 ;  8.902082e-002 ;  9.550060e-002 ;  2.627626e-002 ;  9.740250e-002 ;  8.807640e-002 
 7.405560e+002 ;  1.174216e+000 ;  1.657963e+000 ;  6.913053e-002 ;  1.653824e+000 ;  1.177149e+000 
 7.408190e+002 ;  1.655004e+000 ;  1.174578e+000 ;  6.916057e-002 ;  1.176368e+000 ;  1.656685e+000 
 7.724210e+002 ;  8.907443e-002 ;  8.305643e-002 ;  2.142690e+000 ;  7.921411e-002 ;  7.759251e-002 
 8.412110e+002 ;  5.377382e-002 ;  5.374015e-002 ;  1.938985e-003 ;  5.413833e-002 ;  5.368435e-002 
