HEADER
FILENAME:      /command42.fbd
DATE:          17.8.2022
DATASET-NAME:  DISP    
DATASET-ENTITY:ALL     
--------------------------------------------------------

TIME INCREMENT / NODE
              ;            18 ;            19 ;            20 ;            21 ;            22 
 1.637240e+002 ;  1.043194e+000 ;  1.047225e+000 ;  1.511340e-003 ;  1.043273e+000 ;  1.043064e+000 
 2.385300e+002 ;  4.524400e-002 ;  4.524577e-002 ;  7.967195e-004 ;  4.525067e-002 ;  4.525859e-002 
 2.936500e+002 ;  3.305395e-001 ;  3.312868e-001 ;  2.196370e+000 ;  3.297657e-001 ;  3.307593e-001 
 4.224040e+002 ;  5.262045e-002 ;  1.165745e-001 ;  2.617636e-002 ;  1.196783e-001 ;  5.226059e-002 
 4.225290e+002 ;  1.202172e-001 ;  5.276134e-002 ;  2.622315e-002 ;  5.258021e-002 ;  1.204928e-001 
 7.400460e+002 ;  1.025629e+000 ;  1.769414e+000 ;  7.012412e-002 ;  1.747567e+000 ;  1.021181e+000 
 7.405440e+002 ;  1.752478e+000 ;  1.027621e+000 ;  6.900736e-002 ;  1.023653e+000 ;  1.753090e+000 
 7.720600e+002 ;  8.767167e-002 ;  7.529310e-002 ;  2.140990e+000 ;  9.732507e-002 ;  7.731070e-002 
 8.408610e+002 ;  5.381504e-002 ;  5.343034e-002 ;  3.985546e-003 ;  5.425164e-002 ;  5.462627e-002 
