HEADER
FILENAME:      /command85.fbd
DATE:          17.8.2022
DATASET-NAME:  DISP    
DATASET-ENTITY:ALL     
--------------------------------------------------------

TIME INCREMENT / NODE
              ;            18 ;            19 ;            20 ;            21 ;            22 
 1.637260e+002 ;  1.043403e+000 ;  1.043324e+000 ;  7.923793e-004 ;  1.042964e+000 ;  1.044364e+000 
 2.385050e+002 ;  4.525150e-002 ;  4.523579e-002 ;  2.539613e-003 ;  4.526354e-002 ;  4.542567e-002 
 2.935320e+002 ;  3.297584e-001 ;  3.300529e-001 ;  2.195800e+000 ;  3.296969e-001 ;  3.349374e-001 
 4.222670e+002 ;  1.222230e-001 ;  5.018962e-002 ;  2.661671e-002 ;  4.966670e-002 ;  1.282122e-001 
 4.224900e+002 ;  4.993016e-002 ;  1.215235e-001 ;  2.621522e-002 ;  1.212336e-001 ;  4.981661e-002 
 7.399140e+002 ;  1.992950e+000 ;  3.411535e-001 ;  7.041527e-002 ;  3.538882e-001 ;  2.020517e+000 
 7.403580e+002 ;  3.471440e-001 ;  1.999830e+000 ;  6.896259e-002 ;  2.000100e+000 ;  3.490776e-001 
 7.721520e+002 ;  6.756356e-002 ;  8.609239e-002 ;  2.143870e+000 ;  8.384313e-002 ;  8.513560e-002 
 8.408150e+002 ;  5.400607e-002 ;  5.453527e-002 ;  2.486282e-003 ;  5.381411e-002 ;  5.381099e-002 
