HEADER
FILENAME:      /command72.fbd
DATE:          17.8.2022
DATASET-NAME:  DISP    
DATASET-ENTITY:ALL     
--------------------------------------------------------

TIME INCREMENT / NODE
              ;            18 ;            19 ;            20 ;            21 ;            22 
 1.638060e+002 ;  1.042975e+000 ;  1.048083e+000 ;  2.061071e-003 ;  1.043053e+000 ;  1.042825e+000 
 2.385270e+002 ;  4.524714e-002 ;  4.527359e-002 ;  1.260395e-003 ;  4.524367e-002 ;  4.525794e-002 
 2.936880e+002 ;  3.309091e-001 ;  3.292963e-001 ;  2.196050e+000 ;  3.298112e-001 ;  3.305360e-001 
 4.224530e+002 ;  6.282724e-002 ;  1.145013e-001 ;  2.623570e-002 ;  1.154959e-001 ;  6.209471e-002 
 4.225260e+002 ;  1.155209e-001 ;  6.120006e-002 ;  2.623185e-002 ;  6.245358e-002 ;  1.153858e-001 
 7.399510e+002 ;  9.803291e-001 ;  1.788262e+000 ;  7.039031e-002 ;  1.766597e+000 ;  9.922315e-001 
 7.404860e+002 ;  1.774769e+000 ;  9.892657e-001 ;  6.907088e-002 ;  9.861863e-001 ;  1.772596e+000 
 7.720390e+002 ;  8.923917e-002 ;  9.186699e-002 ;  2.142660e+000 ;  6.469323e-002 ;  8.355071e-002 
 8.407840e+002 ;  5.543455e-002 ;  5.349879e-002 ;  5.778391e-004 ;  5.472231e-002 ;  5.375506e-002 
