HEADER
FILENAME:      /command84.fbd
DATE:          17.8.2022
DATASET-NAME:  DISP    
DATASET-ENTITY:ALL     
--------------------------------------------------------

TIME INCREMENT / NODE
              ;            18 ;            19 ;            20 ;            21 ;            22 
 1.636860e+002 ;  1.043614e+000 ;  1.043693e+000 ;  2.387066e-003 ;  1.044073e+000 ;  1.043674e+000 
 2.384240e+002 ;  4.526783e-002 ;  4.524712e-002 ;  6.325114e-003 ;  4.529152e-002 ;  4.526298e-002 
 2.932950e+002 ;  3.304484e-001 ;  3.290627e-001 ;  2.203640e+000 ;  3.310982e-001 ;  3.299119e-001 
 4.224900e+002 ;  5.943252e-002 ;  1.174870e-001 ;  2.628305e-002 ;  1.173739e-001 ;  5.953173e-002 
 4.225040e+002 ;  1.174898e-001 ;  5.957607e-002 ;  2.622397e-002 ;  5.945061e-002 ;  1.170196e-001 
 7.403920e+002 ;  8.136856e-001 ;  1.857623e+000 ;  7.335037e-002 ;  1.860996e+000 ;  8.174582e-001 
 7.405620e+002 ;  1.860104e+000 ;  8.149815e-001 ;  6.918341e-002 ;  8.162899e-001 ;  1.859324e+000 
 7.718820e+002 ;  7.246132e-002 ;  1.014208e-001 ;  2.152190e+000 ;  6.489686e-002 ;  8.207027e-002 
 8.409970e+002 ;  5.367440e-002 ;  5.363813e-002 ;  7.290518e-004 ;  5.365940e-002 ;  5.368145e-002 
