HEADER
FILENAME:      /command63.fbd
DATE:          17.8.2022
DATASET-NAME:  DISP    
DATASET-ENTITY:ALL     
--------------------------------------------------------

TIME INCREMENT / NODE
              ;            18 ;            19 ;            20 ;            21 ;            22 
 1.636360e+002 ;  1.046890e+000 ;  1.043384e+000 ;  2.764266e-003 ;  1.043025e+000 ;  1.043542e+000 
 2.384100e+002 ;  4.537188e-002 ;  4.524294e-002 ;  1.705677e-003 ;  4.526125e-002 ;  4.523378e-002 
 2.932680e+002 ;  3.402570e-001 ;  3.297731e-001 ;  2.197320e+000 ;  3.311771e-001 ;  3.280266e-001 
 4.223140e+002 ;  1.207728e-001 ;  5.550640e-002 ;  2.636822e-002 ;  5.619137e-002 ;  1.189403e-001 
 4.224780e+002 ;  5.664540e-002 ;  1.186762e-001 ;  2.622065e-002 ;  1.182942e-001 ;  5.614994e-002 
 7.388440e+002 ;  1.865133e+000 ;  8.848550e-001 ;  7.736094e-002 ;  8.696564e-001 ;  1.816424e+000 
 7.402380e+002 ;  8.828231e-001 ;  1.828725e+000 ;  6.932199e-002 ;  1.831547e+000 ;  8.771108e-001 
 7.719250e+002 ;  5.605364e-002 ;  9.045628e-002 ;  2.140671e+000 ;  6.435610e-002 ;  1.262062e-001 
 8.408450e+002 ;  5.369859e-002 ;  5.419315e-002 ;  4.743646e-004 ;  5.434550e-002 ;  5.381807e-002 
